qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f17_2	f17_21	2e-13	20.62	485	7	24	500	27	500
f17_2	f17_4	8e-13	15.38	442	2	46	483	46	483
f17_2	f17_7	2e-12	17.75	479	9	20	491	20	491
f17_2	f17_20	2e-11	22.68	291	1	145	434	144	434
f17_2	ID_112_F1_10_F2_17_G_4_SplitPt_53_GenID_0	2e-11	22.68	291	1	145	434	144	434
f17_2	ID_246_F1_19_F2_17_G_3_SplitPt_181_GenID_0	2e-10	20.18	337	4	162	486	151	487
f17_2	ID_182_F1_5_F2_17_G_1_SplitPt_92_GenID_0	3e-09	20.65	184	0	310	493	310	493
f17_2	f17_5	2e-07	18.28	383	7	109	483	113	483
f17_2	f17_13	3e-07	16.90	491	11	14	498	19	498
f17_2	f17_8	3e-06	16.95	348	5	156	497	155	497
f17_2	f17_12	1e-05	18.29	421	8	32	440	32	440
f17_2	f17_11	2e-05	14.63	328	0	173	500	173	500
f17_2	ID_165_F1_9_F2_17_G_1_SplitPt_129_GenID_0	0.032	22.12	104	0	191	294	191	294
f17_2	f17_28	0.25	17.27	220	5	208	419	208	420
f17_2	ID_214_F1_13_F2_17_G_3_SplitPt_200_GenID_0	0.58	22.32	112	0	199	310	199	310
f17_2	f15_20	2.5	21.09	128	5	61	168	283	408
f17_2	f9_29	4.3	24.07	54	1	141	194	443	488
f17_2	f17_15	5.0	17.21	122	0	194	315	194	315
f17_2	f17_23	6.5	24.69	81	2	223	298	223	303
f17_2	ID_37_F1_8_F2_17_G_4_SplitPt_78_GenID_0	8.0	17.21	122	0	194	315	194	315
f17_2	f8_31	8.3	38.10	21	0	339	359	473	493
f17_2	f8_0	8.7	52.63	19	0	356	374	433	451
f17_2	ID_6_F1_0_F2_17_G_3_SplitPt_204_GenID_0	10.0	14.33	293	2	208	499	208	499
f17_3	f17_2	1e-164	44.76	496	0	1	496	1	496
f17_3	f17_0	1e-59	26.26	495	0	6	500	6	500
f17_3	f17_1	9e-54	25.00	496	2	6	500	6	500
f17_3	f17_22	4e-09	21.58	468	8	20	479	20	479
f17_3	f17_7	2e-07	17.83	415	4	1	412	1	412
f17_3	f17_4	6e-07	14.53	475	3	1	473	1	473
f17_3	f17_23	6e-07	22.01	268	2	208	474	208	474
f17_3	f17_12	6e-06	20.69	203	2	208	408	208	408
f17_3	f17_13	1e-05	18.72	203	0	206	408	206	408
f17_3	f17_5	1e-04	16.40	494	6	1	484	1	484
f17_3	ID_6_F1_0_F2_17_G_3_SplitPt_204_GenID_0	2e-04	22.13	122	0	197	318	197	318
f17_3	f17_8	4e-04	19.64	280	4	139	408	142	408
f17_3	ID_182_F1_5_F2_17_G_1_SplitPt_92_GenID_0	7e-04	18.65	193	0	301	493	301	493
f17_3	f17_6	8e-04	17.17	431	8	1	421	1	421
f17_3	f17_11	0.001	17.32	179	0	218	396	218	396
f17_3	ID_124_F1_0_F2_17_G_0_SplitPt_151_GenID_0	0.005	20.23	262	8	225	476	225	476
f17_3	ID_243_F1_11_F2_17_G_2_SplitPt_160_GenID_0	0.012	19.11	246	5	201	443	201	431
f17_3	ID_159_F1_8_F2_17_G_2_SplitPt_52_GenID_0	0.028	16.43	207	2	230	434	230	434
f17_3	ID_214_F1_13_F2_17_G_3_SplitPt_200_GenID_0	0.032	19.90	206	1	202	403	198	403
f17_3	f12_9	0.10	30.68	88	5	209	274	79	166
f17_3	f17_15	0.20	21.31	122	0	194	315	194	315
f17_3	ID_236_F1_8_F2_15_G_0_SplitPt_104_GenID_0	0.34	25.00	80	2	338	415	184	257
f17_3	f17_27	0.35	32.20	59	1	201	256	198	256
f17_3	f18_6	0.40	30.65	62	1	321	378	435	496
f17_3	ID_165_F1_9_F2_17_G_1_SplitPt_129_GenID_0	0.45	19.53	169	0	225	393	225	393
f17_3	ID_37_F1_8_F2_17_G_4_SplitPt_78_GenID_0	0.48	21.31	122	0	194	315	194	315
f17_3	f13_18	2.2	34.38	32	0	294	325	101	132
f17_3	ID_172_F1_18_F2_1_G_4_SplitPt_242_GenID_0	2.8	31.58	38	0	154	191	334	371
f17_3	f18_18	3.1	31.58	38	0	154	191	334	371
f17_3	ID_184_F1_9_F2_11_G_1_SplitPt_69_GenID_0	7.0	31.25	32	0	149	180	280	311
f17_3	f4_11	8.6	44.44	27	2	16	41	282	307
f17_3	f18_3	9.8	34.88	43	0	309	351	445	487
f17_4	f17_5	2e-162	44.20	500	0	1	500	1	500
f17_4	f17_6	2e-66	23.64	495	0	1	495	1	495
f17_4	f17_7	1e-59	25.60	500	0	1	500	1	500
f17_4	ID_101_F1_17_F2_5_G_4_SplitPt_173_GenID_0	3e-44	40.84	191	1	1	190	1	191
f17_4	ID_63_F1_17_F2_11_G_2_SplitPt_227_GenID_0	1e-15	23.19	207	2	1	203	1	203
f17_4	f17_2	8e-13	15.38	442	2	46	483	46	483
f17_4	f17_1	1e-12	17.01	294	0	81	374	81	374
f17_4	f17_11	5e-11	18.64	279	3	174	451	174	448
f17_4	f17_0	8e-09	18.93	243	0	132	374	132	374
f17_4	ID_182_F1_5_F2_17_G_1_SplitPt_92_GenID_0	1e-07	19.14	371	6	124	484	125	484
f17_4	f17_13	2e-07	18.92	296	5	16	299	9	299
f17_4	f17_3	6e-07	14.53	475	3	1	473	1	473
f17_4	f17_8	3e-04	25.35	142	2	168	307	168	307
f17_4	f17_12	4e-04	18.15	518	14	2	488	2	488
f17_4	ID_214_F1_13_F2_17_G_3_SplitPt_200_GenID_0	0.11	22.95	122	4	191	307	201	307
f17_4	f17_14	0.13	18.51	281	5	32	304	32	304
f17_4	ID_246_F1_19_F2_17_G_3_SplitPt_181_GenID_0	0.30	33.33	51	0	246	296	246	296
f17_4	f17_15	0.39	21.36	220	8	280	490	280	490
f17_4	ID_37_F1_8_F2_17_G_4_SplitPt_78_GenID_0	0.43	21.36	220	8	280	490	280	490
f17_4	ID_81_F1_3_F2_10_G_2_SplitPt_165_GenID_0	0.86	42.31	26	0	280	305	408	433
f17_4	f17_9	1.8	17.99	139	2	174	307	174	307
f17_4	f0_19	2.9	21.95	41	0	87	127	229	269
f17_4	f17_28	2.9	19.19	99	2	393	490	393	490
f17_4	f0_18	6.8	30.26	76	3	352	425	11	84
f17_4	f8_10	7.2	43.33	30	0	245	274	181	210
f17_4	ID_71_F1_17_F2_6_G_4_SplitPt_245_GenID_0	9.7	22.03	59	0	174	232	174	232
f17_5	f17_4	2e-162	44.20	500	0	1	500	1	500
f17_5	ID_101_F1_17_F2_5_G_4_SplitPt_173_GenID_0	9e-118	100.00	173	0	1	173	1	173
f17_5	f17_6	9e-79	27.07	495	0	1	495	1	495
f17_5	f17_7	1e-56	24.65	499	0	1	499	1	499
f17_5	ID_63_F1_17_F2_11_G_2_SplitPt_227_GenID_0	2e-07	17.35	219	2	1	217	1	210
f17_5	f17_2	2e-07	18.28	383	7	113	483	109	483
f17_5	f17_3	1e-04	16.40	494	6	1	484	1	484
f17_5	f17_0	0.004	15.76	514	7	6	499	6	499
f17_5	ID_182_F1_5_F2_17_G_1_SplitPt_92_GenID_0	0.15	18.88	249	3	125	365	125	365
f17_5	f17_8	0.50	22.46	138	4	143	277	143	272
f17_5	f13_4	2.4	23.38	77	2	51	121	298	373
f17_5	ID_246_F1_19_F2_17_G_3_SplitPt_181_GenID_0	4.7	19.69	259	8	246	483	246	483
f17_5	ID_23_F1_14_F2_13_G_3_SplitPt_248_GenID_0	4.7	31.25	32	0	28	59	133	164
f17_5	f9_8	4.8	27.17	92	4	105	181	144	232
f17_5	f17_21	5.1	23.44	64	0	246	309	246	309
f17_5	f17_26	5.4	29.03	31	0	218	248	218	248
f17_5	ID_214_F1_13_F2_17_G_3_SplitPt_200_GenID_0	6.1	37.04	27	0	281	307	281	307
f17_5	f5_24	6.9	25.84	89	3	328	408	157	234
f17_5	ID_249_F1_6_F2_5_G_1_SplitPt_239_GenID_0	8.0	40.00	25	0	320	344	258	282
f17_6	f17_7	4e-151	42.80	500	0	1	500	1	500
f17_6	f17_5	9e-79	27.07	495	0	1	495	1	495
f17_6	f17_4	2e-66	23.64	495	0	1	495	1	495
f17_6	f17_2	3e-17	18.58	506	6	1	500	1	500
f17_6	ID_101_F1_17_F2_5_G_4_SplitPt_173_GenID_0	3e-16	24.18	153	0	1	153	1	153
f17_6	ID_63_F1_17_F2_11_G_2_SplitPt_227_GenID_0	3e-11	18.98	216	0	1	216	1	216
f17_6	f17_0	9e-07	16.88	462	6	36	488	41	488
f17_6	f17_1	9e-06	18.04	449	5	46	489	46	489
f17_6	ID_182_F1_5_F2_17_G_1_SplitPt_92_GenID_0	2e-04	18.40	212	3	292	496	292	496
f17_6	f17_3	8e-04	17.17	431	8	1	421	1	421
f17_6	f17_21	0.003	22.95	122	2	243	361	243	361
f17_6	f17_9	0.013	21.74	115	0	246	360	246	360
f17_6	ID_246_F1_19_F2_17_G_3_SplitPt_181_GenID_0	0.030	18.10	221	3	223	436	223	436
f17_6	ID_18_F1_8_F2_18_G_0_SplitPt_142_GenID_0	0.30	31.37	51	0	1	51	2	52
f17_6	ID_124_F1_0_F2_17_G_0_SplitPt_151_GenID_0	0.94	22.89	83	2	176	257	176	257
f17_6	f17_8	3.0	18.47	249	4	246	488	246	488
f17_6	ID_243_F1_11_F2_17_G_2_SplitPt_160_GenID_0	6.0	20.69	116	2	270	384	270	378
f17_6	f17_14	8.9	16.48	91	0	243	333	243	333
f17_7	f17_6	2e-157	42.80	500	0	1	500	1	500
f17_7	f17_4	4e-62	25.60	500	0	1	500	1	500
f17_7	f17_5	4e-59	24.65	499	0	1	499	1	499
f17_7	ID_101_F1_17_F2_5_G_4_SplitPt_173_GenID_0	1e-20	26.01	173	0	1	173	1	173
f17_7	f17_0	6e-15	16.77	501	2	2	500	2	500
f17_7	f17_2	2e-13	17.75	479	9	20	491	20	491
f17_7	ID_63_F1_17_F2_11_G_2_SplitPt_227_GenID_0	2e-11	17.92	212	0	1	212	1	212
f17_7	f17_1	6e-11	17.89	369	2	8	374	8	374
f17_7	ID_182_F1_5_F2_17_G_1_SplitPt_92_GenID_0	8e-08	19.60	403	10	100	490	100	490
f17_7	f17_3	2e-07	17.83	415	4	1	412	1	412
f17_7	f17_13	9e-06	20.62	388	11	41	415	41	414
f17_7	f17_21	0.004	17.80	236	2	130	362	130	362
f17_7	f17_15	0.044	22.99	87	0	50	136	50	136
f17_7	ID_183_F1_17_F2_15_G_4_SplitPt_124_GenID_0	0.38	27.12	59	0	50	108	50	108
f17_7	ID_159_F1_8_F2_17_G_2_SplitPt_52_GenID_0	0.90	22.11	95	1	335	424	330	424
f17_7	f17_24	0.94	50.00	22	0	13	34	385	406
f17_7	f4_22	2.0	25.53	47	1	254	300	427	468
f17_7	f1_11	2.6	24.14	116	5	383	483	75	185
f17_7	ID_158_F1_9_F2_10_G_1_SplitPt_157_GenID_0	5.5	41.38	29	0	344	372	217	245
f17_7	f0_17	9.2	26.67	30	0	82	111	251	280
f17_7	f11_30	9.4	27.50	40	0	218	257	389	428
f17_8	f17_9	1e-180	45.58	498	0	2	499	2	499
f17_8	f17_10	5e-75	25.35	497	0	3	499	3	499
f17_8	f17_11	4e-74	25.65	499	0	1	499	1	499
f17_8	ID_214_F1_13_F2_17_G_3_SplitPt_200_GenID_0	1e-68	35.49	293	0	208	500	208	500
f17_8	ID_71_F1_17_F2_6_G_4_SplitPt_245_GenID_0	7e-34	25.71	245	0	1	245	1	245
f17_8	f17_14	1e-24	18.79	495	5	11	500	11	500
f17_8	f17_12	2e-24	18.56	501	2	2	499	2	499
f17_8	f17_15	2e-19	20.18	456	5	41	493	41	493
f17_8	f17_13	2e-18	16.80	488	0	1	488	1	488
f17_8	ID_37_F1_8_F2_17_G_4_SplitPt_78_GenID_0	8e-17	19.66	412	3	84	493	84	493
f17_8	f17_28	3e-11	19.41	474	7	43	498	45	498
f17_8	ID_159_F1_8_F2_17_G_2_SplitPt_52_GenID_0	1e-08	17.94	379	6	39	408	40	408
f17_8	f17_2	3e-06	16.95	348	5	155	497	156	497
f17_8	f17_26	1e-04	17.32	358	4	136	488	136	488
f17_8	f17_4	3e-04	25.35	142	2	168	307	168	307
f17_8	f17_3	4e-04	19.64	280	4	142	408	139	408
f17_8	ID_243_F1_11_F2_17_G_2_SplitPt_160_GenID_0	0.003	16.27	332	3	150	478	150	480
f17_8	ID_6_F1_0_F2_17_G_3_SplitPt_204_GenID_0	0.003	22.02	109	0	392	500	392	500
f17_8	f17_29	0.004	33.33	60	1	439	498	440	498
f17_8	ID_182_F1_5_F2_17_G_1_SplitPt_92_GenID_0	0.056	20.71	140	3	269	407	270	407
f17_8	f17_23	0.17	21.93	114	1	158	265	152	265
f17_8	f17_5	0.50	22.46	138	4	143	272	143	277
f17_8	ID_134_F1_1_F2_12_G_2_SplitPt_79_GenID_0	1.1	22.92	96	3	242	331	93	183
f17_8	ID_241_F1_17_F2_11_G_2_SplitPt_226_GenID_0	1.1	22.22	54	0	168	221	168	221
f17_8	f17_27	1.9	23.26	43	0	204	246	204	246
f17_8	f17_6	3.0	18.47	249	4	246	488	246	488
f17_8	f17_1	4.8	20.16	124	1	376	498	375	498
f17_8	f17_1	8.3	19.30	114	3	141	249	138	249
f17_8	f10_15	7.0	26.44	87	1	19	105	4	76
f17_8	ID_117_F1_8_F2_18_G_2_SplitPt_244_GenID_0	8.2	42.86	21	0	286	306	125	145
f17_9	f17_8	1e-180	45.58	498	0	2	499	2	499
f17_9	f17_10	2e-71	26.28	487	2	13	498	13	498
f17_9	ID_214_F1_13_F2_17_G_3_SplitPt_200_GenID_0	2e-63	32.24	304	0	195	498	195	498
f17_9	f17_11	1e-61	23.94	497	0	2	498	2	498
f17_9	f17_12	8e-28	21.50	493	3	9	498	7	498
f17_9	ID_71_F1_17_F2_6_G_4_SplitPt_245_GenID_0	4e-27	25.19	258	1	2	256	2	259
f17_9	f17_13	7e-26	19.10	487	2	11	491	11	491
f17_9	f17_14	6e-25	19.92	502	4	2	499	2	499
f17_9	f17_15	2e-13	18.40	489	6	12	493	12	493
f17_9	ID_37_F1_8_F2_17_G_4_SplitPt_78_GenID_0	6e-10	17.40	408	2	87	493	87	493
f17_9	ID_159_F1_8_F2_17_G_2_SplitPt_52_GenID_0	1e-06	15.44	408	2	54	460	54	460
f17_9	ID_243_F1_11_F2_17_G_2_SplitPt_160_GenID_0	1e-05	18.92	333	4	145	474	145	474
f17_9	f17_27	0.002	18.04	316	9	204	492	204	492
f17_9	ID_6_F1_0_F2_17_G_3_SplitPt_204_GenID_0	0.010	18.52	108	0	391	498	391	498
f17_9	ID_241_F1_17_F2_11_G_2_SplitPt_226_GenID_0	0.011	18.92	111	0	103	213	103	213
f17_9	f17_6	0.013	21.74	115	0	246	360	246	360
f17_9	f17_25	0.017	19.25	161	2	339	497	339	497
f17_9	ID_173_F1_2_F2_6_G_1_SplitPt_62_GenID_0	0.024	22.50	80	1	202	278	391	470
f17_9	ID_2_F1_17_F2_19_G_4_SplitPt_123_GenID_0	0.064	23.53	68	0	2	69	2	69
f17_9	ID_183_F1_17_F2_15_G_4_SplitPt_124_GenID_0	0.42	25.24	103	4	9	105	9	105
f17_9	f5_23	0.44	29.09	55	1	113	166	233	287
f17_9	ID_38_F1_12_F2_17_G_1_SplitPt_249_GenID_0	0.72	22.37	76	1	406	480	405	480
f17_9	f17_4	1.8	17.99	139	2	174	307	174	307
f17_9	f14_25	1.8	31.58	38	1	326	363	365	397
f17_9	f3_19	5.3	24.05	79	2	48	121	252	326
f17_9	f5_2	8.0	31.25	32	1	467	497	253	284
f17_9	ID_142_F1_18_F2_14_G_2_SplitPt_240_GenID_0	8.1	43.33	30	1	395	424	20	41
f17_10	f17_11	7e-154	42.91	494	0	7	500	7	500
f17_10	f17_8	5e-75	25.35	497	0	3	499	3	499
f17_10	f17_9	2e-71	26.28	487	2	13	498	13	498
f17_10	ID_71_F1_17_F2_6_G_4_SplitPt_245_GenID_0	2e-63	40.73	248	1	7	251	7	254
f17_10	ID_214_F1_13_F2_17_G_3_SplitPt_200_GenID_0	1e-26	20.07	289	0	211	499	211	499
f17_10	f17_12	5e-26	16.80	494	2	13	499	13	499
f17_10	f17_13	4e-21	19.08	477	5	13	479	13	479
f17_10	f17_14	1e-15	16.16	489	2	13	498	13	498
f17_10	f17_15	7e-13	15.27	478	2	6	480	6	480
f17_10	ID_37_F1_8_F2_17_G_4_SplitPt_78_GenID_0	2e-08	15.17	422	3	62	480	63	480
f17_10	ID_243_F1_11_F2_17_G_2_SplitPt_160_GenID_0	4e-04	19.23	156	1	335	479	324	479
f17_10	ID_6_F1_0_F2_17_G_3_SplitPt_204_GenID_0	0.001	20.10	199	3	284	479	285	479
f17_10	f17_1	0.032	18.63	161	2	341	500	341	500
f17_10	ID_159_F1_8_F2_17_G_2_SplitPt_52_GenID_0	0.033	17.26	168	0	241	408	241	408
f17_10	ID_39_F1_13_F2_11_G_1_SplitPt_82_GenID_0	0.15	23.94	71	1	406	476	353	420
f17_10	f19_4	0.21	22.45	98	2	346	434	377	474
f17_10	ID_182_F1_5_F2_17_G_1_SplitPt_92_GenID_0	0.42	19.08	131	1	279	400	279	409
f17_10	f17_26	0.90	31.67	60	0	189	248	189	248
f17_10	f4_19	3.9	30.00	90	4	250	333	308	395
f17_10	f8_19	4.3	23.64	55	0	353	407	380	434
f17_10	ID_84_F1_12_F2_8_G_4_SplitPt_81_GenID_0	4.8	23.64	55	0	353	407	380	434
f17_10	f17_27	5.4	15.95	301	6	189	475	189	475
f17_10	f6_6	5.9	26.03	73	2	290	362	434	491
f17_11	ID_71_F1_17_F2_6_G_4_SplitPt_245_GenID_0	0.0	100.00	245	0	1	245	1	245
f17_11	f17_10	7e-154	42.91	494	0	7	500	7	500
f17_11	f17_8	4e-74	25.65	499	0	1	499	1	499
f17_11	f17_9	1e-61	23.94	497	0	2	498	2	498
f17_11	ID_214_F1_13_F2_17_G_3_SplitPt_200_GenID_0	2e-26	22.33	300	3	203	499	203	499
f17_11	f17_12	4e-25	18.70	460	0	40	499	40	499
f17_11	f17_13	1e-16	18.67	482	7	10	483	8	483
f17_11	f17_14	9e-14	21.46	261	4	236	493	253	493
f17_11	f17_4	5e-11	18.64	279	3	174	448	174	451
f17_11	ID_6_F1_0_F2_17_G_3_SplitPt_204_GenID_0	3e-10	22.26	292	7	212	498	212	498
f17_11	ID_37_F1_8_F2_17_G_4_SplitPt_78_GenID_0	8e-07	17.51	217	0	277	493	277	493
f17_11	f17_15	9e-07	17.51	217	0	277	493	277	493
f17_11	ID_182_F1_5_F2_17_G_1_SplitPt_92_GenID_0	8e-06	20.42	333	7	154	481	154	476
f17_11	f17_2	2e-05	14.63	328	0	173	500	173	500
f17_11	f17_3	0.001	17.32	179	0	218	396	218	396
f17_11	f17_27	0.021	19.55	266	8	191	444	192	443
f17_11	ID_241_F1_17_F2_11_G_2_SplitPt_226_GenID_0	0.035	32.73	55	0	168	222	168	222
f17_11	f17_0	0.036	16.72	317	6	79	380	82	380
f17_11	f17_1	0.070	15.22	276	1	186	461	186	453
f17_12	f17_13	1e-139	39.76	498	0	2	499	2	499
f17_12	f17_14	4e-63	25.00	492	0	2	493	2	493
f17_12	f17_15	6e-60	24.65	499	1	2	497	2	500
f17_12	ID_6_F1_0_F2_17_G_3_SplitPt_204_GenID_0	4e-51	31.38	290	0	208	497	208	497
f17_12	ID_37_F1_8_F2_17_G_4_SplitPt_78_GenID_0	2e-47	24.77	444	3	57	497	66	500
f17_12	ID_243_F1_11_F2_17_G_2_SplitPt_160_GenID_0	7e-37	24.51	355	0	145	499	145	499
f17_12	f17_24	6e-31	23.20	500	0	1	500	1	500
f17_12	f17_25	3e-30	23.14	497	0	1	497	1	497
f17_12	ID_159_F1_8_F2_17_G_2_SplitPt_52_GenID_0	5e-30	20.05	439	1	62	500	63	500
f17_12	f17_9	8e-28	21.50	493	3	7	498	9	498
f17_12	f17_10	5e-26	16.80	494	2	13	499	13	499
f17_12	f17_11	4e-25	18.70	460	0	40	499	40	499
f17_12	f17_8	2e-24	18.56	501	2	2	499	2	499
f17_12	f17_26	2e-21	21.27	489	2	1	488	1	488
f17_12	f17_27	7e-21	22.40	500	3	1	492	1	492
f17_12	ID_241_F1_17_F2_11_G_2_SplitPt_226_GenID_0	3e-12	22.91	227	2	2	223	2	223
f17_12	f17_29	1e-10	22.16	334	8	191	499	191	499
f17_12	ID_214_F1_13_F2_17_G_3_SplitPt_200_GenID_0	3e-10	19.32	295	2	208	499	208	499
f17_12	ID_46_F1_11_F2_17_G_2_SplitPt_232_GenID_0	5e-10	19.35	279	0	220	498	220	498
f17_12	ID_183_F1_17_F2_15_G_4_SplitPt_124_GenID_0	7e-10	26.92	104	0	2	105	2	105
f17_12	ID_71_F1_17_F2_6_G_4_SplitPt_245_GenID_0	6e-08	18.63	204	0	40	243	40	243
f17_12	f17_3	6e-06	20.69	203	2	208	408	208	408
f17_12	f17_2	1e-05	18.29	421	8	32	440	32	440
f17_12	f17_4	4e-04	18.15	518	14	2	488	2	488
f17_12	ID_2_F1_17_F2_19_G_4_SplitPt_123_GenID_0	9e-04	27.27	77	0	2	78	2	78
f17_12	f17_30	0.001	16.13	310	4	191	488	191	488
f17_12	f17_1	0.006	14.29	112	0	201	312	201	312
f17_12	f17_28	0.037	29.69	64	1	192	246	183	246
f17_12	f17_23	0.72	26.47	68	2	208	274	208	274
f17_12	ID_222_F1_6_F2_11_G_2_SplitPt_249_GenID_0	0.83	26.67	60	0	421	480	275	334
f17_12	f17_0	1.8	18.40	163	4	208	367	208	367
f17_12	ID_212_F1_11_F2_17_G_3_SplitPt_160_GenID_0	2.4	18.99	79	0	406	484	406	484
f17_12	f4_13	2.9	41.67	24	0	146	169	191	214
f17_12	f7_11	3.7	25.68	74	2	89	155	425	495
f17_12	ID_21_F1_0_F2_3_G_0_SplitPt_188_GenID_0	4.8	25.41	122	5	168	286	227	340
f17_12	ID_121_F1_3_F2_0_G_1_SplitPt_239_GenID_0	5.4	29.41	34	0	215	248	374	407
f17_12	ID_14_F1_16_F2_1_G_1_SplitPt_54_GenID_0	5.6	34.09	44	1	372	415	161	203
f17_12	f17_31	6.7	20.00	65	0	436	500	436	500
f17_12	f18_29	7.9	76.92	13	0	40	52	89	101
f17_12	ID_250_F1_1_F2_2_G_0_SplitPt_219_GenID_0	7.9	50.00	16	0	215	230	315	330
f17_13	f17_12	1e-139	39.76	498	0	2	499	2	499
f17_13	f17_15	1e-71	26.22	492	0	1	492	1	492
f17_13	f17_14	3e-69	25.66	491	0	1	491	1	491
f17_13	ID_37_F1_8_F2_17_G_4_SplitPt_78_GenID_0	2e-57	25.91	440	1	55	492	53	492
f17_13	ID_6_F1_0_F2_17_G_3_SplitPt_204_GenID_0	3e-57	33.45	290	0	208	497	208	497
f17_13	ID_243_F1_11_F2_17_G_2_SplitPt_160_GenID_0	2e-40	23.53	357	0	143	499	143	499
f17_13	ID_159_F1_8_F2_17_G_2_SplitPt_52_GenID_0	5e-35	23.50	400	0	100	499	100	499
f17_13	f17_30	3e-29	21.77	496	2	4	496	4	496
f17_13	f17_9	7e-26	19.10	487	2	11	491	11	491
f17_13	f17_29	6e-25	19.30	487	2	16	500	16	500
f17_13	f17_31	5e-24	22.02	504	3	1	499	1	497
f17_13	f17_10	4e-21	19.08	477	5	13	479	13	479
f17_13	f17_8	2e-18	16.80	488	0	1	488	1	488
f17_13	f17_28	4e-18	19.63	428	0	73	500	73	500
f17_13	f17_11	1e-16	18.67	482	7	8	483	10	483
f17_13	ID_46_F1_11_F2_17_G_2_SplitPt_232_GenID_0	2e-15	18.99	258	0	241	498	241	498
f17_13	ID_241_F1_17_F2_11_G_2_SplitPt_226_GenID_0	2e-12	20.82	245	2	1	240	1	245
f17_13	ID_183_F1_17_F2_15_G_4_SplitPt_124_GenID_0	5e-10	26.92	104	0	1	104	1	104
f17_13	ID_214_F1_13_F2_17_G_3_SplitPt_200_GenID_0	7e-08	17.61	301	2	208	499	208	499
f17_13	f17_25	1e-07	17.48	309	2	191	499	191	496
f17_13	f17_4	2e-07	18.92	296	5	9	299	16	299
f17_13	f17_2	3e-07	16.90	491	11	19	498	14	498
f17_13	ID_2_F1_17_F2_19_G_4_SplitPt_123_GenID_0	2e-06	27.47	91	0	1	91	1	91
f17_13	f17_3	1e-05	18.72	203	0	206	408	206	408
f17_13	f17_7	2e-05	20.62	388	11	41	414	41	415
f17_13	ID_212_F1_11_F2_17_G_3_SplitPt_160_GenID_0	5e-05	22.19	320	7	190	499	190	497
f17_13	ID_133_F1_17_F2_16_G_4_SplitPt_183_GenID_0	4e-04	23.85	109	0	4	112	4	112
f17_13	f17_26	8e-04	20.19	421	12	84	488	87	488
f17_13	f17_0	0.017	21.98	91	1	197	287	204	287
f17_13	f17_27	0.025	19.82	227	3	202	420	202	420
f17_13	ID_182_F1_5_F2_17_G_1_SplitPt_92_GenID_0	0.031	16.42	268	5	146	407	143	407
f17_13	f17_1	0.058	14.37	160	0	208	367	208	367
f17_13	ID_71_F1_17_F2_6_G_4_SplitPt_245_GenID_0	0.059	17.08	240	5	8	243	10	243
f17_13	ID_242_F1_19_F2_3_G_2_SplitPt_178_GenID_0	0.71	28.26	46	1	420	464	286	331
f17_13	ID_79_F1_7_F2_8_G_1_SplitPt_222_GenID_0	0.78	27.50	80	4	300	377	175	249
f17_13	f17_24	1.1	17.80	191	2	295	484	295	484
f17_13	ID_110_F1_6_F2_0_G_1_SplitPt_241_GenID_0	1.5	27.27	55	1	9	63	14	63
f17_13	f8_26	3.7	43.48	23	0	63	85	13	35
f17_13	f17_23	4.3	27.42	62	1	203	264	203	260
f17_13	f4_13	5.2	28.07	57	1	367	423	22	75
f17_13	f12_23	7.4	23.26	86	3	15	93	339	418
f17_13	f19_20	8.3	39.39	33	1	382	414	457	486
f17_14	f17_15	9e-162	47.18	496	2	1	493	1	493
f17_14	ID_37_F1_8_F2_17_G_4_SplitPt_78_GenID_0	2e-136	47.61	418	2	79	493	79	493
f17_14	ID_2_F1_17_F2_19_G_4_SplitPt_123_GenID_0	4e-78	100.00	123	0	1	123	1	123
f17_14	f17_13	3e-69	25.66	491	0	1	491	1	491
f17_14	f17_12	4e-63	25.00	492	0	2	493	2	493
f17_14	ID_159_F1_8_F2_17_G_2_SplitPt_52_GenID_0	2e-38	23.60	428	4	54	478	54	478
f17_14	ID_243_F1_11_F2_17_G_2_SplitPt_160_GenID_0	2e-35	26.38	326	0	169	494	169	494
f17_14	ID_6_F1_0_F2_17_G_3_SplitPt_204_GenID_0	7e-26	22.95	292	2	205	493	205	493
f17_14	f17_9	6e-25	19.92	502	4	2	499	2	499
f17_14	f17_8	1e-24	18.79	495	5	11	500	11	500
f17_14	ID_183_F1_17_F2_15_G_4_SplitPt_124_GenID_0	3e-23	42.40	125	0	1	125	1	125
f17_14	f17_10	1e-15	16.16	489	2	13	498	13	498
f17_14	f17_11	9e-14	21.46	261	4	253	493	236	493
f17_14	f17_28	2e-13	17.86	420	5	81	488	81	488
f17_14	ID_46_F1_11_F2_17_G_2_SplitPt_232_GenID_0	5e-11	18.60	242	0	247	488	247	488
f17_14	f17_27	1e-10	20.13	298	5	204	488	204	488
f17_14	f17_29	8e-09	17.09	392	6	101	488	101	488
f17_14	f17_26	3e-08	18.68	273	3	220	488	220	488
f17_14	f17_31	4e-06	19.31	290	5	204	489	204	489
f17_14	f17_30	5e-05	18.03	305	5	191	489	191	489
f17_14	f17_25	7e-04	16.17	303	0	191	493	191	493
f17_14	ID_212_F1_11_F2_17_G_3_SplitPt_160_GenID_0	0.013	19.44	180	3	307	484	307	484
f17_14	ID_214_F1_13_F2_17_G_3_SplitPt_200_GenID_0	0.015	18.89	217	4	281	493	281	493
