qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f16_16	f16_21	9e-10	17.41	425	2	22	443	22	443
f16_16	f16_23	1e-09	19.46	406	6	117	500	117	500
f16_16	f16_20	2e-05	16.54	254	0	134	387	134	387
f16_16	f16_1	0.005	20.11	174	4	307	465	307	480
f16_16	f16_0	0.009	17.82	174	0	310	483	310	483
f16_16	f16_26	0.069	17.44	281	4	15	290	15	290
f16_16	f13_4	0.074	27.33	150	1	8	157	8	155
f16_16	f10_25	2.8	28.00	50	1	26	75	118	164
f16_16	f17_15	4.2	34.48	29	0	152	180	54	82
f16_16	f16_8	6.8	23.88	67	3	158	219	155	220
f16_17	f16_16	6e-156	42.37	498	0	3	500	3	500
f16_17	f16_18	8e-52	21.84	490	0	1	490	1	490
f16_17	f16_19	5e-46	22.63	495	2	1	492	1	492
f16_17	f16_29	3e-28	19.17	480	0	1	480	1	480
f16_17	f16_28	8e-23	19.67	361	2	140	497	140	497
f16_17	f16_30	6e-17	19.11	361	1	140	500	140	499
f16_17	f16_21	4e-16	21.72	267	0	121	387	121	387
f16_17	f16_22	6e-15	19.46	370	6	138	500	138	500
f16_17	f16_23	3e-11	18.82	510	9	7	500	7	500
f16_17	f16_20	3e-05	17.20	250	0	138	387	138	387
f16_17	f16_25	0.003	16.53	121	0	271	391	271	391
f16_17	f16_1	0.029	22.47	89	0	307	395	307	395
f16_17	f13_5	0.070	31.82	88	0	412	499	412	499
f16_17	f13_5	1.3	36.84	76	4	88	156	88	157
f16_17	f16_0	1.0	19.23	78	1	311	388	311	384
f16_17	f8_13	1.6	23.53	85	2	370	451	387	471
f16_17	f0_1	2.8	24.18	91	2	391	481	50	121
f16_17	f1_7	3.6	33.33	57	1	362	418	40	91
f16_17	f1_11	3.9	26.96	115	3	38	132	189	300
f16_17	ID_7_F1_4_F2_4_G_4_SplitPt_124_GenID_0	6.6	56.25	16	0	475	490	321	336
f16_17	f14_27	7.1	27.59	29	0	54	82	205	233
f16_17	ID_27_F1_3_F2_1_G_3_SplitPt_80_GenID_0	7.1	29.63	27	1	371	395	119	145
f16_17	f6_1	7.3	27.12	59	2	47	100	385	443
f16_17	f4_10	7.9	56.25	16	0	475	490	321	336
f16_18	f16_19	2e-156	44.60	500	0	1	500	1	500
f16_18	f16_16	1e-62	23.98	492	0	1	492	1	492
f16_18	f16_17	8e-52	21.84	490	0	1	490	1	490
f16_18	f16_24	1e-25	25.10	490	8	16	497	16	497
f16_18	f16_28	4e-20	18.67	498	3	1	493	1	493
f16_18	f16_29	4e-19	18.32	475	7	1	465	1	465
f16_18	f16_22	3e-16	20.19	411	2	4	410	4	410
f16_18	f16_20	8e-10	18.00	489	5	4	488	4	488
f16_18	f16_23	2e-09	18.15	518	10	5	500	5	500
f16_18	f16_2	6e-06	21.12	251	3	255	497	255	497
f16_18	f16_30	2e-04	15.54	502	4	1	497	1	497
f16_18	f16_31	3e-04	18.37	196	2	17	211	17	211
f16_18	f16_21	0.001	18.21	357	6	4	352	4	352
f16_18	f16_25	0.33	18.84	361	8	54	385	48	385
f16_18	f16_1	0.69	20.22	89	0	307	395	307	395
f16_18	f3_0	1.6	30.56	72	3	232	286	131	200
f16_18	f3_1	1.7	25.76	66	1	242	291	140	205
f16_18	f16_3	2.1	24.00	100	3	311	404	311	404
f16_18	f6_9	4.6	21.05	133	6	339	470	259	373
f16_18	f8_11	4.6	34.38	32	1	378	403	363	394
f16_18	f18_9	4.8	41.67	24	0	313	336	25	48
f16_18	f18_9	5.7	24.77	109	3	3	109	104	207
f16_18	f14_19	4.8	28.07	57	1	396	446	203	259
f16_18	f17_20	6.9	24.19	62	2	60	121	78	134
f16_19	f16_18	8e-162	44.60	500	0	1	500	1	500
f16_19	f16_16	2e-56	24.69	490	0	1	490	1	490
f16_19	f16_17	3e-47	22.63	495	2	1	492	1	492
f16_19	f16_25	2e-21	25.05	467	11	16	472	16	472
f16_19	f16_22	4e-14	21.60	486	14	16	481	16	480
f16_19	f16_28	1e-09	18.33	442	2	58	498	58	498
f16_19	f16_29	7e-09	16.60	470	3	16	479	16	479
f16_19	f16_20	1e-07	17.68	509	9	2	497	2	498
f16_19	f16_23	5e-07	16.73	508	6	1	493	1	493
f16_19	f16_21	5e-07	16.63	511	3	2	500	2	500
f16_19	f16_30	2e-05	18.22	505	12	15	495	15	495
f16_19	f16_31	0.001	18.43	407	13	121	493	121	493
f16_19	f16_26	0.73	21.35	89	1	298	386	304	386
f16_19	f10_15	5.3	76.92	13	0	253	265	221	233
f16_19	f14_24	6.1	22.22	99	3	364	450	292	389
f16_20	f16_21	2e-157	44.29	499	0	1	499	1	499
f16_20	f16_22	1e-64	26.60	500	4	4	499	4	499
f16_20	f16_23	4e-53	24.19	496	2	5	499	5	499
f16_20	f16_28	2e-15	20.00	380	2	7	385	7	385
f16_20	f16_29	1e-11	18.18	473	0	27	499	27	499
f16_20	f16_18	8e-10	18.00	489	5	4	488	4	488
f16_20	f16_19	1e-06	17.68	509	9	2	498	2	497
f16_20	f16_16	2e-05	16.54	254	0	134	387	134	387
f16_20	f16_17	3e-05	17.20	250	0	138	387	138	387
f16_20	f0_6	3.6	27.66	94	5	390	473	216	302
f16_20	ID_27_F1_3_F2_1_G_3_SplitPt_80_GenID_0	8.3	56.25	16	0	388	403	138	153
f16_21	f16_20	2e-157	44.29	499	0	1	499	1	499
f16_21	f16_22	1e-66	24.95	497	0	4	500	4	500
f16_21	f16_23	7e-59	23.90	498	2	5	500	5	500
f16_21	f16_28	8e-18	19.95	416	1	14	429	14	410
f16_21	f16_17	4e-16	21.72	267	0	121	387	121	387
f16_21	f16_29	1e-15	18.98	490	2	14	499	14	499
f16_21	f16_16	9e-10	17.41	425	2	22	443	22	443
f16_21	f16_19	3e-06	16.63	511	3	2	500	2	500
f16_21	f16_18	0.001	18.21	357	6	4	352	4	352
f16_21	f16_25	0.010	20.64	281	10	176	420	148	424
f16_21	f7_26	1.7	41.38	29	0	8	36	53	81
f16_21	ID_78_F1_10_F2_10_G_3_SplitPt_154_GenID_0	1.9	23.60	89	4	391	477	121	195
f16_21	ID_47_F1_12_F2_12_G_3_SplitPt_137_GenID_0	2.9	24.47	94	2	44	134	352	444
f16_21	f11_28	3.3	30.30	33	0	10	42	195	227
f16_21	ID_60_F1_6_F2_9_G_0_SplitPt_233_GenID_0	3.6	34.48	29	0	391	419	7	35
f16_21	f5_26	4.0	27.03	37	0	213	249	215	251
f16_21	ID_40_F1_0_F2_3_G_0_SplitPt_91_GenID_0	5.3	25.45	55	1	102	156	319	369
f16_21	f16_3	9.8	25.71	35	0	385	419	5	39
f16_21	f8_22	9.8	25.71	35	0	432	466	18	52
f16_21	ID_27_F1_3_F2_1_G_3_SplitPt_80_GenID_0	9.9	57.14	14	0	390	403	140	153
f16_22	f16_23	2e-154	41.53	496	0	5	500	5	500
f16_22	f16_21	1e-66	24.95	497	0	4	500	4	500
f16_22	f16_20	1e-64	26.60	500	4	4	499	4	499
f16_22	f16_16	2e-18	21.80	367	0	117	483	117	483
f16_22	f16_18	3e-16	20.19	411	2	4	410	4	410
f16_22	f16_28	3e-16	18.58	452	1	7	458	7	457
f16_22	f16_17	6e-15	19.46	370	6	138	500	138	500
f16_22	f16_29	2e-14	18.22	472	2	7	476	7	476
f16_22	f16_19	3e-12	21.60	486	14	16	480	16	481
f16_22	f16_31	8e-10	20.63	286	8	16	288	16	288
f16_22	f16_30	0.15	22.41	58	0	114	171	114	171
f16_22	f16_25	0.29	19.93	286	9	112	385	112	385
f16_22	f9_10	4.8	30.95	42	0	156	197	50	91
f16_22	f10_4	5.7	52.17	23	0	182	204	182	204
f16_22	f1_0	5.8	32.43	37	1	180	216	39	72
f16_23	f16_22	2e-154	41.53	496	0	5	500	5	500
f16_23	f16_21	7e-59	23.90	498	2	5	500	5	500
f16_23	f16_20	4e-53	24.19	496	2	5	499	5	499
f16_23	f16_17	3e-11	18.82	510	9	7	500	7	500
f16_23	f16_16	1e-09	19.46	406	6	117	500	117	500
f16_23	f16_18	2e-09	18.15	518	10	5	500	5	500
f16_23	f16_28	2e-08	19.58	424	7	1	410	1	410
f16_23	f16_31	1e-07	17.82	202	3	9	201	7	201
f16_23	f16_19	8e-06	16.73	508	6	1	493	1	493
f16_23	f16_29	1e-04	20.00	290	2	7	295	7	295
f16_23	f16_26	0.001	23.85	130	0	16	145	16	145
f16_23	f16_30	0.048	19.77	177	3	7	176	7	176
f16_23	f16_25	0.066	35.42	48	0	106	153	106	153
f16_23	f15_30	0.12	47.06	34	1	134	167	30	61
f16_23	f14_2	1.0	52.63	19	0	385	403	128	146
f16_23	f5_7	2.7	21.46	233	11	204	410	73	281
f16_23	f16_27	3.2	16.18	136	0	12	147	12	147
f16_23	f1_0	5.2	36.36	44	2	145	181	123	165
f16_23	f1_20	5.3	30.95	42	1	195	236	128	168
f16_23	f5_24	8.6	39.13	23	0	169	191	5	27
f16_23	f18_19	8.6	44.00	25	0	390	414	468	492
f16_24	f16_25	3e-166	45.00	500	0	1	500	1	500
f16_24	f16_26	2e-64	25.00	488	0	1	488	1	488
f16_24	f16_27	6e-55	23.09	498	0	1	498	1	498
f16_24	f16_30	9e-35	21.08	446	0	6	451	6	451
f16_24	f16_31	2e-33	23.17	423	0	8	430	8	430
f16_24	f16_18	1e-25	25.10	490	8	16	497	16	497
f16_24	f16_29	1e-09	18.34	409	6	6	402	6	402
f16_24	f16_28	5e-08	16.77	328	2	6	329	6	329
f16_24	f16_4	0.35	23.15	108	4	323	418	323	418
f16_24	f19_29	0.45	34.38	32	0	353	384	77	108
f16_24	f16_15	0.63	24.07	108	3	354	460	356	460
f16_24	f16_2	0.69	27.43	113	6	306	409	306	413
f16_24	f19_28	0.72	26.15	65	1	353	417	77	140
f16_24	f18_14	1.1	24.07	54	0	150	203	344	397
f16_24	f3_2	1.4	29.58	71	4	237	306	173	236
f16_24	f12_23	2.6	20.99	81	1	127	207	310	388
f16_24	f0_24	2.9	21.88	64	1	322	384	7	70
f16_24	f13_15	5.7	38.46	26	0	447	472	410	435
f16_24	f6_20	9.9	28.00	50	0	369	418	275	324
f16_25	f16_24	3e-166	45.00	500	0	1	500	1	500
f16_25	f16_26	9e-67	27.33	483	0	16	498	16	498
f16_25	f16_27	3e-59	25.50	498	0	1	498	1	498
f16_25	f16_30	2e-34	20.00	485	0	14	498	14	498
f16_25	f16_31	7e-29	20.69	493	1	6	498	7	498
f16_25	f16_19	1e-21	24.46	466	9	16	472	16	472
f16_25	f16_29	1e-11	18.26	460	6	47	498	47	498
f16_25	f16_28	1e-09	16.87	492	3	14	500	14	500
f16_25	f16_4	8e-05	19.69	391	4	119	500	119	500
f16_25	f16_17	0.003	16.53	121	0	271	391	271	391
f16_25	f16_14	0.005	24.68	77	0	135	211	135	211
f16_25	f16_21	0.010	20.64	281	10	148	424	176	420
f16_25	f16_23	0.066	35.42	48	0	106	153	106	153
f16_25	f16_22	0.29	19.93	286	9	112	385	112	385
f16_25	f16_18	0.33	18.84	361	8	48	385	54	385
f16_25	f16_1	0.34	25.58	86	2	309	394	310	393
f16_25	ID_79_F1_11_F2_6_G_0_SplitPt_137_GenID_0	0.84	34.78	46	1	234	270	35	80
f16_25	f16_0	0.98	22.15	149	2	320	468	320	453
f16_25	f8_23	1.4	40.00	35	2	465	499	394	425
f16_25	f18_22	5.1	26.92	78	2	140	217	402	471
f16_26	f16_27	2e-169	44.40	500	0	1	500	1	500
f16_26	f16_25	9e-67	27.33	483	0	16	498	16	498
f16_26	f16_24	2e-64	25.00	488	0	1	488	1	488
f16_26	f16_31	2e-37	21.01	495	2	8	499	8	499
f16_26	f16_30	5e-34	18.44	499	0	1	499	1	499
f16_26	f16_29	1e-19	18.51	497	5	1	493	1	491
f16_26	f16_28	9e-15	18.45	439	6	1	431	1	431
f16_26	f16_7	2e-04	18.71	294	1	112	404	111	404
f16_26	f16_23	0.001	23.85	130	0	16	145	16	145
f16_26	f16_5	0.009	17.95	312	5	201	500	200	500
f16_26	f16_15	0.019	20.56	107	0	195	301	195	301
f16_26	f16_16	0.069	17.44	281	4	15	290	15	290
f16_26	f17_14	0.28	22.43	107	4	132	226	378	481
f16_26	f16_19	1.1	24.56	114	4	306	409	300	407
f16_26	f16_0	3.0	19.54	87	0	322	408	322	408
f16_26	f16_1	3.4	24.32	37	0	311	347	311	347
f16_26	f4_15	6.3	26.47	34	0	315	348	420	453
f16_27	f16_26	2e-169	44.40	500	0	1	500	1	500
f16_27	f16_25	3e-59	25.50	498	0	1	498	1	498
f16_27	f16_24	6e-55	23.09	498	0	1	498	1	498
f16_27	f16_31	7e-42	23.31	502	6	5	499	1	499
f16_27	f16_30	3e-38	21.20	500	2	1	499	1	499
f16_27	f16_29	8e-18	17.41	517	5	1	499	1	499
f16_27	f16_28	3e-17	18.89	503	2	1	500	1	500
f16_27	f16_5	2e-05	24.81	133	0	296	428	296	428
f16_27	f16_0	3e-04	27.27	88	0	320	407	320	407
f16_27	f16_1	0.54	19.28	83	0	318	400	318	400
f16_27	f8_27	0.69	30.36	56	1	220	275	259	310
f16_27	f17_30	0.94	32.14	56	1	344	399	300	342
f16_27	f17_17	2.1	36.11	36	1	338	372	194	229
f16_27	f16_23	3.2	16.18	136	0	12	147	12	147
f16_27	f0_19	4.0	35.00	40	3	57	93	119	156
f16_27	f10_8	4.6	32.35	34	1	329	360	77	110
f16_27	f16_8	6.1	24.44	45	1	163	207	167	207
f16_27	f16_3	6.6	18.68	91	2	320	404	320	404
f16_28	f16_29	6e-149	45.09	499	0	1	499	1	499
f16_28	f16_30	4e-58	24.00	500	0	1	500	1	500
f16_28	f16_31	1e-51	21.93	497	0	3	499	3	499
f16_28	f16_17	8e-23	19.67	361	2	140	497	140	497
f16_28	f16_18	4e-20	18.67	498	3	1	493	1	493
f16_28	f16_16	2e-18	18.83	478	0	22	499	22	499
f16_28	f16_21	8e-18	19.95	416	1	14	410	14	429
f16_28	f16_27	3e-17	18.89	503	2	1	500	1	500
f16_28	f16_22	3e-16	18.58	452	1	7	457	7	458
f16_28	f16_20	2e-15	20.00	380	2	7	385	7	385
f16_28	f16_26	9e-15	18.45	439	6	1	431	1	431
f16_28	f16_25	1e-09	16.87	492	3	14	500	14	500
f16_28	f16_19	4e-09	18.33	442	2	58	498	58	498
f16_28	f16_23	2e-08	19.58	424	7	1	410	1	410
f16_28	f16_24	5e-08	16.77	328	2	6	329	6	329
f16_28	ID_78_F1_10_F2_10_G_3_SplitPt_154_GenID_0	0.16	29.41	51	1	261	307	152	202
f16_28	f0_7	2.2	30.00	60	2	442	484	413	472
f16_28	f0_22	6.4	36.36	44	1	167	208	174	217
f16_28	ID_119_F1_11_F2_0_G_4_SplitPt_87_GenID_0	7.0	36.36	44	1	167	208	174	217
f16_28	f5_14	9.9	28.57	42	0	69	110	323	364
f16_29	f16_28	6e-149	45.09	499	0	1	499	1	499
f16_29	f16_30	3e-57	24.25	499	0	1	499	1	499
f16_29	f16_31	4e-46	22.90	489	2	14	500	14	500
f16_29	f16_16	2e-30	21.07	484	0	16	499	16	499
f16_29	f16_17	3e-28	19.17	480	0	1	480	1	480
f16_29	f16_26	1e-19	18.51	497	5	1	491	1	493
f16_29	f16_18	4e-19	18.32	475	7	1	465	1	465
f16_29	f16_27	8e-18	17.41	517	5	1	499	1	499
f16_29	f16_21	1e-15	18.98	490	2	14	499	14	499
f16_29	f16_22	2e-14	18.22	472	2	7	476	7	476
f16_29	f16_20	1e-11	18.18	473	0	27	499	27	499
f16_29	f16_25	1e-11	18.26	460	6	47	498	47	498
f16_29	f16_24	1e-09	18.34	409	6	6	402	6	402
f16_29	f16_19	1e-08	16.60	470	3	16	479	16	479
f16_29	f16_23	1e-04	20.00	290	2	7	295	7	295
f16_29	f4_30	0.056	35.06	77	3	67	138	65	140
f16_29	f16_6	0.23	23.53	102	0	324	425	324	425
f16_29	f14_8	0.65	26.15	65	0	46	110	23	87
f16_29	f7_5	1.2	27.69	65	2	223	271	183	247
f16_29	ID_77_F1_3_F2_4_G_3_SplitPt_152_GenID_0	1.9	25.00	124	5	126	245	242	364
f16_29	ID_112_F1_10_F2_14_G_1_SplitPt_82_GenID_0	3.2	30.00	60	3	347	396	71	128
f16_29	f19_4	4.4	30.77	39	1	179	215	43	81
f16_29	f16_1	6.4	21.18	85	0	304	388	304	388
f16_29	f2_8	8.1	22.35	85	3	346	418	87	169
f16_29	f12_5	9.0	35.00	40	2	48	85	176	215
f16_29	f11_0	10.0	29.82	57	2	37	89	108	164
f16_30	f16_31	3e-140	39.19	495	0	5	499	5	499
f16_30	f16_29	2e-59	24.25	499	0	1	499	1	499
f16_30	f16_28	8e-59	24.00	500	0	1	500	1	500
f16_30	f16_27	2e-40	21.20	500	2	1	499	1	499
f16_30	f16_25	4e-36	20.00	485	0	14	498	14	498
f16_30	f16_24	2e-35	21.08	446	0	6	451	6	451
f16_30	f16_26	9e-35	18.44	499	0	1	499	1	499
f16_30	f16_17	3e-17	17.96	501	3	1	499	1	500
f16_30	f16_16	6e-11	18.39	397	3	106	490	96	490
f16_30	f16_19	6e-06	18.34	507	12	15	495	15	495
f16_30	f16_18	3e-05	16.34	508	6	1	497	1	497
f16_30	f16_23	0.012	19.77	177	3	7	176	7	176
f16_30	f16_22	0.017	22.22	63	0	109	171	109	171
f16_30	ID_88_F1_11_F2_16_G_0_SplitPt_239_GenID_0	0.071	26.92	78	0	325	402	325	402
f16_30	f16_1	0.074	21.57	102	0	306	407	306	407
f16_30	f16_0	0.12	24.66	73	0	328	400	328	400
f16_30	f16_8	5.9	32.26	31	0	381	411	381	411
f16_30	ID_69_F1_16_F2_16_G_0_SplitPt_195_GenID_0	5.9	33.33	36	0	409	444	238	273
f16_30	f10_2	7.8	36.36	33	1	443	471	328	360
f16_30	f2_3	8.1	34.62	26	0	79	104	220	245
f16_30	f5_5	8.6	21.13	142	7	51	182	285	407
f16_31	f16_30	1e-136	39.19	495	0	5	499	5	499
f16_31	f16_28	1e-51	21.93	497	0	3	499	3	499
f16_31	f16_29	4e-46	22.90	489	2	14	500	14	500
f16_31	f16_27	7e-42	23.31	502	6	1	499	5	499
f16_31	f16_26	2e-37	21.01	495	2	8	499	8	499
f16_31	f16_24	2e-33	23.17	423	0	8	430	8	430
f16_31	f16_25	7e-29	20.69	493	1	7	498	6	498
f16_31	f16_22	8e-10	20.63	286	8	16	288	16	288
f16_31	f16_23	1e-07	17.82	202	3	7	201	9	201
f16_31	f16_18	3e-04	18.37	196	2	17	211	17	211
f16_31	f16_19	0.003	23.85	130	4	121	237	121	248
f16_31	f8_14	0.11	34.04	47	1	147	192	320	366
f16_31	f16_0	0.11	20.56	214	6	308	489	284	495
f16_31	f16_1	2.4	30.23	43	0	306	348	306	348
f16_31	f16_14	2.9	27.45	51	0	369	419	369	419
f16_31	ID_61_F1_7_F2_12_G_3_SplitPt_52_GenID_0	3.2	30.61	49	2	146	193	152	199
f16_31	f16_15	3.3	19.19	99	0	360	458	360	458
f16_31	f16_9	3.4	19.61	102	2	358	454	361	459
f16_31	f6_21	4.5	27.94	68	2	346	408	190	256
f16_31	f13_5	6.0	35.29	34	0	390	423	37	70
f16_31	f0_31	7.4	22.73	44	1	243	285	45	88
f16_31	f15_14	8.7	30.77	26	0	292	317	382	407
f16_31	ID_16_F1_13_F2_15_G_4_SplitPt_70_GenID_0	8.7	34.78	23	0	295	317	385	407
f16_31	f16_7	8.9	20.00	165	0	57	221	57	221
f16_31	f7_4	9.9	41.67	24	1	121	143	178	201
f6_0	f6_1	2e-159	44.49	499	0	1	499	1	499
f6_0	f6_3	2e-61	25.35	497	2	3	497	3	497
f6_0	f6_2	6e-60	25.25	499	2	2	498	2	498
f6_0	f6_7	9e-23	17.07	492	2	5	494	5	494
f6_0	f6_5	4e-16	20.16	491	3	7	494	7	494
f6_0	ID_13_F1_6_F2_6_G_2_SplitPt_87_GenID_0	1e-14	18.26	334	2	168	498	168	498
f6_0	f6_4	2e-14	17.87	498	4	7	494	7	494
f6_0	ID_19_F1_6_F2_6_G_3_SplitPt_136_GenID_0	1e-13	24.82	141	0	1	141	1	141
f6_0	f6_6	2e-11	16.06	498	2	2	497	2	497
f6_0	ID_105_F1_8_F2_6_G_4_SplitPt_198_GenID_0	2e-09	17.79	298	2	202	497	202	497
f6_0	f6_17	2e-08	19.68	442	5	32	462	32	462
f6_0	f6_16	2e-08	19.19	469	5	14	474	14	474
f6_0	f6_12	1e-06	16.29	264	4	206	460	206	460
f6_0	f6_13	1e-04	20.39	152	0	311	462	311	462
f6_0	ID_44_F1_6_F2_3_G_1_SplitPt_93_GenID_0	0.071	34.62	26	0	9	34	9	34
f6_0	f10_28	0.79	28.77	73	2	224	292	93	165
f6_0	ID_109_F1_11_F2_11_G_4_SplitPt_64_GenID_0	7.1	32.61	46	1	449	494	246	289
f6_0	f7_7	7.9	29.11	79	3	284	349	31	107
f6_0	f6_28	8.1	45.00	20	0	57	76	342	361
f6_0	f11_1	8.6	32.61	46	1	449	494	246	289
f6_1	f6_0	2e-163	44.49	499	0	1	499	1	499
f6_1	f6_2	2e-75	27.59	493	0	5	497	5	497
f6_1	f6_3	2e-72	26.06	495	0	3	497	3	497
f6_1	f6_7	3e-33	19.31	492	0	5	496	5	496
f6_1	ID_13_F1_6_F2_6_G_2_SplitPt_87_GenID_0	1e-21	19.28	415	0	84	498	84	498
f6_1	f6_5	2e-17	19.80	404	2	6	406	6	406
f6_1	f6_6	1e-16	18.57	474	5	31	500	31	498
f6_1	ID_19_F1_6_F2_6_G_3_SplitPt_136_GenID_0	7e-14	29.58	142	3	1	140	1	140
f6_1	ID_105_F1_8_F2_6_G_4_SplitPt_198_GenID_0	3e-12	19.67	300	3	203	500	203	498
f6_1	f6_4	2e-11	18.81	388	4	114	494	114	494
f6_1	f6_18	2e-06	19.38	418	3	47	454	47	454
f6_1	f6_19	5e-04	24.14	116	0	339	454	339	454
f6_1	f6_9	0.002	17.22	418	6	6	416	6	416
f6_1	f6_12	0.044	17.31	468	8	5	460	5	460
f6_1	f6_13	0.048	16.09	460	2	5	462	5	462
f6_1	ID_44_F1_6_F2_3_G_1_SplitPt_93_GenID_0	0.070	34.29	35	0	6	40	6	40
f6_1	ID_44_F1_6_F2_3_G_1_SplitPt_93_GenID_0	5.7	36.11	36	1	280	313	163	198
f6_1	f6_8	0.70	18.64	177	1	1	177	1	176
f6_1	f14_13	2.6	34.29	35	0	461	495	231	265
f6_1	f6_16	4.2	20.48	83	0	327	409	327	409
f6_1	f2_29	4.8	45.83	24	0	61	84	379	402
f6_1	f19_28	5.0	32.43	37	1	179	215	27	57
f6_1	ID_3_F1_2_F2_3_G_4_SplitPt_122_GenID_0	5.8	45.83	24	0	61	84	379	402
f6_1	f16_17	6.4	27.12	59	2	385	443	47	100
f6_1	f16_0	8.2	42.31	26	0	345	370	347	372
f6_1	f8_8	9.2	27.91	43	1	243	282	155	197
f6_1	f14_25	9.6	60.00	15	0	58	72	285	299
f6_2	f6_3	2e-180	48.09	497	0	1	497	1	497
f6_2	f6_4	2e-86	35.29	493	0	2	494	2	494
f6_2	f6_1	3e-69	27.53	494	0	4	497	4	497
f6_2	f6_0	6e-60	25.25	499	2	2	498	2	498
f6_2	ID_19_F1_6_F2_6_G_3_SplitPt_136_GenID_0	1e-33	27.60	279	0	2	280	2	280
f6_2	f6_5	2e-33	22.65	499	7	6	494	6	494
f6_2	ID_13_F1_6_F2_6_G_2_SplitPt_87_GenID_0	2e-33	23.69	439	2	68	500	68	500
f6_2	f6_7	6e-23	18.42	494	5	5	494	5	494
f6_2	f6_6	3e-19	20.59	505	9	2	497	2	497
f6_2	f6_13	3e-15	17.76	490	2	1	487	1	487
f6_2	ID_105_F1_8_F2_6_G_4_SplitPt_198_GenID_0	8e-13	21.26	301	7	203	497	203	497
f6_2	f6_12	2e-08	16.84	481	5	5	481	5	481
f6_2	f6_28	5e-08	19.19	271	0	211	481	211	481
f6_2	f6_29	2e-07	21.97	264	4	170	427	168	427
f6_2	f6_14	9e-06	17.72	412	5	1	406	1	406
f6_2	ID_44_F1_6_F2_3_G_1_SplitPt_93_GenID_0	4e-04	38.46	39	0	4	42	4	42
f6_2	ID_123_F1_6_F2_5_G_0_SplitPt_190_GenID_0	7e-04	21.62	148	4	1	137	1	141
f6_2	f6_11	0.001	18.64	236	2	248	481	248	481
f6_2	f6_20	0.005	21.64	342	10	164	482	169	482
f6_2	f6_15	0.031	19.29	280	6	5	275	5	275
f6_2	f6_9	0.54	17.28	434	9	6	422	6	422
f6_2	f10_27	0.74	23.68	114	4	342	451	93	188
f6_2	f5_31	1.3	27.45	51	1	416	462	119	169
f6_2	f6_25	1.5	20.97	62	0	334	395	334	395
f6_2	f6_10	1.9	25.00	64	1	2	63	2	65
f6_2	f17_20	2.8	41.67	24	0	124	147	52	75
f6_2	f0_8	3.8	40.91	22	0	302	323	97	118
f6_2	f6_19	8.1	17.65	102	0	308	409	308	409
f6_3	f6_2	2e-180	48.09	497	0	1	497	1	497
f6_3	f6_5	8e-77	33.47	496	0	2	497	2	497
f6_3	f6_1	3e-70	26.06	495	0	3	497	3	497
f6_3	f6_0	2e-61	25.35	497	2	3	497	3	497
f6_3	ID_13_F1_6_F2_6_G_2_SplitPt_87_GenID_0	3e-38	20.77	496	0	3	498	3	498
f6_3	ID_19_F1_6_F2_6_G_3_SplitPt_136_GenID_0	6e-34	36.72	177	0	3	179	3	179
f6_3	f6_4	2e-31	21.37	510	5	6	497	6	497
f6_3	f6_7	3e-28	18.24	499	3	3	498	3	498
f6_3	f6_6	2e-17	16.87	504	4	3	498	3	498
f6_3	f6_12	5e-17	18.41	478	2	5	481	5	481
f6_3	f6_13	6e-17	17.96	490	4	5	481	5	481
f6_3	f6_30	1e-09	18.66	477	8	14	478	14	478
f6_3	ID_105_F1_8_F2_6_G_4_SplitPt_198_GenID_0	2e-08	18.52	135	0	364	498	364	498
f6_3	f6_21	5e-05	21.05	399	5	115	500	118	500
f6_3	ID_123_F1_6_F2_5_G_0_SplitPt_190_GenID_0	4e-04	24.62	130	4	1	123	1	121
f6_3	ID_44_F1_6_F2_3_G_1_SplitPt_93_GenID_0	0.001	37.84	37	0	6	42	6	42
f6_3	f6_14	0.002	23.48	115	0	1	115	1	115
f6_3	f6_9	0.002	17.53	485	9	7	479	7	479
f6_3	f6_29	0.32	26.87	67	1	364	429	364	430
f6_3	f6_8	0.39	19.67	239	6	7	228	7	228
f6_3	f6_10	0.42	21.25	80	2	4	80	4	81
f6_3	f6_28	0.47	26.09	69	1	362	429	362	430
f6_3	ID_113_F1_17_F2_6_G_2_SplitPt_127_GenID_0	1.5	22.34	94	0	250	343	250	343
f6_3	ID_79_F1_11_F2_6_G_0_SplitPt_137_GenID_0	1.7	16.92	130	0	369	498	369	498
f6_3	f11_11	2.1	28.85	52	1	382	427	167	218
f6_3	f1_12	3.7	24.64	69	2	344	412	241	302
f6_3	f11_5	4.4	23.40	47	0	110	156	129	175
f6_3	f17_21	5.1	21.15	156	4	34	178	35	178
f6_3	f5_22	5.1	30.16	63	2	98	158	295	355
f6_3	f6_16	7.1	22.22	81	1	14	94	14	93
f6_3	f13_15	8.9	30.77	26	0	134	159	421	446
f6_4	f6_5	5e-161	46.60	500	2	1	499	1	499
f6_4	f6_2	2e-86	35.29	493	0	2	494	2	494
f6_4	f6_7	2e-46	25.20	500	4	1	495	1	495
f6_4	f6_6	3e-44	21.73	497	0	1	497	1	497
f6_4	f6_3	2e-31	21.37	510	5	6	497	6	497
f6_4	ID_105_F1_8_F2_6_G_4_SplitPt_198_GenID_0	4e-21	21.02	295	0	203	497	203	497
f6_4	f6_14	3e-20	20.71	478	3	6	478	6	478
