qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f6_22	ID_105_F1_16_F2_6_G_4_SplitPt_97_GenID_0	1e-07	17.68	362	8	106	450	106	450
f6_22	f6_6	8e-07	17.49	486	6	18	499	19	499
f6_22	f6_11	4e-05	16.98	430	2	4	432	4	432
f6_22	ID_110_F1_18_F2_6_G_4_SplitPt_131_GenID_0	0.009	17.57	296	4	207	499	210	499
f6_22	ID_88_F1_6_F2_18_G_4_SplitPt_179_GenID_0	0.042	20.55	146	2	28	170	28	170
f6_22	f18_24	1.1	30.65	62	1	183	244	250	309
f6_22	f12_4	1.9	31.82	44	1	282	322	89	132
f6_22	ID_68_F1_6_F2_15_G_0_SplitPt_71_GenID_0	2.4	22.08	77	0	2	78	2	78
f6_22	f16_21	7.0	28.07	57	2	54	110	316	364
f6_23	f6_22	0.0	59.20	500	0	1	500	1	500
f6_23	f6_19	2e-144	41.40	500	0	1	500	1	500
f6_23	f6_18	6e-141	41.53	496	0	3	498	3	498
f6_23	f6_20	4e-131	37.20	500	0	1	500	1	500
f6_23	f6_21	1e-129	37.40	500	0	1	500	1	500
f6_23	f6_31	1e-93	34.34	495	0	3	497	3	497
f6_23	f6_16	1e-84	29.64	506	4	1	500	1	500
f6_23	f6_17	9e-79	28.09	502	4	1	498	1	498
f6_23	ID_37_F1_17_F2_6_G_2_SplitPt_156_GenID_0	1e-67	31.59	345	2	157	500	157	500
f6_23	ID_100_F1_3_F2_6_G_3_SplitPt_235_GenID_0	4e-50	37.16	261	0	237	497	237	497
f6_23	f6_28	7e-49	24.54	493	3	8	497	8	497
f6_23	f6_29	1e-47	23.58	492	0	3	494	3	494
f6_23	f6_26	2e-42	23.09	498	0	3	500	3	500
f6_23	f6_25	2e-41	21.17	496	0	5	500	5	500
f6_23	f6_27	2e-40	21.23	504	4	1	497	1	497
f6_23	f6_24	2e-37	20.72	497	0	4	500	4	500
f6_23	f6_30	2e-33	21.10	493	2	6	497	6	497
f6_23	ID_125_F1_6_F2_13_G_1_SplitPt_182_GenID_0	2e-29	31.15	183	0	4	186	4	186
f6_23	ID_99_F1_19_F2_6_G_1_SplitPt_119_GenID_0	2e-19	22.13	366	5	122	483	122	483
f6_23	f6_2	2e-19	19.04	457	1	4	460	4	455
f6_23	f6_3	2e-18	19.53	471	4	4	468	4	466
f6_23	f6_7	7e-18	18.18	473	2	33	500	33	500
f6_23	f6_13	1e-17	17.66	351	0	66	416	66	416
f6_23	f6_14	2e-17	18.47	406	0	1	406	1	406
f6_23	f6_6	3e-17	18.20	467	0	33	499	33	499
f6_23	f6_15	1e-16	18.91	439	4	68	500	68	500
f6_23	f6_11	3e-16	22.26	274	0	114	387	114	387
f6_23	f6_10	3e-16	18.08	365	0	28	392	28	392
f6_23	f6_9	9e-15	19.39	361	6	63	414	68	421
f6_23	f6_12	3e-13	18.35	376	2	44	416	44	416
f6_23	f6_8	1e-12	19.08	325	3	63	385	68	385
f6_23	f6_1	2e-12	18.72	422	4	18	437	19	435
f6_23	f6_5	9e-12	20.30	197	4	72	264	72	264
f6_23	f6_4	3e-11	19.18	245	2	18	260	18	260
f6_23	ID_67_F1_19_F2_6_G_0_SplitPt_177_GenID_0	9e-11	20.07	274	3	212	476	212	476
f6_23	f6_0	2e-09	16.11	391	2	66	447	66	454
f6_23	ID_105_F1_16_F2_6_G_4_SplitPt_97_GenID_0	3e-09	19.38	160	0	101	260	101	260
f6_23	ID_110_F1_18_F2_6_G_4_SplitPt_131_GenID_0	2e-07	17.49	343	0	157	499	157	499
f6_23	ID_88_F1_6_F2_18_G_4_SplitPt_179_GenID_0	0.008	17.12	146	0	28	173	28	173
f6_23	f5_18	2.5	28.57	35	1	112	144	65	99
f6_23	f14_19	3.4	31.71	41	1	315	352	30	70
f6_23	f19_9	5.1	37.84	37	1	456	489	451	487
f6_23	f0_16	5.5	57.89	19	0	358	376	326	344
f6_23	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	8.9	17.98	89	0	17	105	17	105
f6_24	f6_25	0.0	58.43	498	0	3	500	3	500
f6_24	f6_27	3e-127	36.55	498	0	3	500	3	500
f6_24	f6_26	5e-120	34.94	498	0	3	500	3	500
f6_24	f6_31	4e-78	29.18	497	0	3	499	3	499
f6_24	f6_30	5e-71	28.34	494	0	6	499	6	499
f6_24	f6_28	1e-67	27.82	496	0	3	498	3	498
f6_24	f6_29	5e-66	27.77	497	0	3	499	3	499
f6_24	f6_18	1e-42	21.57	496	0	4	499	4	499
f6_24	f6_19	2e-41	20.32	497	0	4	500	4	500
f6_24	f6_23	2e-37	20.72	497	0	4	500	4	500
f6_24	f6_21	3e-35	23.05	499	6	12	500	10	500
f6_24	f6_22	3e-32	20.82	485	3	20	500	18	500
f6_24	f6_17	6e-32	20.00	495	0	6	500	6	500
f6_24	f6_16	1e-30	20.40	500	4	5	497	5	497
f6_24	f6_20	7e-29	19.55	486	0	15	500	15	500
f6_24	ID_99_F1_19_F2_6_G_1_SplitPt_119_GenID_0	8e-22	19.25	374	0	108	481	108	481
f6_24	ID_37_F1_17_F2_6_G_2_SplitPt_156_GenID_0	8e-20	20.52	346	2	157	500	157	500
f6_24	f6_10	8e-20	17.00	506	2	1	500	1	500
f6_24	f6_9	3e-19	18.76	421	5	70	488	70	482
f6_24	f6_2	3e-19	17.62	386	3	79	460	79	455
f6_24	f6_6	1e-18	18.81	505	6	3	497	3	497
f6_24	f6_7	3e-18	18.46	455	4	3	449	3	449
f6_24	f6_15	3e-17	17.75	445	3	9	443	9	445
f6_24	f6_3	3e-16	17.51	474	6	6	469	6	466
f6_24	f6_11	4e-15	17.96	490	3	12	500	15	500
f6_24	f6_8	2e-14	16.86	421	3	5	419	5	419
f6_24	ID_67_F1_19_F2_6_G_0_SplitPt_177_GenID_0	2e-13	20.19	312	4	153	456	149	452
f6_24	f6_5	1e-12	16.67	438	5	9	439	9	439
f6_24	f6_14	1e-12	16.89	444	5	3	438	3	438
f6_24	f6_4	1e-11	18.28	383	5	79	449	79	449
f6_24	ID_100_F1_3_F2_6_G_3_SplitPt_235_GenID_0	3e-11	17.44	258	0	242	499	242	499
f6_24	ID_105_F1_16_F2_6_G_4_SplitPt_97_GenID_0	4e-11	18.82	356	5	106	449	106	449
f6_24	f6_12	5e-11	15.62	461	6	4	454	4	453
f6_24	ID_110_F1_18_F2_6_G_4_SplitPt_131_GenID_0	1e-09	18.06	382	6	126	497	126	497
f6_24	f6_13	6e-09	15.04	452	1	4	455	4	453
f6_24	ID_125_F1_6_F2_13_G_1_SplitPt_182_GenID_0	1e-07	21.92	146	0	39	184	39	184
f6_24	f6_0	1e-06	15.27	406	2	12	414	15	414
f6_24	ID_88_F1_6_F2_18_G_4_SplitPt_179_GenID_0	9e-06	19.65	229	3	1	219	1	216
f6_24	f6_1	2e-05	15.87	378	5	74	435	74	435
f6_24	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	0.17	24.59	61	0	25	85	25	85
f6_24	f9_1	1.9	22.73	110	3	80	188	99	201
f6_24	f2_29	1.9	34.69	49	1	230	276	83	131
f6_24	f8_31	2.2	50.00	20	0	345	364	173	192
f6_24	f19_20	3.1	33.33	42	1	7	47	25	66
f6_24	f7_31	3.2	43.18	44	2	253	294	157	196
f6_24	f15_24	3.6	23.08	65	1	301	365	179	242
f6_24	f2_28	4.2	33.33	36	0	235	270	90	125
f6_24	f19_27	5.3	30.56	36	0	439	474	411	446
f6_24	f15_22	6.2	26.47	34	0	215	248	411	444
f6_24	f2_12	9.6	30.65	62	2	126	173	264	325
f6_25	f6_24	0.0	58.43	498	0	3	500	3	500
f6_25	f6_27	9e-136	37.95	498	0	3	500	3	500
f6_25	f6_26	4e-130	38.15	498	0	3	500	3	500
f6_25	f6_31	1e-82	28.97	497	0	2	498	2	498
f6_25	f6_30	4e-81	29.74	501	2	6	498	6	498
f6_25	f6_29	1e-78	29.58	497	0	2	498	2	498
f6_25	f6_28	2e-71	27.53	494	0	5	498	5	498
f6_25	f6_18	2e-43	20.16	496	0	2	497	2	497
f6_25	f6_16	6e-43	21.04	499	0	2	500	2	500
f6_25	f6_17	1e-42	21.37	496	0	2	497	2	497
f6_25	f6_23	2e-41	21.17	496	0	5	500	5	500
f6_25	f6_21	2e-41	22.63	486	3	21	500	21	500
f6_25	f6_19	2e-41	19.14	486	0	2	487	2	487
f6_25	f6_22	8e-40	20.04	499	0	2	500	2	500
f6_25	f6_20	2e-31	18.76	485	0	16	500	16	500
f6_25	ID_99_F1_19_F2_6_G_1_SplitPt_119_GenID_0	1e-23	20.83	360	0	120	479	120	479
f6_25	f6_6	4e-23	19.04	499	2	3	497	3	497
f6_25	f6_2	5e-23	17.86	487	0	14	500	14	500
f6_25	f6_10	5e-23	18.00	500	2	5	500	5	500
f6_25	f6_7	3e-19	17.33	502	2	3	500	3	500
f6_25	f6_3	8e-17	19.72	507	9	6	499	6	499
f6_25	ID_37_F1_17_F2_6_G_2_SplitPt_156_GenID_0	1e-16	19.65	346	2	157	500	157	500
f6_25	f6_11	4e-16	16.87	486	0	15	500	15	500
f6_25	f6_5	1e-15	19.73	441	8	9	439	9	439
f6_25	ID_110_F1_18_F2_6_G_4_SplitPt_131_GenID_0	2e-15	19.37	382	2	120	497	120	497
f6_25	f6_9	3e-15	15.51	432	0	4	435	4	435
f6_25	f6_4	1e-13	16.77	471	2	33	499	33	499
f6_25	f6_8	2e-13	17.11	374	2	5	374	5	374
f6_25	f6_15	2e-12	17.61	494	4	9	497	9	497
f6_25	f6_12	7e-12	16.89	450	7	4	442	4	442
f6_25	ID_88_F1_6_F2_18_G_4_SplitPt_179_GenID_0	2e-10	21.89	169	0	4	172	4	172
f6_25	ID_105_F1_16_F2_6_G_4_SplitPt_97_GenID_0	3e-10	16.58	404	2	100	499	100	499
f6_25	f6_0	4e-10	16.33	349	0	6	354	6	354
f6_25	f6_1	1e-09	18.26	438	6	6	435	6	435
f6_25	ID_100_F1_3_F2_6_G_3_SplitPt_235_GenID_0	3e-08	15.14	251	2	251	497	251	497
f6_25	f6_13	4e-08	15.45	440	2	5	440	5	440
f6_25	ID_67_F1_19_F2_6_G_0_SplitPt_177_GenID_0	5e-08	20.22	272	5	180	444	180	444
f6_25	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	1e-07	27.50	80	0	22	101	22	101
f6_25	ID_125_F1_6_F2_13_G_1_SplitPt_182_GenID_0	7e-07	17.49	183	0	2	184	2	184
f6_25	f6_14	0.067	12.87	443	2	3	440	3	440
f6_26	f6_27	0.0	59.00	500	0	1	500	1	500
f6_26	f6_25	4e-130	38.15	498	0	3	500	3	500
f6_26	f6_24	5e-120	34.94	498	0	3	500	3	500
f6_26	f6_31	7e-76	28.97	497	0	3	499	3	499
f6_26	f6_30	1e-74	29.35	494	0	6	499	6	499
f6_26	f6_28	6e-71	28.14	494	2	5	497	5	497
f6_26	f6_29	4e-69	27.27	495	2	3	494	3	494
f6_26	f6_19	8e-44	21.24	485	0	3	487	3	487
f6_26	f6_23	2e-42	23.09	498	0	3	500	3	500
f6_26	f6_22	1e-39	21.41	495	0	6	500	6	500
f6_26	ID_99_F1_19_F2_6_G_1_SplitPt_119_GenID_0	2e-38	23.22	379	0	108	486	108	486
f6_26	f6_17	7e-35	21.21	495	0	6	500	6	500
f6_26	f6_18	3e-32	20.77	496	2	5	499	5	499
f6_26	f6_21	3e-32	19.88	488	1	15	500	13	500
f6_26	f6_16	1e-29	20.32	502	3	5	500	5	500
f6_26	f6_20	2e-29	19.60	500	2	5	500	5	500
f6_26	f6_2	2e-23	19.72	436	0	14	449	14	449
f6_26	f6_6	5e-23	18.85	504	4	7	497	7	497
f6_26	f6_7	7e-23	19.80	490	11	33	500	33	500
f6_26	f6_4	3e-20	18.63	467	2	33	498	33	498
f6_26	ID_37_F1_17_F2_6_G_2_SplitPt_156_GenID_0	4e-20	20.35	344	0	157	500	157	500
f6_26	f6_9	3e-18	19.30	399	1	101	499	101	497
f6_26	f6_10	8e-18	16.67	480	2	5	481	5	481
f6_26	f6_3	1e-16	19.35	429	5	14	438	14	438
f6_26	ID_105_F1_16_F2_6_G_4_SplitPt_97_GenID_0	2e-14	17.79	399	2	101	498	101	498
f6_26	f6_5	6e-14	17.04	493	6	4	487	6	487
f6_26	f6_14	8e-14	18.97	522	14	3	497	3	495
f6_26	f6_8	1e-11	16.63	451	4	5	450	5	450
f6_26	f6_11	7e-11	16.96	401	6	17	410	17	410
f6_26	ID_110_F1_18_F2_6_G_4_SplitPt_131_GenID_0	2e-10	18.66	402	7	111	497	114	497
f6_26	f6_15	3e-10	16.50	497	4	9	497	9	495
f6_26	f6_13	2e-09	19.62	474	18	5	445	5	446
f6_26	ID_100_F1_3_F2_6_G_3_SplitPt_235_GenID_0	2e-09	19.85	262	2	240	499	240	499
f6_26	f6_12	4e-09	17.65	476	8	26	483	26	483
f6_26	f6_0	4e-09	15.62	397	0	6	402	6	402
f6_26	ID_67_F1_19_F2_6_G_0_SplitPt_177_GenID_0	2e-08	17.51	257	1	242	494	238	494
f6_26	f6_1	1e-06	19.48	426	11	6	414	6	414
f6_26	ID_125_F1_6_F2_13_G_1_SplitPt_182_GenID_0	3e-05	19.34	181	0	1	181	1	181
f6_26	ID_88_F1_6_F2_18_G_4_SplitPt_179_GenID_0	9e-05	21.20	184	2	4	184	4	184
f6_26	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	4e-04	22.77	101	0	3	103	3	103
f6_26	f4_23	0.65	36.73	49	2	29	73	394	441
f6_26	ID_95_F1_6_F2_1_G_0_SplitPt_102_GenID_0	0.65	21.13	71	1	13	80	13	83
f6_26	ID_68_F1_6_F2_15_G_0_SplitPt_71_GenID_0	0.71	20.25	79	1	5	78	5	83
f6_26	ID_65_F1_2_F2_2_G_1_SplitPt_220_GenID_0	2.5	29.23	65	1	361	425	416	476
f6_26	ID_56_F1_18_F2_11_G_2_SplitPt_164_GenID_0	3.8	31.71	41	0	4	44	136	176
f6_26	f10_20	3.9	24.64	69	2	51	119	416	480
f6_26	f14_11	4.6	25.40	63	1	357	416	9	71
f6_26	f8_0	5.9	36.36	22	0	55	76	106	127
f6_26	ID_46_F1_8_F2_9_G_1_SplitPt_142_GenID_0	9.4	30.77	52	3	32	77	78	128
f6_26	f1_22	9.7	23.53	51	1	340	385	364	414
f6_27	f6_26	0.0	59.00	500	0	1	500	1	500
f6_27	f6_25	9e-136	37.95	498	0	3	500	3	500
f6_27	f6_24	3e-127	36.55	498	0	3	500	3	500
f6_27	f6_31	6e-86	28.97	497	0	3	499	3	499
f6_27	f6_28	1e-80	28.28	495	0	3	497	3	497
f6_27	f6_29	1e-78	28.17	497	0	3	499	3	499
f6_27	f6_30	1e-74	27.05	499	0	1	499	1	499
f6_27	f6_19	2e-46	22.20	482	2	1	481	1	481
f6_27	f6_17	1e-43	21.01	495	0	6	500	6	500
f6_27	f6_18	4e-43	20.93	497	3	5	499	5	499
f6_27	ID_99_F1_19_F2_6_G_1_SplitPt_119_GenID_0	2e-42	25.62	363	0	126	488	126	488
f6_27	f6_23	2e-40	21.23	504	4	1	497	1	497
f6_27	f6_16	1e-39	21.36	501	2	1	500	1	500
f6_27	f6_22	2e-35	19.96	491	4	12	500	12	500
f6_27	f6_21	5e-34	19.00	500	0	1	500	1	500
f6_27	f6_20	2e-31	20.65	489	5	17	497	17	497
f6_27	f6_10	2e-27	19.64	499	2	5	500	5	500
f6_27	f6_9	4e-24	19.63	433	2	1	432	1	432
f6_27	f6_2	1e-22	20.50	439	5	6	438	6	438
f6_27	f6_11	4e-21	20.05	439	7	15	446	15	444
f6_27	ID_37_F1_17_F2_6_G_2_SplitPt_156_GenID_0	2e-20	20.87	345	4	157	497	157	497
f6_27	f6_14	1e-18	17.45	487	3	1	487	1	482
f6_27	f6_8	1e-18	18.04	449	3	5	448	5	448
f6_27	f6_15	2e-18	18.98	490	4	1	487	1	482
f6_27	f6_7	2e-17	16.93	514	6	1	497	1	497
f6_27	f6_6	2e-15	15.97	501	2	1	497	1	497
f6_27	f6_12	2e-15	16.33	447	3	1	445	1	446
f6_27	f6_4	2e-15	18.92	465	6	38	494	38	494
f6_27	ID_67_F1_19_F2_6_G_0_SplitPt_177_GenID_0	1e-14	25.71	210	1	240	445	236	445
f6_27	ID_100_F1_3_F2_6_G_3_SplitPt_235_GenID_0	6e-14	20.23	262	2	241	500	241	500
f6_27	f6_5	2e-13	16.59	440	4	9	438	9	438
f6_27	ID_105_F1_16_F2_6_G_4_SplitPt_97_GenID_0	1e-12	19.15	402	6	101	494	101	494
f6_27	f6_0	1e-12	17.46	441	4	6	437	6	437
f6_27	f6_3	2e-12	16.74	430	2	14	438	14	438
f6_27	f6_13	2e-12	17.61	443	6	4	438	4	438
f6_27	ID_88_F1_6_F2_18_G_4_SplitPt_179_GenID_0	7e-11	24.62	195	3	4	195	4	194
f6_27	f6_1	8e-08	17.51	434	5	6	432	6	432
f6_27	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	5e-06	21.95	82	0	22	103	22	103
f6_27	ID_110_F1_18_F2_6_G_4_SplitPt_131_GenID_0	6e-06	16.56	302	2	140	437	140	437
f6_27	ID_125_F1_6_F2_13_G_1_SplitPt_182_GenID_0	0.001	18.35	158	3	27	181	27	181
f6_27	f18_30	2.6	33.33	36	0	343	378	422	457
f6_27	ID_34_F1_15_F2_14_G_0_SplitPt_163_GenID_0	2.7	26.83	41	0	408	448	56	96
f6_27	f7_11	2.9	24.14	87	4	262	334	254	338
f6_27	f17_3	3.1	27.78	54	1	438	491	26	77
f6_27	f14_22	4.2	22.58	62	1	88	147	312	373
f6_27	ID_95_F1_6_F2_1_G_0_SplitPt_102_GenID_0	4.3	18.75	64	0	13	76	13	76
f6_27	f18_6	5.0	31.03	29	0	73	101	94	122
f6_27	f11_27	6.6	40.00	30	0	214	243	64	93
f6_27	f12_12	8.5	50.00	16	0	423	438	339	354
f6_28	f6_29	0.0	59.40	500	0	1	500	1	500
f6_28	f6_31	5e-139	39.80	500	0	1	500	1	500
f6_28	f6_30	2e-128	38.40	500	0	1	500	1	500
f6_28	f6_27	9e-84	28.28	495	0	3	497	3	497
f6_28	f6_26	6e-75	28.14	494	2	5	497	5	497
f6_28	f6_25	9e-75	27.53	494	0	5	498	5	498
f6_28	f6_24	9e-71	27.82	496	0	3	498	3	498
f6_28	f6_23	8e-51	24.54	493	3	8	497	8	497
f6_28	f6_19	4e-50	23.55	484	2	4	486	4	486
f6_28	f6_21	3e-47	23.28	494	3	12	498	10	498
f6_28	f6_22	2e-46	23.17	492	2	8	497	8	497
f6_28	f6_16	8e-46	23.39	496	2	4	497	4	497
f6_28	f6_18	3e-44	22.11	493	0	5	497	5	497
f6_28	f6_17	1e-43	23.42	491	0	7	497	7	497
f6_28	f6_20	1e-42	23.26	473	0	22	494	22	494
f6_28	f6_7	4e-25	19.92	497	5	7	497	7	497
f6_28	f6_10	7e-25	18.18	495	0	4	498	4	498
f6_28	ID_99_F1_19_F2_6_G_1_SplitPt_119_GenID_0	2e-23	22.62	367	2	120	484	120	484
f6_28	f6_12	1e-20	17.95	440	1	7	444	7	446
f6_28	f6_0	1e-20	17.58	455	1	9	463	9	458
f6_28	f6_3	4e-19	18.18	495	5	14	498	14	498
f6_28	f6_1	1e-18	18.81	420	3	9	424	9	424
f6_28	f6_8	2e-18	18.85	451	0	7	457	7	457
f6_28	f6_14	1e-17	19.55	353	2	9	359	9	359
f6_28	ID_100_F1_3_F2_6_G_3_SplitPt_235_GenID_0	1e-17	21.51	279	3	220	497	224	497
f6_28	f6_9	3e-17	19.82	454	6	10	449	7	449
f6_28	f6_6	4e-17	18.27	427	5	2	416	4	416
f6_28	ID_37_F1_17_F2_6_G_2_SplitPt_156_GenID_0	6e-17	19.79	379	1	119	497	130	497
f6_28	f6_2	2e-16	18.30	481	7	14	478	14	478
f6_28	ID_88_F1_6_F2_18_G_4_SplitPt_179_GenID_0	2e-16	24.70	166	0	5	170	5	170
f6_28	f6_11	2e-15	18.43	407	5	10	413	10	413
f6_28	f6_13	3e-13	15.85	429	0	7	435	7	435
f6_28	f6_15	4e-12	17.88	425	6	9	416	9	416
f6_28	f6_4	4e-11	15.25	387	0	47	433	47	433
f6_28	ID_105_F1_16_F2_6_G_4_SplitPt_97_GenID_0	2e-10	15.87	334	0	100	433	100	433
f6_28	f6_5	2e-10	14.63	410	2	9	414	9	414
f6_28	ID_67_F1_19_F2_6_G_0_SplitPt_177_GenID_0	1e-07	17.62	210	0	230	439	230	439
f6_28	ID_110_F1_18_F2_6_G_4_SplitPt_131_GenID_0	8e-07	19.70	198	3	224	416	230	416
f6_28	ID_125_F1_6_F2_13_G_1_SplitPt_182_GenID_0	4e-06	21.15	156	0	27	182	27	182
f6_28	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	2e-05	23.30	103	2	7	106	7	106
f6_28	ID_95_F1_6_F2_1_G_0_SplitPt_102_GenID_0	0.018	25.00	76	0	1	76	1	76
f6_28	ID_98_F1_6_F2_5_G_3_SplitPt_120_GenID_0	0.72	25.86	58	0	64	121	64	121
f6_28	f13_2	1.5	37.78	45	1	420	463	213	257
f6_28	f1_26	3.0	40.74	27	0	123	149	99	125
f6_28	ID_86_F1_3_F2_16_G_3_SplitPt_246_GenID_0	4.3	44.44	27	0	309	335	370	396
f6_28	f10_14	6.9	39.29	28	0	287	314	23	50
f6_28	ID_24_F1_3_F2_1_G_1_SplitPt_135_GenID_0	8.1	56.25	16	0	469	484	195	210
f6_29	f6_28	0.0	59.40	500	0	1	500	1	500
f6_29	f6_31	6e-150	43.80	500	0	1	500	1	500
f6_29	f6_30	8e-140	43.26	497	0	4	500	4	500
f6_29	f6_27	1e-78	28.17	497	0	3	499	3	499
f6_29	f6_25	1e-78	29.58	497	0	2	498	2	498
f6_29	f6_26	4e-69	27.27	495	2	3	494	3	494
f6_29	f6_24	5e-66	27.77	497	0	3	499	3	499
f6_29	f6_21	4e-54	25.05	479	2	22	495	22	495
f6_29	f6_23	1e-47	23.58	492	0	3	494	3	494
f6_29	f6_20	1e-45	22.72	493	0	3	495	3	495
f6_29	f6_18	2e-44	22.85	499	0	1	499	1	499
f6_29	f6_19	1e-43	23.05	486	3	1	482	1	482
f6_29	f6_22	9e-43	23.19	496	0	1	496	1	496
f6_29	f6_16	1e-39	23.54	412	0	1	412	1	412
f6_29	f6_17	1e-36	23.79	412	0	1	412	1	412
f6_29	ID_99_F1_19_F2_6_G_1_SplitPt_119_GenID_0	6e-31	21.78	381	0	120	500	120	500
f6_29	f6_7	4e-19	19.65	514	9	2	495	4	495
f6_29	ID_37_F1_17_F2_6_G_2_SplitPt_156_GenID_0	8e-19	22.60	323	2	175	496	175	496
f6_29	f6_6	8e-18	18.29	503	5	2	495	4	495
f6_29	f6_1	8e-18	19.33	445	2	4	445	4	445
f6_29	f6_9	9e-17	19.36	408	3	63	470	68	464
f6_29	f6_4	7e-16	17.84	398	0	39	436	39	436
f6_29	ID_105_F1_16_F2_6_G_4_SplitPt_97_GenID_0	1e-15	18.99	337	0	100	436	100	436
f6_29	f6_15	2e-15	20.37	324	5	108	416	108	416
f6_29	f6_8	3e-15	20.50	322	0	95	416	95	416
f6_29	f6_14	5e-15	19.20	323	2	108	418	108	418
f6_29	ID_67_F1_19_F2_6_G_0_SplitPt_177_GenID_0	7e-15	22.44	205	0	229	433	229	433
f6_29	ID_100_F1_3_F2_6_G_3_SplitPt_235_GenID_0	8e-15	20.18	218	0	240	457	240	457
f6_29	f6_5	1e-14	17.15	379	0	107	485	107	485
f6_29	f6_12	1e-14	18.63	322	2	109	418	109	418
f6_29	f6_10	9e-13	17.91	363	0	70	432	70	432
f6_29	f6_3	7e-12	16.71	431	2	13	436	13	436
f6_29	f6_13	6e-11	17.30	341	1	107	447	107	445
f6_29	ID_110_F1_18_F2_6_G_4_SplitPt_131_GenID_0	1e-09	18.67	241	1	255	495	256	495
f6_29	f6_0	2e-08	17.72	412	6	43	449	44	449
f6_29	f6_11	3e-08	18.91	349	5	88	429	88	430
f6_29	f6_2	5e-07	18.31	415	7	13	410	13	410
f6_29	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	0.001	20.17	119	3	2	116	2	119
f6_29	ID_88_F1_6_F2_18_G_4_SplitPt_179_GenID_0	0.090	19.80	101	0	70	170	70	170
f6_29	ID_68_F1_6_F2_15_G_0_SplitPt_71_GenID_0	1.1	21.43	70	0	2	71	2	71
f6_29	f7_3	2.5	25.00	84	3	294	375	289	367
f6_29	f11_29	2.6	21.84	87	2	26	108	146	232
f6_29	f5_14	6.3	41.67	24	0	284	307	354	377
f6_30	f6_31	0.0	62.20	500	0	1	500	1	500
f6_30	f6_29	5e-145	43.60	500	2	4	500	4	500
f6_30	f6_28	7e-130	38.40	500	0	1	500	1	500
f6_30	f6_22	2e-99	35.90	493	0	5	497	5	497
f6_30	f6_25	4e-85	29.74	501	2	6	498	6	498
f6_30	f6_26	4e-80	29.35	494	0	6	499	6	499
f6_30	f6_27	2e-77	27.05	499	0	1	499	1	499
f6_30	f6_24	6e-74	28.34	494	0	6	499	6	499
f6_30	f6_19	2e-48	23.64	495	2	6	499	6	499
f6_30	f6_18	1e-43	23.95	430	2	6	434	6	434
f6_30	f6_16	3e-42	23.29	498	2	4	497	4	497
f6_30	f6_17	1e-41	22.22	495	0	5	499	5	499
f6_30	ID_99_F1_19_F2_6_G_1_SplitPt_119_GenID_0	2e-41	25.81	372	2	130	500	130	500
f6_30	f6_21	3e-38	22.41	482	2	22	498	22	498
f6_30	f6_23	3e-36	21.10	493	2	6	497	6	497
f6_30	f6_20	6e-33	21.74	414	0	84	497	84	497
f6_30	f6_8	2e-25	17.63	482	2	6	486	6	481
f6_30	ID_37_F1_17_F2_6_G_2_SplitPt_156_GenID_0	7e-23	20.99	343	2	157	497	157	497
f6_30	f6_9	5e-21	19.32	414	1	34	447	34	446
f6_30	ID_67_F1_19_F2_6_G_0_SplitPt_177_GenID_0	1e-20	19.44	252	0	182	433	182	433
f6_30	f6_7	1e-20	17.97	462	3	39	497	39	497
f6_30	f6_10	4e-20	17.91	508	8	9	500	9	488
f6_30	f6_4	4e-18	18.42	456	4	39	485	39	485
f6_30	f6_12	9e-18	17.74	496	2	1	484	1	484
f6_30	ID_105_F1_16_F2_6_G_4_SplitPt_97_GenID_0	9e-17	17.88	386	0	100	485	100	485
f6_30	f6_5	2e-16	16.77	483	1	2	484	4	484
f6_30	f6_15	3e-15	20.60	398	9	40	416	38	416
f6_30	f6_13	4e-15	20.75	347	5	106	436	106	436
f6_30	f6_0	5e-15	14.29	497	2	6	499	6	499
f6_30	f6_14	2e-14	19.94	316	3	48	360	48	360
f6_30	f6_6	1e-13	19.32	352	4	69	416	72	416
f6_30	ID_100_F1_3_F2_6_G_3_SplitPt_235_GenID_0	3e-13	22.43	263	5	240	499	240	499
f6_30	f6_11	6e-13	16.85	356	0	15	370	15	370
f6_30	f6_2	1e-12	17.65	357	4	13	364	13	364
f6_30	f6_1	2e-12	16.02	487	4	3	484	3	484
f6_30	f6_3	6e-11	18.14	430	7	13	436	13	436
f6_30	ID_110_F1_18_F2_6_G_4_SplitPt_131_GenID_0	5e-10	19.03	289	3	132	416	132	416
f6_30	ID_88_F1_6_F2_18_G_4_SplitPt_179_GenID_0	3e-05	19.75	162	0	9	170	9	170
f6_30	ID_102_F1_6_F2_5_G_1_SplitPt_103_GenID_0	8e-05	26.73	101	4	7	103	7	103
f6_30	ID_125_F1_6_F2_13_G_1_SplitPt_182_GenID_0	6e-04	23.96	96	0	95	190	95	190
f6_30	f7_9	0.39	25.29	87	2	53	127	124	210
f6_30	f1_29	3.0	28.30	53	2	334	385	85	131
