qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f17_10	f6_11	7.4	32.69	52	2	393	444	404	452
f17_10	ID_47_F1_14_F2_12_G_0_SplitPt_139_GenID_0	8.0	30.36	56	4	315	367	82	129
f17_11	ID_105_F1_17_F2_15_G_4_SplitPt_232_GenID_0	1e-169	100.00	232	0	1	232	1	232
f17_11	f17_10	6e-148	42.20	500	0	1	500	1	500
f17_11	ID_252_F1_17_F2_1_G_3_SplitPt_233_GenID_0	4e-36	27.51	229	0	2	230	2	230
f17_11	f17_9	6e-35	22.68	507	8	1	500	1	500
f17_11	f17_8	1e-32	20.47	508	4	1	498	1	498
f17_11	ID_97_F1_11_F2_17_G_2_SplitPt_142_GenID_0	2e-08	20.64	344	6	161	491	152	491
f17_11	ID_95_F1_9_F2_17_G_3_SplitPt_192_GenID_0	2e-06	18.58	296	6	207	496	207	496
f17_11	f17_13	3e-06	15.28	229	2	5	231	5	231
f17_11	ID_94_F1_18_F2_17_G_1_SplitPt_71_GenID_0	3e-05	18.49	146	3	67	211	70	211
f17_11	f17_12	0.053	16.92	201	2	75	272	75	272
f17_11	f12_30	0.25	25.00	140	6	209	343	298	409
f17_11	f17_7	0.30	41.94	31	0	371	401	371	401
f17_11	ID_92_F1_13_F2_17_G_2_SplitPt_229_GenID_0	0.34	15.25	236	0	262	497	262	497
f17_11	f17_15	4.6	15.61	205	0	118	322	118	322
f17_12	f17_13	1e-134	40.08	499	0	2	500	2	500
f17_12	f17_15	5e-44	20.99	486	0	13	498	13	498
f17_12	f17_14	7e-35	18.93	486	2	14	498	14	498
f17_12	ID_252_F1_17_F2_1_G_3_SplitPt_233_GenID_0	0.003	21.67	240	7	5	230	18	230
f17_12	f17_9	0.039	24.14	116	4	14	126	14	127
f17_12	f17_11	0.053	16.92	201	2	75	272	75	272
f17_12	ID_105_F1_17_F2_15_G_4_SplitPt_232_GenID_0	0.23	16.88	160	2	75	231	75	231
f17_12	f1_18	0.24	33.33	69	3	51	110	158	225
f17_12	ID_92_F1_13_F2_17_G_2_SplitPt_229_GenID_0	0.64	15.94	69	0	233	301	233	301
f17_12	f10_13	3.5	30.43	46	0	239	284	373	418
f17_12	ID_112_F1_9_F2_5_G_1_SplitPt_161_GenID_0	5.3	26.67	60	1	140	199	359	406
f17_12	f7_21	9.6	29.41	34	0	55	88	296	329
f17_12	f5_12	9.7	28.57	63	3	114	173	374	428
f17_13	f17_12	1e-134	40.08	499	0	2	500	2	500
f17_13	f17_15	2e-40	19.96	496	1	8	498	3	498
f17_13	f17_14	2e-28	19.51	492	5	13	498	13	498
f17_13	f17_28	2e-15	21.84	467	2	24	487	24	487
f17_13	ID_105_F1_17_F2_15_G_4_SplitPt_232_GenID_0	2e-06	15.28	229	2	5	231	5	231
f17_13	f17_11	3e-06	15.28	229	2	5	231	5	231
f17_13	f17_29	0.006	23.42	111	0	312	422	312	422
f17_13	ID_94_F1_18_F2_17_G_1_SplitPt_71_GenID_0	0.006	19.13	115	1	77	189	75	189
f17_13	f17_10	0.14	17.71	175	2	14	185	14	185
f17_13	ID_92_F1_13_F2_17_G_2_SplitPt_229_GenID_0	0.19	19.08	131	2	233	348	233	362
f17_13	ID_238_F1_1_F2_11_G_1_SplitPt_120_GenID_0	0.63	22.58	93	2	397	489	14	93
f17_13	ID_161_F1_10_F2_14_G_1_SplitPt_226_GenID_0	0.83	23.08	65	1	294	357	20	84
f17_13	ID_252_F1_17_F2_1_G_3_SplitPt_233_GenID_0	1.3	16.86	172	3	78	242	78	242
f17_13	f11_20	1.6	27.78	72	3	415	476	83	149
f17_13	f4_26	2.3	29.73	37	1	376	411	181	217
f17_13	f11_3	2.6	37.04	27	0	448	474	176	202
f17_13	ID_241_F1_0_F2_6_G_3_SplitPt_225_GenID_0	2.7	41.67	24	0	151	174	295	318
f17_13	f1_0	5.6	26.19	42	0	37	78	78	119
f17_13	ID_101_F1_18_F2_2_G_3_SplitPt_81_GenID_0	5.7	45.45	22	0	202	223	37	58
f17_13	f7_6	7.2	36.00	25	0	443	467	400	424
f17_13	f18_21	9.1	23.88	67	2	236	288	125	191
f17_13	f17_30	9.9	22.22	81	1	1	81	3	81
f17_14	f17_15	1e-139	37.80	500	0	1	500	1	500
f17_14	f17_12	7e-35	18.93	486	2	14	498	14	498
f17_14	f17_13	2e-28	19.51	492	5	13	498	13	498
f17_14	f17_8	2e-07	23.46	260	5	182	433	182	433
f17_14	f17_9	3e-06	17.84	269	3	178	439	178	442
f17_14	f7_17	0.73	26.39	72	2	287	358	73	139
f17_14	f17_10	0.90	21.43	140	7	9	139	9	139
f17_14	ID_165_F1_8_F2_18_G_0_SplitPt_89_GenID_0	1.0	31.82	44	1	17	60	40	82
f17_14	f9_17	2.9	28.57	70	3	135	204	156	221
f17_14	ID_54_F1_5_F2_9_G_4_SplitPt_141_GenID_0	3.3	27.59	58	2	147	204	166	221
f17_14	f3_22	3.8	31.91	47	2	247	286	297	343
f17_14	f11_26	4.7	28.77	73	3	26	92	432	499
f17_14	f17_29	5.1	35.00	40	1	182	221	182	218
f17_14	ID_95_F1_9_F2_17_G_3_SplitPt_192_GenID_0	5.2	20.00	100	0	201	300	201	300
f17_14	f17_17	8.8	23.62	127	4	16	137	183	297
f17_15	f17_14	1e-139	37.80	500	0	1	500	1	500
f17_15	f17_12	5e-44	20.99	486	0	13	498	13	498
f17_15	f17_13	2e-40	19.96	496	1	3	498	8	498
f17_15	f17_10	0.003	19.15	355	10	119	454	119	454
f17_15	f17_9	0.021	18.22	247	6	81	314	81	309
f17_15	ID_66_F1_1_F2_0_G_2_SplitPt_106_GenID_0	0.081	29.23	65	2	396	459	115	176
f17_15	ID_168_F1_9_F2_12_G_0_SplitPt_213_GenID_0	0.81	26.92	52	1	402	453	121	171
f17_15	ID_94_F1_18_F2_17_G_1_SplitPt_71_GenID_0	1.2	20.09	229	6	105	324	107	324
f17_15	ID_110_F1_18_F2_7_G_0_SplitPt_211_GenID_0	3.3	33.33	51	0	326	376	387	437
f17_15	f13_18	3.4	43.75	32	1	353	378	182	213
f17_15	f17_11	4.6	15.61	205	0	118	322	118	322
f17_15	f17_8	6.2	19.10	178	4	261	433	261	433
f17_15	f17_20	6.6	21.25	80	4	61	136	61	136
f17_15	f4_0	7.4	23.71	97	1	135	229	327	423
f17_16	f17_17	2e-147	42.77	498	0	1	498	1	498
f17_16	f17_19	8e-42	23.26	503	2	1	500	1	500
f17_16	f17_18	3e-39	24.72	453	0	1	453	1	453
f17_16	f17_25	1e-08	21.19	420	2	12	423	12	423
f17_16	ID_224_F1_17_F2_6_G_4_SplitPt_137_GenID_0	5e-08	27.01	137	0	1	137	1	137
f17_16	f17_20	2e-05	20.43	235	5	267	492	279	492
f17_16	ID_250_F1_11_F2_17_G_3_SplitPt_198_GenID_0	3e-05	18.55	248	0	204	451	204	451
f17_16	ID_42_F1_5_F2_17_G_4_SplitPt_69_GenID_0	4e-05	20.63	286	0	138	423	138	423
f17_16	f17_24	1e-04	19.85	267	7	4	255	9	256
f17_16	ID_32_F1_17_F2_3_G_2_SplitPt_111_GenID_0	0.28	21.15	104	1	13	116	14	116
f17_16	f6_21	0.53	22.45	49	0	430	478	447	495
f17_16	f17_21	0.76	15.95	232	4	276	499	276	499
f17_16	f11_26	1.9	34.38	64	2	106	169	112	166
f17_16	f14_13	2.2	28.81	59	1	426	484	230	282
f17_16	f11_8	3.4	25.37	67	0	391	457	139	205
f17_16	f19_10	6.6	32.56	43	1	445	486	124	166
f17_16	f16_5	7.6	33.33	39	0	113	151	385	423
f17_17	f17_16	2e-147	42.77	498	0	1	498	1	498
f17_17	f17_19	2e-32	22.24	499	2	1	498	1	498
f17_17	f17_18	9e-27	22.60	469	5	1	464	1	464
f17_17	f17_20	1e-05	18.18	330	0	164	493	164	493
f17_17	f17_27	2e-04	20.94	511	15	2	488	2	474
f17_17	ID_224_F1_17_F2_6_G_4_SplitPt_137_GenID_0	0.001	21.23	146	0	1	146	1	146
f17_17	ID_250_F1_11_F2_17_G_3_SplitPt_198_GenID_0	0.067	18.62	247	0	204	450	204	450
f17_17	f17_26	0.081	26.51	83	0	2	84	2	84
f17_17	f2_3	0.089	27.54	69	2	261	328	329	392
f17_17	ID_104_F1_5_F2_2_G_3_SplitPt_162_GenID_0	1.1	30.56	72	2	215	285	207	266
f17_17	f17_25	2.0	25.00	60	0	340	399	340	399
f17_17	ID_152_F1_19_F2_6_G_1_SplitPt_89_GenID_0	2.3	30.00	40	0	336	375	328	367
f17_17	ID_76_F1_3_F2_0_G_2_SplitPt_82_GenID_0	2.3	35.71	42	2	447	486	166	204
f17_17	ID_42_F1_5_F2_17_G_4_SplitPt_69_GenID_0	2.8	25.00	60	0	340	399	340	399
f17_17	ID_97_F1_11_F2_17_G_2_SplitPt_142_GenID_0	4.4	22.41	58	2	182	233	432	489
f17_17	f16_30	4.4	26.58	79	2	213	291	357	428
f17_17	f17_14	8.8	23.62	127	4	183	297	16	137
f17_18	f17_19	3e-138	41.80	500	0	1	500	1	500
f17_18	ID_224_F1_17_F2_6_G_4_SplitPt_137_GenID_0	6e-93	100.00	137	0	1	137	1	137
f17_18	f17_16	3e-39	24.72	453	0	1	453	1	453
f17_18	ID_13_F1_3_F2_17_G_3_SplitPt_103_GenID_0	3e-39	27.59	395	0	105	499	105	499
f17_18	ID_250_F1_11_F2_17_G_3_SplitPt_198_GenID_0	1e-29	27.12	295	0	205	499	205	499
f17_18	f17_17	9e-27	22.60	469	5	1	464	1	464
f17_18	f17_31	9e-05	20.51	312	8	139	437	140	438
f17_18	f17_20	0.005	15.43	188	2	314	498	314	498
f17_18	f17_23	0.25	23.53	102	2	8	108	8	107
f17_18	f8_28	4.0	38.64	44	1	212	255	225	267
f17_18	ID_197_F1_2_F2_6_G_3_SplitPt_78_GenID_0	7.5	29.09	55	1	69	123	288	336
f17_18	f17_21	8.0	18.14	204	5	10	204	10	204
f17_18	f8_14	9.6	20.99	81	2	127	207	354	420
f17_19	f17_18	3e-138	41.80	500	0	1	500	1	500
f17_19	f17_16	8e-42	23.26	503	2	1	500	1	500
f17_19	ID_13_F1_3_F2_17_G_3_SplitPt_103_GenID_0	1e-41	25.00	400	2	105	499	105	499
f17_19	f17_17	2e-32	22.24	499	2	1	498	1	498
f17_19	ID_250_F1_11_F2_17_G_3_SplitPt_198_GenID_0	6e-30	23.31	356	2	144	499	155	499
f17_19	ID_224_F1_17_F2_6_G_4_SplitPt_137_GenID_0	2e-27	41.61	137	0	1	137	1	137
f17_19	f17_20	5e-07	17.68	362	2	122	482	122	482
f17_19	f9_25	7.6	37.50	24	0	243	266	134	157
f17_20	f17_21	2e-146	41.68	499	0	2	500	2	500
f17_20	f17_22	1e-32	21.90	484	0	3	486	3	486
f17_20	f17_23	3e-29	22.11	475	6	3	464	3	464
f17_20	ID_246_F1_17_F2_14_G_3_SplitPt_133_GenID_0	3e-18	31.39	137	0	2	138	2	138
f17_20	ID_124_F1_7_F2_17_G_2_SplitPt_192_GenID_0	9e-10	18.44	282	1	217	498	219	498
f17_20	f17_19	7e-07	17.68	362	2	122	482	122	482
f17_20	f17_16	2e-05	20.43	235	5	279	492	267	492
f17_20	f17_17	2e-05	18.18	330	0	164	493	164	493
f17_20	ID_20_F1_3_F2_17_G_3_SplitPt_246_GenID_0	7e-04	17.41	247	1	253	494	253	499
f17_20	f17_18	0.006	15.43	188	2	314	498	314	498
f17_20	f17_15	4.7	20.99	81	4	60	136	60	136
f17_20	f0_2	4.8	28.07	57	1	412	468	46	97
f17_20	f17_27	10.0	50.00	20	0	46	65	324	343
f17_21	f17_20	1e-141	41.68	499	0	2	500	2	500
f17_21	f17_23	5e-26	22.07	503	4	3	497	3	497
f17_21	f17_22	1e-20	20.37	491	2	3	486	3	486
f17_21	ID_246_F1_17_F2_14_G_3_SplitPt_133_GenID_0	1e-19	33.77	151	1	2	150	2	152
f17_21	ID_124_F1_7_F2_17_G_2_SplitPt_192_GenID_0	9e-11	18.96	269	4	234	492	234	492
f17_21	ID_20_F1_3_F2_17_G_3_SplitPt_246_GenID_0	8e-05	28.07	57	0	350	406	350	406
f17_21	f17_16	0.76	15.95	232	4	276	499	276	499
f17_21	ID_92_F1_13_F2_17_G_2_SplitPt_229_GenID_0	0.89	28.95	38	0	369	406	369	406
f17_21	ID_13_F1_3_F2_17_G_3_SplitPt_103_GenID_0	1.1	25.58	43	0	360	402	360	402
f17_21	f17_28	1.5	26.23	61	1	344	404	344	402
f17_21	ID_252_F1_17_F2_1_G_3_SplitPt_233_GenID_0	2.6	45.00	20	0	71	90	153	172
f17_21	f17_29	3.5	22.58	93	2	303	395	308	395
f17_21	f10_6	5.8	24.59	61	0	45	105	85	145
f17_21	f3_11	5.8	30.30	33	1	180	212	115	146
f17_21	f9_0	7.4	27.27	55	1	283	334	62	116
f17_21	f17_18	8.0	18.14	204	5	10	204	10	204
f17_21	f9_13	8.4	40.74	27	0	19	45	145	171
f17_21	ID_224_F1_17_F2_6_G_4_SplitPt_137_GenID_0	9.7	24.44	45	0	10	54	10	54
f17_22	f17_23	1e-139	42.51	487	0	2	488	2	488
f17_22	ID_20_F1_3_F2_17_G_3_SplitPt_246_GenID_0	3e-40	34.14	249	0	248	496	248	496
f17_22	f17_20	2e-32	21.90	484	0	3	486	3	486
f17_22	f17_21	1e-20	20.37	491	2	3	486	3	486
f17_22	ID_246_F1_17_F2_14_G_3_SplitPt_133_GenID_0	1e-15	30.82	146	1	1	146	1	139
f17_22	ID_124_F1_7_F2_17_G_2_SplitPt_192_GenID_0	1.3	14.23	246	0	240	485	240	485
f17_22	f18_10	2.7	26.32	57	1	441	497	431	482
f17_22	ID_111_F1_14_F2_13_G_3_SplitPt_180_GenID_0	6.9	33.33	33	0	16	48	466	498
f17_22	ID_111_F1_14_F2_13_G_3_SplitPt_180_GenID_0	9.4	31.15	61	3	51	111	429	481
f17_22	f8_2	7.8	43.24	37	2	102	138	344	377
f17_23	f17_22	1e-139	42.51	487	0	2	488	2	488
f17_23	ID_20_F1_3_F2_17_G_3_SplitPt_246_GenID_0	9e-37	30.20	245	2	251	491	251	491
f17_23	f17_20	2e-28	22.11	475	6	3	464	3	464
f17_23	f17_21	5e-26	22.07	503	4	3	497	3	497
f17_23	ID_124_F1_7_F2_17_G_2_SplitPt_192_GenID_0	7e-07	16.39	244	0	239	482	239	482
f17_23	ID_246_F1_17_F2_14_G_3_SplitPt_133_GenID_0	3e-04	21.68	143	0	3	145	3	145
f17_23	f17_18	0.25	23.53	102	2	8	107	8	108
f17_23	f5_15	0.84	41.94	31	1	454	484	29	57
f17_23	ID_224_F1_17_F2_6_G_4_SplitPt_137_GenID_0	1.0	23.53	102	2	8	107	8	108
f17_23	f19_0	5.1	30.23	43	1	107	143	258	300
f17_23	ID_145_F1_18_F2_19_G_4_SplitPt_65_GenID_0	7.1	30.23	43	1	107	143	258	300
f17_24	f17_25	6e-115	33.73	498	0	2	499	2	499
f17_24	ID_42_F1_5_F2_17_G_4_SplitPt_69_GenID_0	1e-97	33.26	427	0	73	499	73	499
f17_24	f17_27	3e-53	25.10	498	2	2	497	2	497
f17_24	ID_133_F1_17_F2_8_G_4_SplitPt_61_GenID_0	7e-39	46.56	189	5	1	181	1	151
f17_24	f17_26	7e-30	19.38	480	0	2	481	2	481
f17_24	f17_31	1e-04	16.56	483	5	2	471	2	471
f17_24	f17_16	1e-04	19.85	267	7	9	256	4	255
f17_24	f12_27	0.71	28.30	53	2	58	99	212	264
f17_24	f17_30	1.1	17.80	472	11	2	451	2	448
f17_24	f8_10	3.3	25.66	113	4	77	181	52	151
f17_24	f17_4	5.1	33.33	63	2	440	495	193	255
f17_24	f8_14	6.3	23.96	96	2	97	187	26	121
f17_24	ID_26_F1_19_F2_3_G_1_SplitPt_121_GenID_0	8.3	26.92	52	1	344	383	412	463
f17_25	ID_42_F1_5_F2_17_G_4_SplitPt_69_GenID_0	0.0	100.00	431	0	70	500	70	500
f17_25	f17_24	6e-115	33.73	498	0	2	499	2	499
f17_25	f17_27	1e-60	23.74	497	0	2	498	2	498
f17_25	f17_26	1e-34	21.53	497	0	2	498	2	498
f17_25	f17_16	1e-08	21.19	420	2	12	423	12	423
f17_25	ID_133_F1_17_F2_8_G_4_SplitPt_61_GenID_0	2e-06	37.93	58	0	2	59	2	59
f17_25	f17_29	7e-06	16.94	307	2	199	497	199	497
f17_25	f17_31	3e-04	18.64	354	7	154	494	154	494
f17_25	f17_28	0.013	18.66	209	0	249	457	249	457
f17_25	f15_23	0.35	25.32	79	2	376	441	179	257
f17_25	f17_17	2.0	25.00	60	0	340	399	340	399
f17_25	ID_198_F1_7_F2_3_G_2_SplitPt_248_GenID_0	2.3	30.61	49	1	450	497	272	320
f17_25	f3_2	2.7	22.22	90	4	109	193	353	435
f17_25	f18_0	4.4	25.42	59	1	195	253	296	351
f17_25	f12_21	6.4	26.83	82	1	306	387	304	383
f17_25	ID_144_F1_10_F2_3_G_0_SplitPt_213_GenID_0	7.0	44.00	25	0	439	463	280	304
f17_25	f16_10	7.6	26.67	45	0	301	345	101	145
f17_25	ID_16_F1_4_F2_5_G_0_SplitPt_221_GenID_0	7.8	27.27	55	2	3	57	41	85
f17_25	f7_23	8.6	25.74	136	7	50	157	314	434
f17_26	f17_27	4e-140	39.48	499	0	1	499	1	499
f17_26	f17_25	1e-34	21.53	497	0	2	498	2	498
f17_26	f17_24	7e-30	19.38	480	0	2	481	2	481
f17_26	ID_42_F1_5_F2_17_G_4_SplitPt_69_GenID_0	1e-29	22.14	429	0	70	498	70	498
f17_26	f17_30	0.023	15.38	273	3	168	437	168	437
f17_26	f17_17	0.081	26.51	83	0	2	84	2	84
f17_26	f17_28	0.13	21.57	153	2	38	188	38	188
f17_26	f10_30	0.93	26.56	64	1	303	366	436	490
f17_26	ID_22_F1_18_F2_15_G_1_SplitPt_206_GenID_0	2.0	34.69	49	1	407	455	167	214
f17_26	ID_49_F1_14_F2_4_G_1_SplitPt_188_GenID_0	5.1	31.43	35	0	326	360	381	415
f17_26	f7_28	5.1	29.73	37	0	326	362	418	454
f17_26	ID_9_F1_0_F2_7_G_0_SplitPt_157_GenID_0	5.9	29.82	57	2	25	76	212	268
f17_26	f11_22	7.3	29.55	44	1	200	235	391	434
f17_26	ID_133_F1_17_F2_8_G_4_SplitPt_61_GenID_0	8.7	20.97	62	1	2	63	2	62
f17_27	f17_26	4e-140	39.48	499	0	1	499	1	499
f17_27	f17_25	1e-60	23.74	497	0	2	498	2	498
f17_27	ID_42_F1_5_F2_17_G_4_SplitPt_69_GenID_0	1e-53	24.71	429	0	70	498	70	498
f17_27	f17_24	3e-53	25.10	498	2	2	497	2	497
f17_27	f17_30	1e-08	18.41	277	2	162	437	162	437
f17_27	f17_31	8e-07	19.70	330	8	160	472	160	472
f17_27	f17_17	2e-04	20.94	511	15	2	474	2	488
f17_27	ID_133_F1_17_F2_8_G_4_SplitPt_61_GenID_0	0.009	29.82	57	0	2	58	2	58
f17_27	ID_141_F1_10_F2_17_G_3_SplitPt_78_GenID_0	0.36	20.22	178	4	286	458	286	460
f17_27	ID_77_F1_13_F2_7_G_0_SplitPt_211_GenID_0	0.42	23.73	59	1	288	346	387	439
f17_27	f14_16	0.53	30.51	59	0	227	285	372	430
f17_27	f1_1	1.7	37.50	32	0	23	54	82	113
f17_27	ID_213_F1_1_F2_13_G_4_SplitPt_174_GenID_0	2.9	37.50	32	0	23	54	82	113
f17_27	ID_98_F1_9_F2_19_G_3_SplitPt_105_GenID_0	8.3	28.12	32	0	407	438	1	32
f17_28	f17_29	1e-139	40.41	490	0	10	499	10	499
f17_28	f17_30	1e-51	24.66	446	0	27	472	27	472
f17_28	f17_31	6e-51	22.82	482	0	1	482	1	482
f17_28	ID_141_F1_10_F2_17_G_3_SplitPt_78_GenID_0	6e-20	19.95	401	0	98	498	98	498
f17_28	f17_13	2e-15	21.84	467	2	24	487	24	487
f17_28	f17_25	0.013	18.66	209	0	249	457	249	457
f17_28	ID_42_F1_5_F2_17_G_4_SplitPt_69_GenID_0	0.020	18.66	209	0	249	457	249	457
f17_28	f17_26	0.13	21.57	153	2	38	188	38	188
f17_28	f17_21	1.5	26.23	61	1	344	402	344	404
f17_28	ID_58_F1_0_F2_17_G_0_SplitPt_178_GenID_0	2.9	24.39	41	0	200	240	7	47
f17_28	ID_222_F1_12_F2_6_G_0_SplitPt_180_GenID_0	4.1	29.51	61	3	150	205	57	117
f17_28	ID_84_F1_17_F2_9_G_3_SplitPt_111_GenID_0	4.4	27.27	44	0	134	177	56	99
f17_29	f17_28	1e-139	40.41	490	0	10	499	10	499
f17_29	f17_30	2e-54	24.89	462	0	27	488	27	488
f17_29	f17_31	3e-49	21.65	485	0	11	495	11	495
f17_29	ID_141_F1_10_F2_17_G_3_SplitPt_78_GenID_0	9e-21	17.53	405	0	81	485	81	485
f17_29	f17_25	7e-06	16.94	307	2	199	497	199	497
f17_29	ID_42_F1_5_F2_17_G_4_SplitPt_69_GenID_0	1e-05	16.94	307	2	199	497	199	497
f17_29	f17_13	0.006	23.42	111	0	312	422	312	422
f17_29	ID_128_F1_17_F2_8_G_2_SplitPt_99_GenID_0	0.22	20.51	117	1	10	126	10	120
f17_29	f11_6	0.92	26.05	119	6	343	458	239	348
f17_29	f17_21	3.5	22.58	93	2	308	395	303	395
f17_29	f11_8	3.6	34.62	52	2	245	296	361	405
f17_29	f18_29	3.9	38.78	49	1	350	398	221	268
f17_29	f17_14	5.1	35.00	40	1	182	218	182	221
f17_29	f0_0	5.5	47.37	19	0	376	394	9	27
f17_29	ID_215_F1_19_F2_4_G_2_SplitPt_105_GenID_0	6.7	26.56	64	0	269	332	192	255
f17_30	f17_31	5e-140	40.48	499	0	2	500	2	500
f17_30	ID_141_F1_10_F2_17_G_3_SplitPt_78_GenID_0	4e-64	28.81	420	0	81	500	81	500
f17_30	f17_29	2e-54	24.89	462	0	27	488	27	488
f17_30	f17_28	1e-51	24.66	446	0	27	472	27	472
f17_30	f17_27	1e-08	18.41	277	2	162	437	162	437
f17_30	f17_26	0.023	15.38	273	3	168	437	168	437
f17_30	f17_24	1.1	17.80	472	11	2	448	2	451
f17_30	f3_6	1.3	28.42	95	5	237	309	358	450
f17_30	f11_6	2.2	25.81	62	1	329	389	244	305
f17_30	ID_205_F1_1_F2_1_G_2_SplitPt_212_GenID_0	2.6	40.00	30	1	268	296	355	384
f17_30	ID_128_F1_17_F2_8_G_2_SplitPt_99_GenID_0	6.0	22.08	77	1	26	102	26	100
f17_30	f6_14	9.0	33.33	63	3	281	334	431	491
f17_30	f17_13	9.9	22.22	81	1	3	81	1	81
f17_31	f17_30	5e-140	40.48	499	0	2	500	2	500
f17_31	ID_141_F1_10_F2_17_G_3_SplitPt_78_GenID_0	8e-68	27.99	418	0	80	497	80	497
f17_31	f17_28	6e-51	22.82	482	0	1	482	1	482
f17_31	f17_29	3e-49	21.65	485	0	11	495	11	495
f17_31	f17_27	8e-07	19.70	330	8	160	472	160	472
f17_31	f17_18	9e-05	20.51	312	8	140	438	139	437
f17_31	f17_24	1e-04	16.56	483	5	2	471	2	471
f17_31	f17_25	3e-04	18.64	354	7	154	494	154	494
f17_31	ID_42_F1_5_F2_17_G_4_SplitPt_69_GenID_0	5e-04	19.06	341	7	167	494	167	494
f17_31	ID_128_F1_17_F2_8_G_2_SplitPt_99_GenID_0	0.002	21.43	84	0	14	97	14	97
f17_31	f13_21	0.55	28.57	63	2	109	169	92	153
f17_31	ID_180_F1_8_F2_14_G_1_SplitPt_181_GenID_0	4.9	28.05	82	3	376	455	294	367
f17_31	f10_8	7.9	38.00	50	2	162	203	263	312
f17_31	ID_133_F1_17_F2_8_G_4_SplitPt_61_GenID_0	10.0	20.00	60	1	2	61	2	58
f15_0	f15_1	6e-130	38.87	494	0	7	500	7	500
f15_0	ID_74_F1_7_F2_15_G_3_SplitPt_147_GenID_0	1e-60	30.86	350	0	151	500	151	500
f15_0	f15_2	3e-41	21.95	492	0	8	499	8	499
f15_0	f15_3	1e-38	20.97	496	2	2	496	2	496
f15_0	f15_7	9e-08	18.59	398	8	119	498	119	498
f15_0	f15_5	1e-07	18.80	266	4	118	380	118	380
f15_0	f15_6	3e-06	19.75	238	3	2	236	2	236
f15_0	f15_6	0.52	35.14	37	0	463	499	463	499
f15_0	f15_6	3.7	28.12	64	2	162	220	264	326
f15_0	f15_26	0.10	32.76	58	2	176	233	188	233
f15_0	f15_4	0.13	16.90	284	6	116	380	116	380
f15_0	f15_14	0.27	23.36	107	0	370	476	370	476
f15_0	f15_13	0.52	19.30	114	1	293	406	295	406
f15_0	f12_27	3.3	30.00	60	2	256	315	6	55
f15_0	f6_31	4.0	33.33	54	2	291	344	10	57
f15_0	f15_12	8.3	15.97	144	2	277	420	279	419
f15_0	ID_105_F1_17_F2_15_G_4_SplitPt_232_GenID_0	9.1	20.59	136	4	254	381	254	381
f15_0	ID_12_F1_0_F2_13_G_0_SplitPt_144_GenID_0	9.8	23.30	103	3	258	354	335	437
f15_1	f15_0	6e-130	38.87	494	0	7	500	7	500
f15_1	ID_74_F1_7_F2_15_G_3_SplitPt_147_GenID_0	6e-45	27.51	349	0	149	497	149	497
f15_1	f15_2	1e-38	22.40	500	2	4	499	4	499
f15_1	f15_3	1e-30	20.40	495	0	1	495	1	495
f15_1	f15_6	2e-05	18.46	325	10	6	319	6	301
f15_1	f15_4	0.34	18.49	146	2	4	148	4	148
f15_1	f12_26	1.2	28.57	56	0	197	252	295	350
f15_1	f6_5	1.2	24.00	125	6	306	416	335	456
f15_1	f16_6	2.2	27.59	58	0	189	246	317	374
f15_1	f2_14	3.8	29.03	62	2	86	135	379	440
f15_1	f5_5	4.1	21.74	46	0	344	389	295	340
f15_1	f15_7	6.8	25.58	43	0	6	48	6	48
f15_1	ID_2_F1_1_F2_7_G_0_SplitPt_103_GenID_0	7.3	54.17	24	0	23	46	297	320
f15_2	f15_3	5e-140	41.00	500	0	1	500	1	500
f15_2	f15_0	3e-41	21.95	492	0	8	499	8	499
f15_2	f15_1	1e-38	22.40	500	2	4	499	4	499
f15_2	f15_6	9e-06	18.29	514	9	3	500	3	500
f15_2	ID_74_F1_7_F2_15_G_3_SplitPt_147_GenID_0	0.003	15.06	239	0	258	496	258	496
f15_2	f15_12	0.46	18.75	176	3	316	482	316	487
f15_2	f16_3	1.2	29.79	47	0	149	195	454	500
f15_2	f4_28	2.1	25.77	97	3	218	313	383	471
f15_2	f3_13	5.5	32.69	52	2	185	235	201	251
f15_3	f15_2	5e-140	41.00	500	0	1	500	1	500
f15_3	f15_0	1e-38	20.97	496	2	2	496	2	496
f15_3	f15_1	1e-30	20.40	495	0	1	495	1	495
f15_3	ID_74_F1_7_F2_15_G_3_SplitPt_147_GenID_0	4e-08	18.18	330	5	152	473	152	473
f15_3	f15_5	2e-05	18.68	364	9	120	469	120	458
f15_3	f8_20	2.9	30.59	85	4	230	305	157	237
f15_3	f15_9	4.9	23.68	76	2	426	497	422	497
f15_3	f18_31	5.8	36.84	38	1	269	306	334	365
f15_3	f13_3	6.8	38.89	36	1	68	103	462	495
f15_3	ID_138_F1_0_F2_15_G_2_SplitPt_93_GenID_0	7.0	22.33	103	2	101	193	348	449
f15_3	f19_18	9.0	32.50	40	1	307	346	190	227
f15_3	f9_30	9.9	30.00	40	1	66	105	92	130
f15_4	f15_5	6e-137	38.28	499	0	2	500	2	500
f15_4	f15_6	2e-36	22.82	504	4	2	500	2	500
f15_4	f15_7	9e-24	22.52	493	8	5	488	5	488
f15_4	ID_105_F1_17_F2_15_G_4_SplitPt_232_GenID_0	8e-12	22.75	255	4	241	488	241	488
