qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f6_13	f6_4	9e-44	23.18	466	0	11	476	11	476
f6_13	f6_8	8e-36	21.07	484	0	9	492	9	492
f6_13	f6_10	1e-34	22.04	499	6	12	497	12	500
f6_13	f6_9	1e-28	19.10	487	3	14	497	18	500
f6_13	f6_6	6e-27	20.09	428	3	65	489	65	489
f6_13	ID_114_F1_12_F2_6_G_2_SplitPt_51_GenID_0	2e-23	20.35	462	4	33	492	34	492
f6_13	f6_7	5e-20	18.71	481	2	12	491	12	491
f6_13	f6_1	9e-17	21.47	503	14	12	492	12	492
f6_13	f6_0	7e-14	21.13	194	0	114	307	114	307
f6_13	ID_113_F1_4_F2_6_G_3_SplitPt_74_GenID_0	1e-12	20.00	415	6	87	487	77	487
f6_13	f6_2	7e-10	16.12	484	4	19	496	19	496
f6_13	f6_3	3e-09	16.70	485	5	19	496	19	496
f6_13	ID_99_F1_6_F2_19_G_2_SplitPt_249_GenID_0	3e-06	16.92	195	1	28	222	29	222
f6_13	f6_27	7e-06	18.81	218	2	249	463	249	463
f6_13	f6_31	8e-05	15.79	209	3	265	470	265	470
f6_13	f6_19	0.001	15.91	308	4	176	470	176	470
f6_13	f6_26	0.002	18.72	219	3	249	463	249	463
f6_13	f6_30	0.007	16.20	179	3	273	448	273	448
f6_13	ID_107_F1_6_F2_2_G_3_SplitPt_205_GenID_0	0.036	21.05	190	3	12	197	12	197
f6_13	f6_16	0.041	16.67	120	0	343	462	343	462
f6_13	f4_26	0.050	21.71	175	5	268	442	330	474
f6_13	f6_23	0.087	19.27	109	1	302	409	301	409
f6_13	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	0.092	32.56	43	1	429	471	434	471
f6_13	f11_24	0.34	29.51	61	2	293	353	253	303
f6_13	f6_29	0.75	21.21	66	2	401	464	400	464
f6_13	f6_18	0.95	15.58	77	0	387	463	387	463
f6_13	f6_22	4.0	18.03	61	1	349	409	356	409
f6_13	ID_94_F1_10_F2_0_G_1_SplitPt_50_GenID_0	4.2	29.63	27	0	56	82	202	228
f6_13	f14_23	4.4	15.56	45	0	44	88	158	202
f6_13	f5_1	4.5	30.00	30	0	149	178	11	40
f6_13	f14_29	6.8	35.71	28	0	42	69	20	47
f6_13	f14_28	7.1	28.57	28	0	42	69	20	47
f6_13	f3_31	7.2	44.44	18	0	411	428	377	394
f6_13	f19_7	7.8	20.41	49	0	243	291	430	478
f6_13	f4_29	8.5	40.00	25	0	419	443	451	475
f6_13	f5_0	9.0	34.48	29	0	150	178	12	40
f6_14	f6_15	2e-180	49.50	499	0	2	500	2	500
f6_14	f6_4	3e-118	42.30	461	0	2	462	2	462
f6_14	f6_13	2e-96	31.82	484	0	9	492	9	492
f6_14	f6_12	1e-87	29.60	500	0	1	500	1	500
f6_14	f6_11	1e-58	26.00	500	0	1	500	1	500
f6_14	f6_5	2e-38	20.93	473	0	2	474	2	474
f6_14	f6_6	2e-38	23.02	430	1	45	473	45	474
f6_14	f6_10	5e-30	21.34	478	4	22	493	22	493
f6_14	f6_8	3e-29	20.56	496	2	1	495	1	495
f6_14	f6_7	2e-23	20.46	474	2	13	485	13	485
f6_14	f6_9	2e-20	18.14	474	2	1	471	1	471
f6_14	f6_2	5e-14	16.63	451	4	22	460	22	460
f6_14	f6_0	2e-13	18.03	416	5	87	492	87	492
f6_14	ID_113_F1_4_F2_6_G_3_SplitPt_74_GenID_0	2e-13	16.74	436	3	49	471	41	471
f6_14	f6_1	3e-10	16.33	490	5	13	495	11	495
f6_14	ID_114_F1_12_F2_6_G_2_SplitPt_51_GenID_0	3e-09	15.66	396	3	63	457	65	457
f6_14	ID_99_F1_6_F2_19_G_2_SplitPt_249_GenID_0	7e-09	17.84	213	0	22	234	22	234
f6_14	f6_3	4e-07	17.61	443	7	22	457	22	457
f6_14	ID_107_F1_6_F2_2_G_3_SplitPt_205_GenID_0	9e-07	19.70	203	0	18	220	18	220
f6_14	f6_18	0.033	27.63	76	3	387	460	387	460
f6_14	f6_16	0.090	17.77	422	11	55	460	55	460
f6_14	f6_30	0.23	20.25	163	3	272	430	272	430
f6_14	f6_21	0.23	18.84	69	0	354	422	354	422
f6_14	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	0.64	18.92	111	0	354	464	354	464
f6_14	f6_19	0.90	22.22	72	1	408	470	408	479
f6_14	f11_5	1.6	41.67	24	0	392	415	111	134
f6_14	ID_3_F1_13_F2_6_G_0_SplitPt_172_GenID_0	2.1	20.65	92	2	386	475	386	475
f6_14	f6_22	3.6	21.05	38	0	380	417	380	417
f6_14	f7_21	7.8	58.82	17	0	24	40	92	108
f6_15	f6_14	2e-180	49.50	499	0	2	500	2	500
f6_15	f6_5	1e-109	39.79	475	0	2	476	2	476
f6_15	f6_13	2e-99	31.61	484	0	9	492	9	492
f6_15	f6_12	9e-80	29.26	499	0	2	500	2	500
f6_15	f6_11	1e-51	24.12	481	0	14	494	14	494
f6_15	f6_4	7e-41	20.77	467	2	2	463	2	463
f6_15	f6_6	1e-32	21.11	431	1	44	473	44	474
f6_15	f6_8	7e-32	19.68	493	0	2	494	2	494
f6_15	f6_10	2e-28	20.53	487	4	14	494	14	494
f6_15	f6_9	7e-26	19.17	480	0	16	495	16	495
f6_15	f6_7	3e-21	18.76	469	2	22	485	22	485
f6_15	f6_1	3e-16	18.41	478	6	16	486	16	486
f6_15	f6_2	2e-12	18.16	457	5	19	466	19	466
f6_15	ID_99_F1_6_F2_19_G_2_SplitPt_249_GenID_0	7e-12	21.26	207	1	30	236	31	236
f6_15	ID_113_F1_4_F2_6_G_3_SplitPt_74_GenID_0	2e-11	18.04	388	3	87	471	87	471
f6_15	ID_114_F1_12_F2_6_G_2_SplitPt_51_GenID_0	5e-08	14.87	417	2	49	463	49	463
f6_15	ID_107_F1_6_F2_2_G_3_SplitPt_205_GenID_0	4e-07	23.26	215	4	14	220	11	220
f6_15	f6_0	6e-07	15.32	385	2	122	497	122	497
f6_15	f6_3	7e-07	17.93	329	3	160	486	160	481
f6_15	f6_16	0.013	21.43	84	2	379	460	379	460
f6_15	ID_3_F1_13_F2_6_G_0_SplitPt_172_GenID_0	0.19	14.29	105	0	378	482	378	482
f6_15	f6_21	0.23	17.62	227	3	204	428	203	428
f6_15	f6_31	2.0	20.00	65	1	381	439	381	445
f6_15	f9_9	4.6	33.33	33	0	24	56	209	241
f6_16	f6_17	0.0	59.80	500	0	1	500	1	500
f6_16	f6_19	5e-127	37.07	499	0	1	499	1	499
f6_16	f6_18	4e-121	35.00	500	0	1	500	1	500
f6_16	f6_22	8e-52	23.80	500	0	1	500	1	500
f6_16	ID_27_F1_5_F2_6_G_2_SplitPt_74_GenID_0	2e-48	23.83	428	0	73	500	73	500
f6_16	f6_23	2e-48	23.39	466	0	3	468	3	468
f6_16	f6_20	2e-41	21.13	478	2	1	477	1	477
f6_16	f6_21	2e-40	22.96	466	4	1	462	1	462
f6_16	f6_5	9e-22	23.35	471	6	3	468	3	469
f6_16	f6_4	5e-20	22.51	471	6	3	467	3	467
f6_16	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	2e-18	19.20	448	3	67	496	57	496
f6_16	f6_30	7e-17	18.82	441	2	18	453	18	453
f6_16	f6_29	2e-14	20.33	487	4	1	475	1	475
f6_16	f6_31	2e-13	18.39	473	7	16	477	16	477
f6_16	f6_28	4e-13	18.53	475	2	1	470	1	470
f6_16	f6_24	3e-08	16.63	451	0	4	454	4	454
f6_16	f6_26	6e-08	17.73	423	4	47	462	47	462
f6_16	f6_11	1e-04	16.98	371	7	115	463	105	463
f6_16	f6_14	6e-04	17.77	422	11	55	460	55	460
f6_16	f6_13	0.001	17.15	239	0	224	462	224	462
f6_16	f6_8	0.002	17.59	398	5	76	466	76	466
f6_16	f6_27	0.005	17.09	474	10	5	462	4	462
f6_16	f6_2	0.010	24.14	87	2	383	465	383	465
f6_16	f6_15	0.012	21.43	84	2	379	460	379	460
f6_16	ID_49_F1_5_F2_6_G_1_SplitPt_66_GenID_0	0.022	19.01	405	10	78	472	78	472
f6_16	f6_3	0.14	20.20	198	7	284	465	284	465
f6_16	ID_3_F1_13_F2_6_G_0_SplitPt_172_GenID_0	0.34	17.74	124	2	345	467	346	468
f6_16	f6_25	2.7	20.00	70	0	386	455	386	455
f6_16	f6_1	4.4	18.80	250	5	223	466	223	466
f6_16	f4_15	7.5	44.83	29	0	104	132	119	147
f6_16	f17_28	7.6	33.33	24	0	201	224	339	362
f6_16	f6_6	8.0	27.27	44	0	219	262	219	262
f6_16	f3_2	8.9	25.58	86	4	219	293	113	190
f6_16	f6_12	9.2	25.00	52	1	56	103	56	107
f6_17	f6_16	0.0	59.80	500	0	1	500	1	500
f6_17	f6_19	1e-88	29.52	481	0	1	481	1	481
f6_17	f6_18	1e-88	27.40	500	0	1	500	1	500
f6_17	f6_22	1e-87	32.14	501	2	1	500	1	500
f6_17	f6_23	1e-86	32.00	500	2	3	500	3	500
f6_17	f6_21	4e-82	29.42	503	2	1	500	1	500
f6_17	f6_20	4e-80	29.26	499	4	1	497	1	497
f6_17	ID_27_F1_5_F2_6_G_2_SplitPt_74_GenID_0	2e-24	23.93	280	2	210	477	202	481
f6_17	f6_6	3e-13	24.50	249	1	219	465	219	467
f6_17	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	3e-07	18.18	418	6	82	496	82	496
f6_17	f6_5	6e-07	20.79	303	3	166	464	166	464
f6_17	f6_7	6e-04	20.39	255	3	3	253	3	253
f6_17	f6_29	0.001	23.89	113	0	1	113	1	113
f6_17	f6_30	0.002	20.51	117	1	1	117	4	117
f6_17	f6_30	1.1	18.95	95	0	383	477	383	477
f6_17	f6_24	0.009	17.05	88	0	367	454	367	454
f6_17	f6_26	0.025	20.41	98	1	383	477	383	480
f6_17	f6_31	0.028	16.96	112	0	383	494	383	494
f6_17	f6_31	0.087	19.35	93	1	23	114	23	115
f6_17	f6_28	0.064	23.53	119	0	1	119	1	119
f6_17	f6_27	0.62	16.18	68	0	384	451	384	451
f6_17	f6_4	0.81	26.14	88	3	383	467	383	467
f6_17	f6_1	8.2	31.43	35	0	223	257	223	257
f6_17	f12_19	9.5	26.92	52	0	436	487	324	375
f6_17	f4_15	9.7	34.15	41	1	96	135	110	150
f6_17	f17_1	9.7	34.38	32	1	47	74	407	438
f6_17	f6_25	9.9	16.30	92	0	363	454	363	454
f6_18	f6_19	0.0	49.90	499	0	1	499	1	499
f6_18	f6_16	1e-115	35.00	500	0	1	500	1	500
f6_18	f6_17	1e-88	27.40	500	0	1	500	1	500
f6_18	f6_22	8e-47	23.06	503	2	1	498	1	498
f6_18	f6_23	1e-39	21.15	487	1	5	486	5	491
f6_18	f6_20	3e-33	21.38	477	0	1	477	1	477
f6_18	ID_27_F1_5_F2_6_G_2_SplitPt_74_GenID_0	5e-33	22.20	419	0	75	493	75	493
f6_18	f6_21	7e-28	19.87	463	0	1	463	1	463
f6_18	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	2e-12	17.81	438	0	59	496	59	496
f6_18	f6_5	7e-09	20.56	321	7	158	471	162	471
f6_18	f6_4	3e-08	20.20	391	7	84	466	84	466
f6_18	f6_2	4e-06	25.27	91	1	409	482	409	499
f6_18	f6_24	4e-04	24.77	109	0	4	112	4	112
f6_18	f6_24	5.8	18.89	90	1	382	467	378	467
f6_18	f6_11	0.018	23.19	69	0	394	462	394	462
f6_18	f6_14	0.033	27.63	76	3	387	460	387	460
f6_18	f6_29	0.14	21.74	92	1	28	119	32	119
f6_18	f6_31	0.27	20.83	96	0	367	462	367	462
f6_18	f6_31	3.9	17.28	81	0	18	98	18	98
f6_18	f6_28	0.34	17.96	167	0	304	470	304	470
f6_18	f2_29	0.55	28.00	50	1	179	223	387	436
f6_18	ID_88_F1_10_F2_19_G_1_SplitPt_75_GenID_0	0.77	31.37	51	1	370	418	5	55
f6_18	f6_3	0.94	22.81	57	0	409	465	409	465
f6_18	f6_13	0.95	15.58	77	0	387	463	387	463
f6_18	ID_51_F1_6_F2_10_G_0_SplitPt_225_GenID_0	1.5	25.00	56	1	51	105	51	106
f6_18	f6_25	2.2	23.61	72	0	423	494	423	494
f6_18	f6_27	2.6	15.87	334	4	170	498	170	499
f6_18	f6_6	3.9	19.61	102	1	366	467	369	467
f6_18	f8_6	7.5	50.00	22	0	125	146	390	411
f6_18	f1_5	9.7	44.00	25	0	147	171	306	330
f6_18	f11_27	9.7	30.23	43	1	87	127	32	74
f6_18	f2_2	9.8	31.25	32	0	282	313	199	230
f6_19	f6_18	0.0	49.90	499	0	1	499	1	499
f6_19	f6_16	6e-122	37.07	499	0	1	499	1	499
f6_19	f6_17	1e-88	29.52	481	0	1	481	1	481
f6_19	f6_22	1e-40	23.27	477	5	1	471	1	471
f6_19	f6_23	1e-33	20.78	462	0	8	469	8	469
f6_19	f6_20	1e-33	20.13	477	0	1	477	1	477
f6_19	ID_27_F1_5_F2_6_G_2_SplitPt_74_GenID_0	2e-31	21.93	424	0	74	497	74	497
f6_19	f6_21	5e-25	19.83	469	7	1	463	1	440
f6_19	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	9e-16	18.68	423	0	59	481	59	481
f6_19	f6_5	2e-12	17.95	479	5	4	469	4	469
f6_19	f6_4	3e-12	18.10	464	2	5	467	5	467
f6_19	f6_3	1e-06	20.70	343	9	131	462	131	462
f6_19	f6_2	2e-06	28.05	82	0	381	462	381	462
f6_19	f6_29	4e-05	18.37	490	12	1	477	1	477
f6_19	f6_13	0.001	15.91	308	4	176	470	176	470
f6_19	f6_26	0.005	18.54	437	8	46	466	46	469
f6_19	f6_1	0.009	19.91	216	5	84	290	84	290
f6_19	f6_28	0.009	17.04	487	11	1	474	1	475
f6_19	f6_27	0.012	17.75	417	7	82	488	82	488
f6_19	f6_24	0.066	22.69	119	2	4	120	4	120
f6_19	f6_31	0.073	21.62	111	0	367	477	367	477
f6_19	f6_31	4.3	19.61	51	0	48	98	48	98
f6_19	f6_11	0.12	19.36	377	10	131	484	131	482
f6_19	f6_12	0.25	22.77	101	1	387	484	387	487
f6_19	ID_51_F1_6_F2_10_G_0_SplitPt_225_GenID_0	0.35	28.30	53	1	48	99	48	100
f6_19	f6_14	0.90	22.22	72	1	408	479	408	470
f6_19	ID_38_F1_5_F2_7_G_0_SplitPt_175_GenID_0	0.96	26.09	69	3	24	89	53	120
f6_19	f6_6	1.1	15.56	257	3	214	462	214	462
f6_19	f6_30	3.7	16.67	228	3	267	492	267	493
f6_19	f19_30	6.4	35.42	48	2	83	122	116	163
f6_20	f6_21	0.0	53.11	499	0	1	499	1	499
f6_20	f6_23	9e-83	29.49	495	0	2	496	2	496
f6_20	f6_17	4e-80	29.26	499	4	1	497	1	497
f6_20	f6_22	9e-79	29.06	499	0	1	499	1	499
f6_20	f6_16	2e-39	21.13	478	2	1	477	1	477
f6_20	f6_19	1e-33	20.13	477	0	1	477	1	477
f6_20	f6_18	3e-33	21.38	477	0	1	477	1	477
f6_20	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	4e-10	21.85	302	5	176	472	176	472
f6_20	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	1.7	33.33	48	1	54	86	349	396
f6_20	f6_6	5e-10	20.00	295	2	176	468	176	468
f6_20	f6_24	6e-07	16.52	454	10	10	446	10	446
f6_20	ID_27_F1_5_F2_6_G_2_SplitPt_74_GenID_0	1e-06	18.53	340	2	75	413	75	413
f6_20	f6_30	5e-06	16.63	499	7	1	478	1	478
f6_20	f6_31	1e-04	18.30	481	10	10	478	10	478
f6_20	f6_9	0.005	22.58	93	0	190	282	190	282
f6_20	f6_26	0.014	19.67	183	3	250	427	250	427
f6_20	f6_8	0.052	20.33	123	0	169	291	169	291
f6_20	f6_1	0.14	26.09	69	1	223	291	223	290
f6_20	f6_10	0.19	20.14	139	1	153	291	154	291
f6_20	f10_18	0.19	33.33	69	3	226	288	196	264
f6_20	f6_3	0.42	32.69	52	1	194	243	194	245
f6_20	ID_113_F1_4_F2_6_G_3_SplitPt_74_GenID_0	0.42	27.50	40	0	247	286	247	286
f6_20	ID_114_F1_12_F2_6_G_2_SplitPt_51_GenID_0	0.63	19.67	122	0	244	365	244	365
f6_20	f6_7	1.2	18.21	280	2	4	282	4	282
f6_20	f19_27	1.2	21.43	154	4	275	419	125	277
f6_20	f6_11	1.2	18.81	101	1	195	292	192	292
f6_20	f4_6	4.7	39.13	23	0	143	165	6	28
f6_20	f14_19	6.0	30.51	59	1	124	179	206	264
f6_20	ID_103_F1_19_F2_15_G_1_SplitPt_170_GenID_0	7.6	34.29	35	1	466	493	371	405
f6_20	f4_21	9.2	26.87	67	1	102	168	160	222
f6_20	f6_29	10.0	17.65	119	0	374	492	374	492
f6_21	f6_20	0.0	53.11	499	0	1	499	1	499
f6_21	f6_23	2e-90	30.86	499	0	2	500	2	500
f6_21	f6_17	4e-82	29.42	503	2	1	500	1	500
f6_21	f6_22	2e-79	28.37	504	2	1	500	1	500
f6_21	f6_16	7e-39	22.32	466	4	1	462	1	462
f6_21	f6_18	7e-28	19.87	463	0	1	463	1	463
f6_21	f6_19	5e-25	19.83	469	7	1	440	1	463
f6_21	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	2e-10	21.19	302	3	174	473	174	473
f6_21	f6_6	5e-07	20.29	350	9	131	471	131	469
f6_21	f6_24	6e-05	18.21	335	8	13	324	13	324
f6_21	ID_27_F1_5_F2_6_G_2_SplitPt_74_GenID_0	8e-05	16.92	266	4	173	433	173	433
f6_21	f6_7	8e-05	28.40	81	1	206	286	207	286
f6_21	f6_31	0.007	24.14	87	0	384	470	384	470
f6_21	f6_31	4.5	18.52	108	0	18	125	18	125
f6_21	f9_29	0.22	24.62	65	1	361	424	342	406
f6_21	f6_15	0.23	17.62	227	3	203	428	204	428
f6_21	f6_14	0.23	18.84	69	0	354	422	354	422
f6_21	ID_97_F1_18_F2_16_G_4_SplitPt_153_GenID_0	1.6	56.25	16	0	425	440	249	264
f6_21	ID_96_F1_5_F2_3_G_4_SplitPt_148_GenID_0	1.8	31.75	63	4	1	57	255	309
f6_21	f16_28	2.2	56.25	16	0	425	440	249	264
f6_21	f5_27	2.3	31.75	63	4	1	57	255	309
f6_21	f6_1	3.9	21.82	55	0	223	277	223	277
f6_21	f16_4	4.3	30.77	52	1	230	281	423	473
f6_21	f14_26	4.4	44.00	25	1	222	246	365	386
f6_21	f9_5	4.7	23.44	64	1	382	445	131	186
f6_21	f18_16	7.4	28.85	52	1	228	279	368	410
f6_21	f17_5	8.1	38.71	31	0	159	189	67	97
f6_22	f6_23	0.0	51.90	499	0	2	500	2	500
f6_22	f6_17	1e-87	32.14	501	2	1	500	1	500
f6_22	f6_21	2e-79	28.37	504	2	1	500	1	500
f6_22	f6_20	9e-79	29.06	499	0	1	499	1	499
f6_22	f6_16	2e-49	23.66	503	3	1	500	1	500
f6_22	f6_18	8e-47	23.06	503	2	1	498	1	498
f6_22	f6_19	1e-40	23.27	477	5	1	471	1	471
f6_22	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	2e-16	19.91	442	6	61	496	61	496
f6_22	ID_27_F1_5_F2_6_G_2_SplitPt_74_GenID_0	4e-10	16.20	426	0	75	500	75	500
f6_22	f6_6	1e-08	19.63	484	4	11	489	11	489
f6_22	f6_26	1e-04	19.34	181	0	245	425	245	425
f6_22	f6_24	0.002	19.73	294	5	9	289	9	300
f6_22	f6_11	0.068	19.15	141	0	165	305	165	305
f6_22	f6_25	0.67	15.94	276	5	181	439	181	453
f6_22	f6_12	0.74	21.24	113	3	2	107	2	101
f6_22	f5_7	0.80	30.00	60	2	100	149	122	181
f6_22	f6_31	1.1	25.33	75	0	13	87	13	87
f6_22	f6_31	1.4	20.22	89	0	383	471	383	471
f6_22	f6_7	1.3	27.91	86	2	8	92	8	92
f6_22	f6_7	1.5	25.00	68	0	210	277	210	277
f6_22	f6_30	2.1	18.63	204	5	238	432	238	436
f6_22	f6_29	3.4	20.16	124	2	374	495	374	495
f6_22	f6_14	3.6	21.05	38	0	380	417	380	417
f6_22	f6_13	4.0	18.03	61	1	356	409	349	409
f6_22	f6_27	5.2	13.26	264	0	164	427	164	427
f6_22	f8_21	7.5	45.83	24	0	284	307	446	469
f6_22	ID_49_F1_5_F2_6_G_1_SplitPt_66_GenID_0	9.5	17.47	269	3	151	416	151	416
f6_23	f6_22	0.0	51.90	499	0	2	500	2	500
f6_23	f6_21	2e-90	30.86	499	0	2	500	2	500
f6_23	f6_17	1e-86	32.00	500	2	3	500	3	500
f6_23	f6_20	9e-83	29.49	495	0	2	496	2	496
f6_23	f6_16	2e-45	23.39	466	0	3	468	3	468
f6_23	f6_18	1e-39	21.15	487	1	5	491	5	486
f6_23	f6_19	1e-33	20.78	462	0	8	469	8	469
f6_23	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	1e-12	19.29	451	9	59	497	59	497
f6_23	f6_6	6e-10	20.16	372	6	123	487	123	487
f6_23	f6_24	6e-04	23.85	130	2	197	324	197	324
f6_23	f6_7	7e-04	20.71	280	4	8	284	8	279
f6_23	f6_11	0.054	18.25	126	0	164	289	164	289
f6_23	f6_13	0.087	19.27	109	1	301	409	302	409
f6_23	ID_105_F1_0_F2_5_G_2_SplitPt_122_GenID_0	0.42	27.27	55	1	277	319	196	250
f6_23	f6_12	0.56	18.94	227	5	253	471	253	471
f6_23	f6_27	0.68	14.23	281	5	180	450	180	450
f6_23	f8_0	4.0	23.73	118	5	112	218	155	271
f6_23	f7_15	5.1	27.40	73	3	79	130	291	363
f6_23	f17_22	6.6	31.11	45	1	223	267	180	223
f6_23	f3_22	6.8	29.31	58	2	100	156	89	143
f6_23	f6_30	7.8	35.14	37	0	17	53	17	53
f6_24	f6_25	4e-152	43.20	500	0	1	500	1	500
f6_24	f6_26	3e-79	27.36	497	0	3	499	3	499
f6_24	f6_27	6e-77	27.05	499	0	1	499	1	499
f6_24	f6_29	9e-28	23.70	443	3	18	454	18	454
f6_24	f6_30	6e-22	20.60	500	6	8	500	4	500
f6_24	f6_28	3e-19	19.72	497	2	9	499	9	499
f6_24	f6_31	8e-19	19.35	496	6	18	500	18	500
f6_24	f6_20	6e-07	16.52	454	10	10	446	10	446
f6_24	f6_16	9e-06	16.63	451	0	4	454	4	454
f6_24	f6_21	6e-05	18.21	335	8	13	324	13	324
f6_24	f6_18	4e-04	24.77	109	0	4	112	4	112
f6_24	f6_18	5.8	18.89	90	1	378	467	382	467
f6_24	f6_23	6e-04	23.85	130	2	197	324	197	324
f6_24	f6_22	0.002	19.73	294	5	9	300	9	289
f6_24	f6_17	0.009	17.05	88	0	367	454	367	454
f6_24	f6_19	0.066	22.69	119	2	4	120	4	120
f6_24	f12_27	0.11	30.89	123	8	123	231	139	241
f6_24	f19_1	0.70	29.85	67	1	35	101	91	153
f6_24	f18_14	1.0	48.15	27	1	205	231	204	229
f6_24	f6_12	1.1	26.15	65	1	50	114	50	113
f6_24	f6_8	1.3	20.13	159	4	129	285	137	285
f6_24	f5_14	2.3	29.33	75	3	397	470	137	203
f6_24	f17_13	3.0	46.15	26	0	377	402	151	176
f6_24	f6_1	4.9	32.56	43	2	217	258	217	258
f6_24	f7_12	5.6	34.38	32	0	67	98	168	199
f6_24	ID_93_F1_0_F2_3_G_3_SplitPt_77_GenID_0	5.6	22.39	67	0	199	265	78	144
f6_24	f13_6	9.7	32.26	31	0	280	310	90	120
f6_25	f6_24	4e-152	43.20	500	0	1	500	1	500
f6_25	f6_27	2e-71	25.85	499	0	1	499	1	499
f6_25	f6_26	9e-71	26.51	498	0	2	499	2	499
f6_25	f6_31	2e-25	19.30	487	2	18	500	18	500
f6_25	f6_30	3e-19	19.84	494	4	16	500	16	500
f6_25	f6_29	3e-09	20.46	479	11	45	497	45	497
f6_25	f6_28	1e-06	15.92	471	0	29	499	29	499
f6_25	f6_12	0.018	25.84	89	1	37	114	26	114
f6_25	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	0.33	23.53	68	2	418	471	408	471
f6_25	f6_22	0.67	15.94	276	5	181	453	181	439
f6_25	ID_49_F1_5_F2_6_G_1_SplitPt_66_GenID_0	1.1	17.73	203	2	302	500	302	500
f6_25	f6_18	2.2	23.61	72	0	423	494	423	494
f6_25	f6_16	2.5	20.00	70	0	386	455	386	455
f6_25	ID_113_F1_4_F2_6_G_3_SplitPt_74_GenID_0	4.2	23.60	89	1	244	330	242	330
f6_25	f18_7	7.0	35.90	39	0	55	93	176	214
f6_25	f1_7	9.2	26.00	50	1	199	248	326	371
f6_25	f6_17	9.9	16.30	92	0	363	454	363	454
f6_26	f6_27	0.0	50.90	499	0	2	500	2	500
f6_26	f6_24	3e-79	27.36	497	0	3	499	3	499
f6_26	f6_25	9e-71	26.51	498	0	2	499	2	499
f6_26	f6_30	4e-35	21.94	506	4	2	499	2	499
f6_26	f6_31	3e-29	19.12	455	0	45	499	45	499
f6_26	f6_29	2e-28	19.58	424	4	40	458	40	458
f6_26	f6_28	2e-28	19.91	457	2	45	500	45	500
f6_26	ID_49_F1_5_F2_6_G_1_SplitPt_66_GenID_0	2e-11	22.56	195	0	79	273	79	273
f6_26	f6_16	1e-06	17.73	423	4	47	462	47	462
f6_26	f6_11	4e-06	16.82	327	2	139	462	139	462
f6_26	f6_22	1e-04	19.34	181	0	245	425	245	425
f6_26	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	3e-04	26.67	105	5	398	497	397	492
f6_26	ID_51_F1_6_F2_10_G_0_SplitPt_225_GenID_0	0.001	19.65	173	0	39	211	39	211
f6_26	f6_13	0.002	18.72	219	3	249	463	249	463
f6_26	f6_19	0.005	18.54	437	8	46	469	46	466
f6_26	f6_20	0.014	19.67	183	3	250	427	250	427
f6_26	f6_17	0.025	20.41	98	1	383	480	383	477
f6_26	f6_10	0.087	17.16	134	0	139	272	139	272
f6_26	f17_26	0.69	71.43	14	0	264	277	247	260
f6_26	f7_15	0.99	27.54	69	2	140	207	189	255
f6_26	f15_17	2.0	47.37	19	0	481	499	232	250
f6_26	f0_14	2.8	22.73	88	3	146	231	52	123
f6_26	f14_17	3.2	30.56	36	0	219	254	262	297
f6_26	f6_7	7.5	46.43	28	2	248	275	350	374
f6_27	f6_26	0.0	50.90	499	0	2	500	2	500
f6_27	f6_24	6e-77	27.05	499	0	1	499	1	499
f6_27	f6_25	2e-71	25.85	499	0	1	499	1	499
f6_27	f6_30	2e-34	21.91	502	4	1	499	1	499
f6_27	f6_31	9e-31	21.76	501	7	6	499	6	499
f6_27	f6_29	6e-25	19.61	459	3	6	462	7	462
f6_27	f6_28	1e-11	17.10	503	3	6	500	6	500
f6_27	ID_49_F1_5_F2_6_G_1_SplitPt_66_GenID_0	1e-10	18.16	369	1	60	419	51	419
f6_27	f6_13	7e-06	18.81	218	2	249	463	249	463
f6_27	f6_16	0.006	17.72	79	0	384	462	384	462
f6_27	f6_19	0.012	17.75	417	7	82	488	82	488
f6_27	ID_15_F1_16_F2_6_G_1_SplitPt_58_GenID_0	0.034	32.56	43	1	425	463	421	463
f6_27	f6_11	0.45	24.59	61	0	408	468	408	468
f6_27	f6_17	0.62	16.18	68	0	384	451	384	451
f6_27	f6_23	0.68	14.23	281	5	180	450	180	450
f6_27	f6_18	2.6	15.87	334	4	170	499	170	498
f6_27	f3_24	3.6	45.00	20	0	311	330	146	165
f6_27	f6_4	4.9	17.34	173	2	202	372	200	366
f6_27	f6_22	5.2	13.26	264	0	164	427	164	427
f6_27	f15_3	9.2	50.00	18	0	225	242	257	274
f6_28	f6_29	0.0	51.20	500	0	1	500	1	500
