qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f16_20	f16_19	3.0	17.06	211	0	100	310	100	310
f16_20	f13_16	3.1	30.00	40	1	461	500	1	39
f16_20	ID_6_F1_11_F2_9_G_2_SplitPt_114_GenID_0	4.0	30.77	52	1	418	463	143	194
f16_20	f16_13	6.5	39.13	23	0	167	189	226	248
f16_20	ID_27_F1_14_F2_11_G_1_SplitPt_154_GenID_0	7.1	24.29	177	10	320	468	153	312
f16_20	f3_26	7.6	22.37	76	2	113	188	209	265
f16_21	f16_21	0.0	100.00	500	0	1	500	1	500
f16_21	f16_20	1e-126	38.85	489	0	2	490	2	490
f16_21	f16_23	3e-45	21.82	495	2	1	491	1	491
f16_21	f16_22	7e-39	24.03	491	4	5	490	5	490
f16_21	ID_3_F1_16_F2_19_G_4_SplitPt_161_GenID_0	2e-34	40.99	161	0	2	162	2	162
f16_21	f16_27	4e-10	23.78	429	5	74	498	74	498
f16_21	f16_18	0.019	20.00	215	4	105	314	105	309
f16_21	f16_31	0.064	23.66	93	0	396	488	396	488
f16_21	f4_14	2.4	25.00	112	5	324	428	114	214
f16_21	ID_58_F1_13_F2_12_G_4_SplitPt_204_GenID_0	4.9	30.77	26	0	413	438	361	386
f16_21	f12_12	7.7	30.77	26	0	413	438	361	386
f16_21	f16_17	8.3	18.60	86	0	345	430	345	430
f16_21	f11_27	9.7	28.30	53	2	157	208	416	466
f16_22	f16_22	0.0	100.00	500	0	1	500	1	500
f16_22	f16_23	2e-142	40.96	498	0	1	498	1	498
f16_22	f16_21	4e-39	23.61	487	2	5	490	5	490
f16_22	f16_20	9e-26	19.64	494	4	10	497	10	497
f16_22	ID_3_F1_16_F2_19_G_4_SplitPt_161_GenID_0	4e-08	22.39	134	0	10	143	10	143
f16_22	f16_16	0.15	16.10	323	5	60	375	60	375
f16_22	f12_11	1.1	27.63	76	3	332	403	145	214
f16_22	f2_6	1.4	37.93	29	0	355	383	125	153
f16_22	f13_8	1.4	24.44	45	1	356	400	396	434
f16_22	f0_12	3.9	29.17	72	2	331	402	339	392
f16_22	f12_29	7.9	32.26	31	0	101	131	331	361
f16_22	f16_18	9.4	21.52	79	0	40	118	40	118
f16_22	f12_4	9.9	26.67	45	0	38	82	278	322
f16_23	f16_23	0.0	100.00	500	0	1	500	1	500
f16_23	f16_22	2e-142	40.96	498	0	1	498	1	498
f16_23	f16_21	3e-45	21.18	491	0	1	491	1	491
f16_23	f16_20	6e-43	22.39	469	0	32	500	32	500
f16_23	ID_3_F1_16_F2_19_G_4_SplitPt_161_GenID_0	7e-11	23.78	143	0	20	162	20	162
f16_23	f16_18	4e-10	19.10	424	10	3	414	3	414
f16_23	f16_19	2e-06	19.24	343	7	84	413	84	413
f16_23	f16_14	3e-04	22.81	114	0	60	173	60	173
f16_23	f16_17	0.002	18.75	320	6	84	388	84	388
f16_23	f16_31	0.019	20.54	224	6	72	288	72	288
f16_23	f16_16	0.053	20.06	314	7	72	375	72	375
f16_23	f10_8	1.6	28.95	38	1	431	463	3	40
f16_23	f17_18	3.6	47.83	23	0	111	133	191	213
f16_23	f16_15	3.9	22.41	58	0	85	142	85	142
f16_23	f16_6	8.0	25.00	68	1	101	168	107	168
f16_24	f16_24	0.0	100.00	500	0	1	500	1	500
f16_24	f16_25	4e-103	33.33	498	0	1	498	1	498
f16_24	f16_26	1e-30	20.84	475	3	28	498	28	499
f16_24	f16_27	4e-30	21.50	479	3	32	499	32	499
f16_24	f16_28	1e-09	19.56	450	8	52	491	52	492
f16_24	ID_30_F1_4_F2_16_G_3_SplitPt_110_GenID_0	7e-09	17.52	411	1	86	496	91	496
f16_24	ID_41_F1_1_F2_12_G_2_SplitPt_90_GenID_0	1.4	30.30	66	1	159	223	70	135
f16_24	f7_31	1.6	40.00	20	0	112	131	405	424
f16_24	f0_7	4.7	23.08	104	4	258	360	328	424
f16_24	f15_5	5.1	37.21	43	2	313	351	306	338
f16_24	f16_29	8.3	24.27	103	2	64	163	62	163
f16_24	f0_20	8.8	25.53	47	1	62	106	361	407
f16_24	f9_6	9.6	39.53	43	0	254	296	254	296
f16_25	f16_25	0.0	100.00	500	0	1	500	1	500
f16_25	f16_24	3e-108	33.33	498	0	1	498	1	498
f16_25	f16_26	4e-40	21.19	505	2	1	500	1	500
f16_25	f16_27	5e-37	19.87	453	0	46	498	46	498
f16_25	ID_30_F1_4_F2_16_G_3_SplitPt_110_GenID_0	8e-20	18.54	383	0	114	496	114	496
f16_25	f16_28	4e-06	17.27	249	0	65	313	65	313
f16_25	f16_30	0.007	21.19	151	5	12	158	12	157
f16_25	f16_30	0.80	32.43	37	0	382	418	382	418
f16_25	f16_15	0.008	22.39	67	0	57	123	57	123
f16_25	f16_31	0.20	18.03	233	4	14	244	14	244
f16_25	f16_29	0.53	18.75	128	0	359	486	359	486
f16_25	f16_29	0.72	27.85	79	2	71	147	71	147
f16_25	f12_28	8.0	26.87	67	2	127	193	321	378
f16_26	f16_26	0.0	100.00	500	0	1	500	1	500
f16_26	f16_27	1e-124	36.55	498	0	1	498	1	498
f16_26	ID_30_F1_4_F2_16_G_3_SplitPt_110_GenID_0	1e-47	25.94	374	0	111	484	111	484
f16_26	f16_25	9e-37	21.66	457	2	49	500	49	500
f16_26	f16_24	1e-30	20.84	475	3	28	499	28	498
f16_26	f16_20	1e-16	27.98	436	10	74	500	74	500
f16_26	f16_28	1e-05	20.99	181	4	37	211	35	211
f16_26	f16_30	3e-04	17.32	456	8	52	488	52	474
f16_26	f16_29	0.004	27.00	100	0	45	144	45	144
f16_26	ID_3_F1_16_F2_19_G_4_SplitPt_161_GenID_0	0.092	26.42	159	1	1	159	10	159
f16_26	f17_21	1.2	57.14	21	1	367	387	130	148
f16_26	f3_19	1.6	24.72	178	9	34	174	201	368
f16_26	f10_7	3.1	27.96	93	3	117	202	352	439
f16_26	f2_6	3.6	48.00	25	1	358	382	375	398
f16_26	f0_3	5.5	27.71	83	5	406	470	348	426
f16_26	f17_8	8.3	58.33	12	0	397	408	74	85
f16_26	f17_24	9.4	33.33	60	3	58	111	339	398
f16_27	f16_27	0.0	100.00	500	0	1	500	1	500
f16_27	f16_26	1e-124	36.55	498	0	1	498	1	498
f16_27	ID_30_F1_4_F2_16_G_3_SplitPt_110_GenID_0	9e-45	24.87	390	0	111	500	111	500
f16_27	f16_25	1e-35	19.87	453	0	46	498	46	498
f16_27	f16_24	4e-30	21.50	479	3	32	499	32	499
f16_27	f16_21	3e-10	23.78	429	5	74	498	74	498
f16_27	f16_31	0.028	17.24	232	5	275	491	275	491
f16_27	f16_30	0.90	14.96	381	6	114	491	114	491
f16_27	f19_27	0.97	31.03	58	2	287	344	226	275
f16_27	f0_20	4.2	30.00	40	1	61	98	360	399
f16_27	f17_10	5.8	36.67	30	0	416	445	356	385
f16_27	f5_4	7.7	39.29	28	0	424	451	78	105
f16_28	f16_28	0.0	100.00	500	0	1	500	1	500
f16_28	f16_29	7e-144	40.28	494	0	6	499	6	499
f16_28	f16_31	1e-32	22.06	399	0	22	420	22	420
f16_28	f16_30	2e-30	19.92	482	0	13	494	13	494
f16_28	f16_24	1e-09	19.56	450	8	52	492	52	491
f16_28	f16_25	3e-06	17.27	249	0	65	313	65	313
f16_28	f16_26	1e-05	20.99	181	4	35	211	37	211
f16_28	f16_8	0.26	26.00	50	0	217	266	219	268
f16_28	f16_17	2.0	25.00	32	0	134	165	134	165
f16_28	f17_27	4.5	47.06	17	0	101	117	391	407
f16_28	f14_19	5.0	32.56	43	2	101	138	435	477
f16_28	f14_10	9.3	39.13	23	0	404	426	108	130
f16_28	f19_20	10.0	45.00	20	0	463	482	55	74
f16_29	f16_29	0.0	100.00	500	0	1	500	1	500
f16_29	f16_28	7e-144	40.28	494	0	6	499	6	499
f16_29	f16_30	9e-38	21.84	490	4	13	493	13	493
f16_29	f16_31	3e-29	18.94	470	0	22	491	22	491
f16_29	f16_26	0.004	27.00	100	0	45	144	45	144
f16_29	f16_25	0.60	27.85	79	2	71	147	71	147
f16_29	f16_25	5.5	22.22	63	0	359	421	359	421
f16_29	f17_19	1.5	25.53	47	0	438	484	324	370
f16_29	f6_31	3.4	35.90	39	0	9	47	362	400
f16_29	f2_2	5.5	24.19	62	2	2	61	98	155
f16_29	f16_24	8.3	24.27	103	2	62	163	64	163
f16_29	f14_1	9.4	31.37	51	1	353	403	30	79
f16_30	f16_30	0.0	100.00	500	0	1	500	1	500
f16_30	f16_31	2e-126	35.69	496	0	1	496	1	496
f16_30	f16_29	9e-38	21.84	490	4	13	493	13	493
f16_30	f16_28	2e-30	19.92	482	0	13	494	13	494
f16_30	f16_26	3e-04	17.32	456	8	52	474	52	488
f16_30	f16_19	3e-04	21.88	192	5	125	309	125	309
f16_30	f16_25	0.046	24.24	99	4	62	157	64	158
f16_30	f16_25	0.85	32.43	37	0	382	418	382	418
f16_30	f19_11	0.065	21.88	64	0	358	421	39	102
f16_30	f16_18	0.86	20.43	230	3	267	490	267	490
f16_30	f16_27	0.90	14.96	381	6	114	491	114	491
f16_30	ID_47_F1_11_F2_15_G_1_SplitPt_223_GenID_0	2.1	29.11	79	5	86	160	198	270
f16_30	f12_20	2.4	41.94	31	1	198	222	147	177
f16_30	f3_30	2.5	27.91	43	1	382	423	230	272
f16_30	ID_30_F1_4_F2_16_G_3_SplitPt_110_GenID_0	3.6	23.81	84	2	361	439	363	444
f16_30	f11_6	3.9	37.84	37	0	419	455	91	127
f16_30	f5_3	4.8	50.00	28	0	4	31	354	381
f16_31	f16_31	0.0	100.00	500	0	1	500	1	500
f16_31	f16_30	2e-126	35.69	496	0	1	496	1	496
f16_31	f16_28	1e-32	22.06	399	0	22	420	22	420
f16_31	f16_29	3e-29	18.94	470	0	22	491	22	491
f16_31	f16_23	0.019	20.54	224	6	72	288	72	288
f16_31	f16_27	0.028	17.24	232	5	275	491	275	491
f16_31	f16_21	0.068	23.66	93	0	396	488	396	488
f16_31	f16_26	0.069	17.37	403	10	38	423	41	423
f16_31	f16_25	0.27	19.25	187	4	60	244	60	244
f16_31	f16_20	0.77	22.33	103	0	395	497	395	497
f16_31	f16_0	4.9	36.00	50	1	4	53	111	159
f16_31	f15_31	5.6	25.93	108	3	120	227	170	272
f16_31	ID_54_F1_9_F2_15_G_4_SplitPt_73_GenID_0	5.9	25.93	108	3	120	227	170	272
f16_31	f8_17	7.4	21.21	165	6	90	232	162	323
f16_31	f11_16	9.0	25.71	35	0	89	123	162	196
f6_0	f6_0	0.0	100.00	500	0	1	500	1	500
f6_0	f6_1	8e-128	37.75	498	0	1	498	1	498
f6_0	f6_2	5e-26	19.09	440	0	53	492	53	492
f6_0	f6_3	3e-14	16.70	491	0	2	492	2	492
f6_0	ID_42_F1_6_F2_2_G_4_SplitPt_134_GenID_0	0.84	20.24	84	0	53	136	53	136
f6_0	f17_17	1.5	30.91	55	2	437	489	227	280
f6_0	f7_30	5.7	34.00	50	3	119	168	381	418
f6_1	f6_1	0.0	100.00	500	0	1	500	1	500
f6_1	f6_0	8e-128	37.75	498	0	1	498	1	498
f6_1	f6_2	5e-33	21.10	474	1	27	500	31	500
f6_1	f6_3	9e-19	19.38	480	6	35	497	35	497
f6_1	ID_42_F1_6_F2_2_G_4_SplitPt_134_GenID_0	5e-05	23.85	109	1	27	135	31	135
f6_1	f6_4	0.002	25.00	80	0	54	133	54	133
f6_1	f6_7	1.1	17.90	447	9	66	499	66	499
f6_1	f9_3	1.9	28.81	59	1	90	146	11	69
f6_1	f6_28	2.6	30.23	43	1	396	437	261	303
f6_1	ID_40_F1_1_F2_17_G_1_SplitPt_83_GenID_0	5.0	28.26	92	6	366	441	149	237
f6_2	f6_2	0.0	100.00	500	0	1	500	1	500
f6_2	f6_3	1e-122	37.10	496	0	2	497	2	497
f6_2	ID_42_F1_6_F2_2_G_4_SplitPt_134_GenID_0	2e-91	82.84	169	2	1	168	1	166
f6_2	f6_1	5e-33	21.10	474	1	31	500	27	500
f6_2	f6_0	5e-26	19.09	440	0	53	492	53	492
f6_2	f18_11	0.75	24.42	172	7	226	378	295	450
f6_2	f4_4	1.8	40.00	30	0	366	395	345	374
f6_2	f3_0	4.9	26.67	45	0	204	248	266	310
f6_2	f8_11	6.0	28.33	60	3	12	57	95	154
f6_2	f15_21	10.0	44.44	27	1	18	41	462	488
f6_3	f6_3	0.0	100.00	500	0	1	500	1	500
f6_3	f6_2	1e-122	37.10	496	0	2	497	2	497
f6_3	f6_1	9e-19	19.38	480	6	35	497	35	497
f6_3	ID_42_F1_6_F2_2_G_4_SplitPt_134_GenID_0	2e-17	30.08	133	0	2	134	2	134
f6_3	f6_0	3e-14	16.70	491	0	2	492	2	492
f6_3	f6_5	0.021	17.75	169	0	30	198	30	198
f6_3	ID_36_F1_11_F2_6_G_4_SplitPt_50_GenID_0	0.86	19.42	139	0	60	198	60	198
f6_3	f8_29	1.1	27.50	40	0	248	287	312	351
f6_3	f18_7	4.6	21.38	145	4	350	493	220	348
f6_3	f12_30	5.5	29.63	81	4	114	187	349	418
f6_3	f14_15	9.6	26.98	63	1	236	290	339	401
f6_4	f6_4	0.0	100.00	500	0	1	500	1	500
f6_4	f6_5	3e-132	39.92	496	0	3	498	3	498
f6_4	ID_36_F1_11_F2_6_G_4_SplitPt_50_GenID_0	2e-115	40.27	447	0	52	498	52	498
f6_4	f6_7	2e-26	18.70	476	2	25	499	25	499
f6_4	f6_6	8e-24	19.60	500	5	7	499	7	499
f6_4	ID_61_F1_6_F2_13_G_2_SplitPt_124_GenID_0	2e-04	19.05	105	0	4	108	4	108
f6_4	f6_1	0.002	25.00	80	0	54	133	54	133
f6_4	f4_1	2.8	28.95	76	3	240	306	319	381
f6_4	f10_16	4.4	25.93	54	1	404	452	39	92
f6_4	f1_14	6.2	28.85	52	0	268	319	296	347
f6_4	f15_25	8.6	27.91	43	0	150	192	422	464
f6_5	f6_5	0.0	100.00	500	0	1	500	1	500
f6_5	ID_36_F1_11_F2_6_G_4_SplitPt_50_GenID_0	0.0	100.00	450	0	51	500	51	500
f6_5	f6_4	3e-132	39.92	496	0	3	498	3	498
f6_5	f6_7	3e-32	21.29	465	0	26	490	26	490
f6_5	f6_6	5e-24	19.21	484	0	9	492	9	492
f6_5	ID_61_F1_6_F2_13_G_2_SplitPt_124_GenID_0	0.010	21.10	109	0	1	109	1	109
f6_5	f6_3	0.021	17.75	169	0	30	198	30	198
f6_5	ID_28_F1_15_F2_8_G_2_SplitPt_81_GenID_0	1.4	27.66	47	0	113	159	448	494
f6_5	ID_9_F1_18_F2_7_G_2_SplitPt_155_GenID_0	2.7	30.56	36	0	385	420	277	312
f6_6	f6_6	0.0	100.00	500	0	1	500	1	500
f6_6	f6_7	3e-105	33.40	500	0	1	500	1	500
f6_6	f6_5	5e-24	19.21	484	0	9	492	9	492
f6_6	f6_4	8e-24	19.60	500	5	7	499	7	499
f6_6	ID_36_F1_11_F2_6_G_4_SplitPt_50_GenID_0	2e-20	19.27	436	0	57	492	57	492
f6_6	f5_4	2.1	25.71	35	0	295	329	418	452
f6_6	f17_15	2.3	48.28	29	1	217	245	317	343
f6_6	f13_13	4.3	23.91	92	2	323	411	240	326
f6_6	ID_28_F1_15_F2_8_G_2_SplitPt_81_GenID_0	5.1	34.21	38	2	138	175	154	185
f6_6	f6_17	5.3	25.30	83	1	128	203	359	441
f6_6	f0_22	5.8	41.94	31	2	1	29	63	91
f6_6	f8_31	7.9	31.71	41	1	136	172	295	335
f6_6	f11_6	9.0	30.30	33	0	184	216	275	307
f6_6	f17_20	9.2	20.63	63	1	158	220	80	136
f6_6	f12_26	9.6	34.62	26	0	214	239	65	90
f6_7	f6_7	0.0	100.00	500	0	1	500	1	500
f6_7	f6_6	3e-105	33.40	500	0	1	500	1	500
f6_7	f6_5	3e-32	21.29	465	0	26	490	26	490
f6_7	f6_4	2e-26	18.70	476	2	25	499	25	499
f6_7	ID_36_F1_11_F2_6_G_4_SplitPt_50_GenID_0	2e-26	21.41	439	0	52	490	52	490
f6_7	f17_11	0.57	23.46	81	2	1	79	141	221
f6_7	f6_1	1.1	17.90	447	9	66	499	66	499
f6_7	f5_7	5.3	40.74	27	0	133	159	290	316
f6_7	f11_30	8.3	35.71	28	1	102	129	80	106
f6_8	f6_8	0.0	100.00	500	0	1	500	1	500
f6_8	f6_9	5e-125	36.92	493	0	3	495	3	495
f6_8	f6_10	5e-18	19.92	497	5	10	499	10	499
f6_8	f6_11	6e-17	17.53	485	0	10	494	10	494
f6_8	f5_4	0.036	29.87	77	3	14	89	398	468
f6_8	f5_6	0.038	26.83	82	3	194	272	248	320
f6_8	f1_30	0.11	34.43	61	3	330	374	254	314
f6_8	f5_21	4.0	34.38	32	0	27	58	151	182
f6_8	f18_1	6.2	23.08	52	0	353	404	359	410
f6_8	f7_4	8.6	22.22	72	1	182	242	69	140
f6_8	f0_30	8.8	40.00	25	0	252	276	273	297
f6_9	f6_9	0.0	100.00	500	0	1	500	1	500
f6_9	f6_8	5e-125	36.92	493	0	3	495	3	495
f6_9	f6_11	2e-26	20.40	495	7	10	494	10	494
f6_9	f6_10	1e-23	19.59	490	6	7	489	7	489
f6_9	f6_15	2e-07	19.81	424	12	89	494	91	494
f6_9	f6_13	0.31	21.78	101	0	363	463	363	463
f6_9	f5_4	1.7	25.00	84	2	245	322	1	84
f6_9	f12_29	5.3	26.42	193	6	60	243	60	243
f6_10	f6_10	0.0	100.00	500	0	1	500	1	500
f6_10	f6_11	1e-128	38.78	490	0	10	499	10	499
f6_10	f6_9	4e-25	19.59	490	6	7	489	7	489
f6_10	f6_8	8e-20	19.92	497	5	10	499	10	499
f6_10	f6_13	0.022	27.14	70	1	389	458	389	455
f6_10	f12_18	0.57	32.56	43	0	7	49	273	315
f6_10	f0_2	0.68	40.00	50	3	426	475	190	234
f6_10	f6_14	4.5	24.62	65	0	137	201	137	201
f6_11	f6_11	0.0	100.00	500	0	1	500	1	500
f6_11	f6_10	1e-125	38.78	490	0	10	499	10	499
f6_11	f6_9	2e-26	20.40	495	7	10	494	10	494
f6_11	f6_8	6e-17	17.53	485	0	10	494	10	494
f6_11	f1_12	0.17	29.31	58	1	300	357	350	395
f6_11	f6_13	0.49	23.40	94	2	409	499	409	499
f6_11	ID_47_F1_11_F2_15_G_1_SplitPt_223_GenID_0	8.8	32.43	37	0	336	372	317	353
f6_11	f4_5	10.0	22.22	54	0	100	153	347	400
f6_12	f6_12	0.0	100.00	500	0	1	500	1	500
f6_12	f6_13	1e-116	37.76	490	0	1	490	1	490
f6_12	f6_14	6e-28	20.81	495	3	10	500	10	500
f6_12	f6_15	7e-27	19.88	508	4	2	500	2	500
f6_12	f17_15	0.30	28.74	87	3	92	177	373	451
f6_12	f10_24	7.3	26.42	53	1	142	194	376	419
f6_12	ID_63_F1_0_F2_10_G_4_SplitPt_130_GenID_0	7.4	24.77	109	5	142	236	376	470
f6_12	f8_12	10.0	40.91	22	0	113	134	470	491
f6_13	f6_13	0.0	100.00	500	0	1	500	1	500
f6_13	f6_12	7e-109	37.76	490	0	1	490	1	490
f6_13	f6_15	6e-36	20.87	503	5	7	496	7	496
f6_13	f6_14	3e-32	19.76	501	2	1	500	1	500
f6_13	f6_9	0.31	21.78	101	0	363	463	363	463
f6_13	ID_62_F1_12_F2_19_G_0_SplitPt_76_GenID_0	0.43	35.59	59	2	8	63	326	382
f6_13	f6_11	0.49	23.40	94	2	409	499	409	499
f6_13	f6_10	2.5	27.14	70	1	389	455	389	458
f6_13	f16_2	5.2	27.08	48	1	136	183	90	134
f6_14	f6_14	0.0	100.00	500	0	1	500	1	500
f6_14	f6_15	2e-114	35.15	495	0	5	499	5	499
f6_14	f6_13	3e-32	19.76	501	2	1	500	1	500
f6_14	f6_12	2e-22	20.81	495	3	10	500	10	500
f6_14	f18_18	1.4	28.07	57	3	214	268	158	204
f6_14	f6_10	4.5	24.62	65	0	137	201	137	201
f6_14	f0_8	5.7	25.49	51	1	370	420	405	454
f6_14	f19_30	8.8	25.49	51	1	224	269	222	272
f6_14	f1_11	8.9	27.78	36	0	406	441	424	459
f6_15	f6_15	0.0	100.00	500	0	1	500	1	500
f6_15	f6_14	2e-114	35.15	495	0	5	499	5	499
f6_15	f6_13	6e-36	20.87	503	5	7	496	7	496
f6_15	f6_12	7e-23	19.88	508	4	2	500	2	500
f6_15	f6_9	2e-07	19.81	424	12	91	494	89	494
f6_15	f8_5	0.13	33.33	39	0	252	290	343	381
f6_15	f14_9	2.0	29.55	44	1	197	240	245	287
f6_15	f17_29	3.9	30.00	30	0	147	176	56	85
f6_15	ID_53_F1_2_F2_6_G_0_SplitPt_84_GenID_0	7.4	27.78	54	1	444	497	449	497
f6_16	f6_16	0.0	100.00	500	0	1	500	1	500
f6_16	f6_17	7e-116	34.82	494	0	1	494	1	494
f6_16	f6_22	6e-33	27.02	496	0	4	499	4	499
f6_16	f6_19	3e-23	17.77	422	2	3	418	3	418
f6_16	f6_18	4e-22	18.53	475	2	16	489	16	489
f6_16	f2_21	2.5	21.11	199	8	60	234	109	292
f6_16	f12_29	2.8	41.18	34	1	135	168	70	102
f6_16	f2_23	4.5	42.31	26	0	322	347	82	107
f6_16	f0_28	4.8	23.86	88	2	139	226	422	500
f6_16	f15_4	8.5	63.64	11	0	41	51	394	404
f6_17	f6_17	0.0	100.00	500	0	1	500	1	500
f6_17	f6_16	7e-116	34.82	494	0	1	494	1	494
f6_17	f6_23	4e-41	29.32	474	0	26	499	26	499
f6_17	f6_19	1e-35	22.18	487	5	11	494	11	494
f6_17	f6_18	1e-28	19.54	476	3	26	498	26	498
f6_17	f6_6	5.3	25.30	83	1	359	441	128	203
f6_17	f11_2	6.0	60.00	20	1	311	328	348	367
f6_17	f10_10	7.5	40.00	20	0	373	392	269	288
f6_17	f12_27	7.8	23.53	51	0	322	372	430	480
f6_17	f6_21	8.2	23.08	52	1	440	490	439	490
f6_18	f6_18	0.0	100.00	500	0	1	500	1	500
f6_18	f6_19	4e-127	37.83	497	0	1	497	1	497
f6_18	f6_17	1e-28	19.54	476	3	26	498	26	498
f6_18	f6_16	4e-22	18.53	475	2	16	489	16	489
f6_18	f18_14	0.55	30.14	73	3	300	358	428	497
f6_18	f13_17	0.75	33.33	33	0	134	166	386	418
f6_18	f4_25	1.4	33.33	42	0	221	262	443	484
f6_18	f4_17	4.5	36.36	22	0	134	155	20	41
f6_18	f14_0	4.6	33.33	33	0	316	348	161	193
f6_18	f12_27	6.7	40.00	25	1	26	50	45	67
f6_18	f18_16	6.7	38.71	31	1	12	42	383	412
f6_18	f10_29	7.1	31.25	32	0	417	448	261	292
f6_18	f0_19	9.3	22.73	44	0	286	329	283	326
f6_18	f7_13	9.3	50.00	20	0	304	323	190	209
f6_19	f6_19	0.0	100.00	500	0	1	500	1	500
f6_19	f6_18	4e-127	37.83	497	0	1	497	1	497
f6_19	f6_17	1e-35	22.18	487	5	11	494	11	494
f6_19	f6_16	3e-23	17.77	422	2	3	418	3	418
f6_19	f0_14	0.25	24.49	98	2	184	277	188	284
f6_19	ID_39_F1_9_F2_1_G_1_SplitPt_55_GenID_0	0.88	40.00	25	0	180	204	97	121
f6_19	f15_5	2.2	23.88	67	1	295	350	169	235
f6_19	f4_14	4.6	21.19	118	3	259	363	4	121
f6_19	f15_22	4.8	25.21	119	4	129	245	81	193
f6_19	f16_17	8.3	34.04	47	1	221	267	242	284
f6_19	f6_21	9.4	17.56	131	2	265	388	258	383
f6_20	f6_20	0.0	100.00	500	0	1	500	1	500
f6_20	f6_21	3e-129	38.57	490	0	1	490	1	490
f6_20	f6_23	1e-14	16.33	496	2	1	495	1	495
f6_20	f6_22	3e-13	17.38	443	2	7	448	7	448
f6_20	f12_18	1.4	33.33	42	0	226	267	309	350
f6_20	f8_11	1.5	23.60	89	3	216	289	74	162
f6_20	f14_12	2.1	40.00	40	1	261	299	115	154
f6_20	f1_21	2.8	23.17	82	3	139	213	10	87
f6_20	f13_16	3.9	38.30	47	2	16	61	353	392
f6_20	f0_14	8.0	32.14	28	0	448	475	4	31
f6_20	f15_30	9.6	30.77	65	2	76	129	320	384
f6_21	f6_21	0.0	100.00	500	0	1	500	1	500
f6_21	f6_20	3e-129	38.57	490	0	1	490	1	490
f6_21	f6_23	4e-27	19.45	509	4	1	499	1	499
f6_21	f6_22	3e-15	20.83	456	10	43	490	43	490
f6_21	f6_27	0.053	18.35	376	12	136	490	134	490
f6_21	f6_25	3.7	16.67	108	0	276	383	276	383
f6_21	f14_14	5.1	30.51	59	2	233	291	265	316
f6_21	f0_4	7.8	23.29	73	3	119	186	216	281
f6_21	f6_17	8.2	23.08	52	1	439	490	440	490
f6_21	f2_31	8.3	25.00	52	1	167	218	5	54
f6_21	f6_19	9.4	17.56	131	2	258	383	265	388
f6_22	f6_22	0.0	100.00	500	0	1	500	1	500
f6_22	f6_23	4e-94	32.60	497	0	1	497	1	497
f6_22	f6_16	6e-33	27.02	496	0	4	499	4	499
f6_22	f6_21	3e-15	20.83	456	10	43	490	43	490
f6_22	f6_20	3e-13	17.38	443	2	7	448	7	448
f6_22	f6_30	4.1	25.64	78	1	68	139	237	314
f6_22	f18_2	9.7	32.76	58	3	437	490	201	254
f6_23	f6_23	0.0	100.00	500	0	1	500	1	500
f6_23	f6_22	4e-94	32.60	497	0	1	497	1	497
f6_23	f6_17	4e-41	29.32	474	0	26	499	26	499
f6_23	f6_21	4e-27	19.45	509	4	1	499	1	499
f6_23	f6_20	1e-14	16.33	496	2	1	495	1	495
f6_23	f1_11	0.61	22.45	49	1	309	357	453	500
f6_23	f14_3	5.2	30.00	30	0	46	75	46	75
f6_23	f12_29	5.5	35.00	40	0	403	442	347	386
f6_23	f17_27	6.5	35.71	28	0	202	229	458	485
f6_24	f6_24	0.0	100.00	500	0	1	500	1	500
f6_24	f6_25	8e-114	36.75	498	0	2	499	2	499
f6_24	f6_27	7e-29	20.88	455	2	43	495	43	495
f6_24	f6_26	5e-27	20.39	466	4	33	494	33	494
f6_24	ID_11_F1_6_F2_9_G_4_SplitPt_144_GenID_0	2e-21	34.27	143	0	2	144	2	144
f6_24	f7_15	3.3	26.51	83	2	138	218	21	90
f6_24	f4_11	6.4	52.63	19	0	397	415	250	268
f6_25	f6_25	0.0	100.00	500	0	1	500	1	500
f6_25	f6_24	3e-122	36.75	498	0	2	499	2	499
f6_25	ID_11_F1_6_F2_9_G_4_SplitPt_144_GenID_0	2e-100	100.00	144	0	1	144	1	144
f6_25	f6_27	3e-27	20.82	466	0	27	492	27	492
f6_25	f6_26	5e-23	21.46	466	4	33	491	33	491
f6_25	f6_31	0.17	19.08	131	2	19	148	19	148
f6_25	f18_3	1.2	25.33	75	2	145	217	172	235
f6_25	f6_21	3.4	16.67	108	0	276	383	276	383
f6_25	f6_29	3.9	19.66	117	0	267	383	267	383
f6_26	f6_26	0.0	100.00	500	0	1	500	1	500
f6_26	f6_27	3e-147	40.80	500	0	1	500	1	500
f6_26	f6_24	5e-27	20.39	466	4	33	494	33	494
f6_26	f6_25	2e-20	21.46	466	4	33	491	33	491
f6_26	f17_3	0.42	32.31	65	2	10	71	361	424
f6_26	f6_29	0.51	17.71	96	0	225	320	225	320
f6_26	ID_55_F1_3_F2_8_G_3_SplitPt_106_GenID_0	0.82	22.97	148	7	316	455	315	447
f6_26	f2_4	1.2	41.18	34	0	302	335	281	314
f6_26	f12_9	2.0	25.97	77	2	404	477	289	358
f6_26	f14_16	2.3	19.02	163	4	54	209	166	306
f6_26	f18_21	5.3	24.24	33	0	23	55	123	155
f6_26	f15_0	8.0	30.56	36	0	210	245	151	186
f6_27	f6_27	0.0	100.00	500	0	1	500	1	500
f6_27	f6_26	3e-147	40.80	500	0	1	500	1	500
