qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f15_19	ID_66_F1_15_F2_1_G_3_SplitPt_220_GenID_0	0.56	19.39	98	0	31	128	31	128
f15_19	f4_11	0.90	23.62	127	4	325	448	149	267
f15_19	f19_1	2.0	34.09	44	3	149	187	19	60
f15_19	f11_18	4.8	26.23	61	2	79	127	10	70
f15_19	f11_14	5.5	28.95	38	0	353	390	349	386
f15_19	f6_7	5.9	34.38	32	0	197	228	140	171
f15_19	f4_25	6.4	32.65	49	2	169	209	12	60
f15_19	f15_31	7.4	28.36	67	1	117	182	116	182
f15_19	ID_15_F1_19_F2_15_G_0_SplitPt_192_GenID_0	9.2	42.86	28	0	351	378	323	350
f15_20	f15_20	0.0	100.00	500	0	1	500	1	500
f15_20	f15_21	3e-135	38.20	500	0	1	500	1	500
f15_20	f15_23	4e-44	22.33	497	0	1	497	1	497
f15_20	f15_22	1e-38	23.31	489	4	11	496	11	496
f15_20	ID_66_F1_15_F2_1_G_3_SplitPt_220_GenID_0	5e-37	32.86	210	0	5	214	5	214
f15_20	f15_17	0.013	18.97	290	5	197	481	197	484
f15_20	f15_18	0.053	17.25	284	2	8	287	8	287
f15_20	f15_19	0.11	26.09	46	0	29	74	29	74
f15_20	f1_16	0.37	27.78	144	2	352	494	352	494
f15_20	f1_16	1.7	36.36	44	1	292	333	336	379
f15_20	f9_2	0.45	20.86	187	6	74	236	167	349
f15_20	f14_2	0.73	36.59	41	2	266	306	130	168
f15_20	f11_12	1.2	36.73	49	1	421	469	240	285
f15_20	f1_26	5.7	40.00	20	0	294	313	190	209
f15_20	f6_13	6.1	25.37	67	1	403	469	73	138
f15_20	ID_0_F1_7_F2_2_G_1_SplitPt_127_GenID_0	7.6	55.56	18	0	121	138	382	399
f15_20	f15_7	9.6	31.71	41	1	151	191	99	138
f15_20	f7_31	9.6	26.14	88	3	94	176	74	155
f15_21	f15_21	0.0	100.00	500	0	1	500	1	500
f15_21	f15_20	3e-135	38.20	500	0	1	500	1	500
f15_21	f15_23	3e-42	22.27	485	0	1	485	1	485
f15_21	ID_66_F1_15_F2_1_G_3_SplitPt_220_GenID_0	5e-35	28.10	210	0	5	214	5	214
f15_21	f15_22	3e-32	20.36	496	0	1	496	1	496
f15_21	f15_18	2e-07	17.58	438	8	41	466	41	466
f15_21	f15_19	0.001	20.78	154	1	36	187	36	189
f15_21	ID_38_F1_8_F2_9_G_1_SplitPt_99_GenID_0	0.77	28.26	46	1	295	338	349	394
f15_21	f4_0	0.95	34.21	38	0	93	130	221	258
f15_21	f8_13	1.6	28.57	49	2	66	107	75	123
f15_21	ID_60_F1_15_F2_17_G_3_SplitPt_228_GenID_0	1.6	16.88	160	1	42	201	42	196
f15_21	f15_16	2.7	17.53	97	0	105	201	105	201
f15_21	f15_24	2.9	20.00	105	2	367	467	367	469
f15_21	ID_115_F1_4_F2_12_G_4_SplitPt_63_GenID_0	3.4	27.45	51	1	16	66	52	101
f15_21	f1_26	3.8	34.29	35	1	100	130	257	291
f15_21	f6_24	5.5	37.93	29	0	198	226	459	487
f15_21	ID_96_F1_6_F2_8_G_2_SplitPt_89_GenID_0	9.2	34.78	23	0	153	175	171	193
f15_22	f15_22	0.0	100.00	500	0	1	500	1	500
f15_22	f15_23	5e-137	39.20	500	0	1	500	1	500
f15_22	f15_20	1e-38	23.31	489	4	11	496	11	496
f15_22	f15_21	3e-32	20.36	496	0	1	496	1	496
f15_22	ID_66_F1_15_F2_1_G_3_SplitPt_220_GenID_0	4e-14	21.46	247	2	40	272	40	274
f15_22	f15_17	7e-07	24.20	157	2	345	496	345	496
f15_22	f15_18	3e-06	16.56	459	8	42	483	42	483
f15_22	f15_16	0.41	16.46	158	4	345	496	345	496
f15_22	f15_19	0.52	17.19	448	13	24	444	24	439
f15_22	f1_2	2.8	27.87	61	1	80	135	92	152
f15_22	f15_25	3.7	25.81	62	2	317	376	317	376
f15_22	f15_29	5.9	21.94	155	4	224	376	238	376
f15_22	f3_6	6.4	57.14	14	0	306	319	50	63
f15_22	f16_3	8.8	25.71	35	0	6	40	415	449
f15_23	f15_23	0.0	100.00	500	0	1	500	1	500
f15_23	f15_22	5e-137	39.20	500	0	1	500	1	500
f15_23	f15_20	4e-44	22.33	497	0	1	497	1	497
f15_23	f15_21	3e-42	22.27	485	0	1	485	1	485
f15_23	ID_66_F1_15_F2_1_G_3_SplitPt_220_GenID_0	8e-15	23.56	174	2	40	204	40	213
f15_23	f15_18	7e-08	16.94	484	8	11	483	11	483
f15_23	f15_17	9e-06	17.04	399	5	101	496	101	496
f15_23	f5_1	0.67	28.81	59	2	280	338	69	123
f15_23	f8_10	2.6	28.30	53	1	274	324	210	262
f15_23	ID_74_F1_18_F2_2_G_4_SplitPt_70_GenID_0	9.4	42.31	26	0	193	218	109	134
f15_23	f2_25	10.0	42.31	26	0	193	218	109	134
f15_24	f15_24	0.0	100.00	500	0	1	500	1	500
f15_24	f15_25	3e-119	34.87	499	0	2	500	2	500
f15_24	f15_26	3e-20	19.59	444	6	12	442	12	442
f15_24	f15_27	5e-09	16.62	367	0	132	498	132	498
f15_24	f15_31	0.009	18.63	322	10	32	336	32	336
f15_24	f11_19	0.68	24.06	133	4	142	261	342	467
f15_24	ID_116_F1_18_F2_11_G_4_SplitPt_142_GenID_0	1.3	24.06	133	4	142	261	342	467
f15_24	f15_21	2.9	20.00	105	2	367	469	367	467
f15_24	f12_11	7.9	30.23	86	5	258	338	122	203
f15_24	ID_69_F1_3_F2_16_G_1_SplitPt_242_GenID_0	8.3	33.33	45	2	444	487	324	367
f15_25	f15_25	0.0	100.00	500	0	1	500	1	500
f15_25	f15_24	3e-119	34.87	499	0	2	500	2	500
f15_25	f15_26	3e-18	18.49	476	5	7	477	7	479
f15_25	f15_27	6e-08	16.04	424	0	40	463	40	463
f15_25	f15_29	4e-06	18.54	302	4	110	398	110	398
f15_25	f15_28	0.036	15.54	296	4	110	398	110	398
f15_25	f6_1	0.25	29.41	51	1	225	274	310	360
f15_25	f15_31	0.51	20.74	217	7	160	364	160	364
f15_25	f3_8	3.4	31.15	61	1	24	82	43	103
f15_25	f15_22	3.7	25.81	62	2	317	376	317	376
f15_25	f6_0	5.0	45.00	20	0	31	50	257	276
f15_25	f9_8	6.2	35.00	40	2	261	300	77	111
f15_25	ID_49_F1_5_F2_14_G_1_SplitPt_124_GenID_0	6.6	41.67	24	0	403	426	171	194
f15_25	ID_15_F1_19_F2_15_G_0_SplitPt_192_GenID_0	6.9	21.52	79	1	301	377	299	377
f15_25	f2_6	7.3	42.11	19	0	306	324	15	33
f15_25	f15_17	9.0	33.33	33	1	342	374	342	373
f15_26	f15_26	0.0	100.00	500	0	1	500	1	500
f15_26	f15_27	2e-137	39.24	497	0	1	497	1	497
f15_26	ID_3_F1_15_F2_2_G_3_SplitPt_200_GenID_0	2e-24	26.20	187	0	12	198	12	198
f15_26	f15_24	3e-20	19.59	444	6	12	442	12	442
f15_26	f15_25	3e-18	18.49	476	5	7	479	7	477
f15_26	f15_28	2e-04	19.94	316	8	14	311	7	311
f15_26	f15_31	0.057	23.44	64	0	18	81	18	81
f15_26	f15_29	0.13	22.67	75	0	244	318	244	318
f15_26	f15_30	0.32	18.46	65	0	18	82	18	82
f15_26	f19_9	0.65	25.42	59	1	387	445	379	431
f15_26	f7_1	0.69	32.73	55	2	279	330	338	392
f15_26	f18_25	3.0	26.32	38	0	206	243	229	266
f15_26	f14_26	3.3	28.00	50	1	187	236	62	107
f15_26	f7_15	4.0	47.62	21	0	200	220	152	172
f15_26	f19_20	5.5	29.31	58	2	320	370	99	156
f15_26	f12_30	5.9	31.71	41	1	227	266	93	133
f15_26	ID_120_F1_18_F2_4_G_1_SplitPt_207_GenID_0	6.4	25.53	94	4	158	243	372	462
f15_26	f12_5	7.8	25.58	86	3	225	306	49	131
f15_26	f12_21	8.2	28.75	80	4	326	398	412	484
f15_26	f2_15	10.0	47.06	17	0	202	218	458	474
f15_27	f15_27	0.0	100.00	500	0	1	500	1	500
f15_27	f15_26	9e-141	39.24	497	0	1	497	1	497
f15_27	ID_3_F1_15_F2_2_G_3_SplitPt_200_GenID_0	2e-17	22.50	200	0	2	201	2	201
f15_27	f15_24	7e-12	16.62	367	0	132	498	132	498
f15_27	f15_25	6e-11	16.44	444	1	40	483	40	481
f15_27	f15_31	1e-05	17.19	320	5	1	313	1	313
f15_27	f15_29	0.046	19.57	235	2	111	340	119	345
f15_27	f15_28	0.11	18.18	297	5	20	311	20	311
f15_27	f14_24	6.6	34.38	32	0	193	224	82	113
f15_27	ID_78_F1_8_F2_17_G_0_SplitPt_239_GenID_0	6.8	32.00	50	2	10	58	165	210
f15_27	f8_23	7.4	36.67	30	0	124	153	203	232
f15_28	f15_28	0.0	100.00	500	0	1	500	1	500
f15_28	f15_29	2e-125	37.95	498	0	3	500	3	500
f15_28	f15_31	2e-36	21.00	500	0	1	500	1	500
f15_28	f15_30	1e-32	19.49	472	0	20	491	20	491
f15_28	f15_26	2e-04	19.94	316	8	7	311	14	311
f15_28	f15_25	0.036	15.54	296	4	110	398	110	398
f15_28	f15_5	1.7	18.98	137	3	302	432	302	432
f15_28	f15_11	3.1	19.26	135	2	203	336	203	336
f15_28	ID_25_F1_9_F2_15_G_4_SplitPt_88_GenID_0	3.9	19.26	135	2	203	336	203	336
f15_28	f3_6	4.1	25.00	44	0	271	314	200	243
f15_28	f7_3	5.4	38.24	34	0	383	416	346	379
f15_28	f19_23	8.8	34.48	29	0	245	273	66	94
f15_29	f15_29	0.0	100.00	500	0	1	500	1	500
f15_29	f15_28	2e-125	37.95	498	0	3	500	3	500
f15_29	f15_31	4e-37	21.69	498	0	3	500	3	500
f15_29	f15_30	1e-28	18.46	493	0	8	500	8	500
f15_29	f15_25	4e-06	18.54	302	4	110	398	110	398
f15_29	f15_26	0.13	22.67	75	0	244	318	244	318
f15_29	f15_27	0.35	27.16	81	1	265	345	265	340
f15_29	ID_25_F1_9_F2_15_G_4_SplitPt_88_GenID_0	0.49	16.77	155	0	215	369	215	369
f15_29	f15_11	0.51	16.77	155	0	215	369	215	369
f15_29	ID_98_F1_4_F2_3_G_4_SplitPt_109_GenID_0	0.72	23.40	94	3	306	397	255	345
f15_29	f3_14	0.82	23.40	94	3	306	397	255	345
f15_29	f16_7	0.87	55.56	18	0	467	484	346	363
f15_29	f15_22	5.9	21.94	155	4	238	376	224	376
f15_30	f15_30	0.0	100.00	500	0	1	500	1	500
f15_30	f15_31	1e-123	37.40	500	0	1	500	1	500
f15_30	f15_28	1e-32	19.49	472	0	20	491	20	491
f15_30	f15_29	1e-28	18.46	493	0	8	500	8	500
f15_30	f15_26	0.32	18.46	65	0	18	82	18	82
f15_30	ID_51_F1_7_F2_15_G_0_SplitPt_236_GenID_0	0.65	29.51	61	0	306	366	306	366
f15_30	ID_37_F1_2_F2_0_G_1_SplitPt_147_GenID_0	1.5	35.19	54	4	382	433	21	67
f15_30	f5_9	6.0	28.30	53	0	393	445	397	449
f15_30	f12_7	6.5	32.20	59	2	416	473	366	421
f15_30	f18_18	8.0	23.75	80	2	56	134	27	100
f15_30	ID_12_F1_13_F2_5_G_2_SplitPt_239_GenID_0	8.8	35.71	42	1	328	366	78	119
f15_30	f14_9	8.9	20.93	43	0	38	80	431	473
f15_30	ID_96_F1_6_F2_8_G_2_SplitPt_89_GenID_0	9.3	42.86	28	0	233	260	253	280
f15_31	f15_31	0.0	100.00	500	0	1	500	1	500
f15_31	f15_30	4e-127	37.40	500	0	1	500	1	500
f15_31	f15_28	6e-40	21.00	500	0	1	500	1	500
f15_31	f15_29	5e-39	21.69	498	0	3	500	3	500
f15_31	f15_24	0.007	18.63	322	10	32	336	32	336
f15_31	f15_27	0.052	17.19	320	5	1	313	1	313
f15_31	f15_26	0.059	23.44	64	0	18	81	18	81
f15_31	f15_25	0.42	19.12	251	7	160	398	160	398
f15_31	f15_7	0.47	22.45	98	3	241	338	253	338
f15_31	f13_1	1.7	23.68	76	2	292	367	128	186
f15_31	f13_1	7.3	24.73	93	2	95	183	95	183
f15_31	ID_51_F1_7_F2_15_G_0_SplitPt_236_GenID_0	5.6	32.35	34	0	306	339	306	339
f15_31	f15_14	6.7	26.83	41	0	298	338	298	338
f15_31	f15_19	7.0	28.36	67	1	116	182	117	182
f16_0	f16_0	0.0	100.00	500	0	1	500	1	500
f16_0	f16_1	2e-115	35.67	499	0	2	500	2	500
f16_0	f16_3	3e-35	21.50	493	0	2	494	2	494
f16_0	f16_2	1e-28	21.15	487	3	1	485	1	479
f16_0	f16_15	0.24	23.44	128	3	219	342	216	332
f16_0	f2_30	0.35	23.91	92	2	191	280	222	311
f16_0	f7_26	1.4	30.77	52	1	284	330	285	336
f16_0	f7_8	6.7	39.13	23	0	8	30	99	121
f16_0	f16_7	7.2	18.24	318	7	199	498	199	498
f16_1	f16_1	0.0	100.00	500	0	1	500	1	500
f16_1	f16_0	2e-115	35.67	499	0	2	500	2	500
f16_1	f16_2	6e-25	20.17	476	0	2	477	2	477
f16_1	f16_3	6e-25	20.00	500	2	2	494	2	494
f16_1	f2_9	1.7	20.13	298	11	150	423	144	426
f16_1	f16_6	3.8	26.58	79	3	414	490	414	490
f16_1	ID_107_F1_19_F2_9_G_2_SplitPt_215_GenID_0	4.3	34.78	23	0	341	363	417	439
f16_2	f16_2	0.0	100.00	500	0	1	500	1	500
f16_2	f16_3	8e-126	38.55	498	0	2	499	2	499
f16_2	f16_0	1e-28	21.15	487	3	1	479	1	485
f16_2	f16_1	6e-25	20.17	476	0	2	477	2	477
f16_2	f16_18	0.004	25.10	239	4	60	295	60	295
f16_2	f16_7	1.2	22.37	76	0	400	475	400	475
f16_2	f14_24	4.0	28.89	45	0	216	260	12	56
f16_2	ID_6_F1_7_F2_0_G_3_SplitPt_126_GenID_0	6.0	24.24	99	3	392	488	52	148
f16_2	f14_16	8.1	23.96	96	3	363	455	280	362
f16_3	f16_3	0.0	100.00	500	0	1	500	1	500
f16_3	f16_2	8e-126	38.55	498	0	2	499	2	499
f16_3	f16_0	3e-35	21.50	493	0	2	494	2	494
f16_3	f16_1	6e-25	20.00	500	2	2	494	2	494
f16_3	f16_19	0.004	25.86	263	7	7	260	7	260
f16_3	f16_7	0.83	26.19	84	2	413	494	413	494
f16_3	f1_4	2.7	33.33	48	1	395	441	398	445
f16_3	f15_22	8.8	25.71	35	0	415	449	6	40
f16_3	f7_16	8.8	23.91	46	1	141	186	414	458
f16_3	f5_27	9.5	47.37	19	0	309	327	471	489
f16_3	ID_18_F1_14_F2_16_G_0_SplitPt_110_GenID_0	9.5	21.43	56	0	404	459	404	459
f16_4	f16_4	0.0	100.00	500	0	1	500	1	500
f16_4	f16_5	3e-125	37.90	496	0	2	497	2	497
f16_4	f16_6	1e-27	18.88	498	2	4	500	4	500
f16_4	f16_7	7e-18	16.90	497	0	4	500	4	500
f16_4	f8_0	0.33	34.48	58	2	330	385	258	314
f16_5	f16_5	0.0	100.00	500	0	1	500	1	500
f16_5	f16_4	3e-125	37.90	496	0	2	497	2	497
f16_5	f16_6	9e-27	18.95	496	1	4	499	4	498
f16_5	f16_7	1e-18	19.39	423	0	77	499	77	499
f16_5	f14_11	1.5	22.12	113	3	367	479	130	232
f16_5	f4_27	1.9	37.25	51	0	9	59	45	95
f16_5	f15_15	2.9	34.15	41	1	108	148	234	272
f16_5	f17_24	3.4	30.56	36	1	257	292	437	466
f16_5	ID_97_F1_14_F2_12_G_4_SplitPt_50_GenID_0	5.3	36.11	36	0	439	474	339	374
f16_5	f12_10	5.7	36.11	36	0	439	474	339	374
f16_5	f2_14	8.6	38.64	44	2	63	101	409	450
f16_6	f16_6	0.0	100.00	500	0	1	500	1	500
f16_6	f16_7	4e-129	37.63	497	0	4	500	4	500
f16_6	f16_4	1e-27	18.88	498	2	4	500	4	500
f16_6	f16_5	9e-27	18.95	496	1	4	498	4	499
f16_6	f8_10	0.82	25.53	47	0	130	176	123	169
f16_6	f16_1	3.8	26.58	79	3	414	490	414	490
f16_6	f5_31	3.8	38.89	36	2	439	474	263	291
f16_6	f7_21	6.7	32.56	43	1	7	49	67	105
f16_7	f16_7	0.0	100.00	500	0	1	500	1	500
f16_7	f16_6	4e-129	37.63	497	0	4	500	4	500
f16_7	f16_5	1e-18	19.39	423	0	77	499	77	499
f16_7	f16_4	7e-18	16.90	497	0	4	500	4	500
f16_7	f16_10	0.13	28.83	163	10	111	257	182	334
f16_7	ID_13_F1_12_F2_4_G_2_SplitPt_178_GenID_0	0.68	24.44	45	0	8	52	350	394
f16_7	f16_3	0.83	26.19	84	2	413	494	413	494
f16_7	f15_29	0.87	55.56	18	0	346	363	467	484
f16_7	f16_2	1.2	22.37	76	0	400	475	400	475
f16_7	f12_10	2.3	32.43	37	1	328	364	467	498
f16_7	ID_97_F1_14_F2_12_G_4_SplitPt_50_GenID_0	2.5	32.43	37	1	328	364	467	498
f16_7	ID_33_F1_14_F2_5_G_0_SplitPt_128_GenID_0	3.8	35.29	34	1	458	491	90	118
f16_7	f16_21	3.8	36.36	55	2	243	291	45	99
f16_7	f16_0	7.2	18.24	318	7	199	498	199	498
f16_7	ID_40_F1_0_F2_4_G_1_SplitPt_133_GenID_0	7.7	26.67	60	1	197	252	316	375
f16_7	f8_13	9.7	43.48	23	0	3	25	312	334
f16_8	f16_8	0.0	100.00	500	0	1	500	1	500
f16_8	f16_9	5e-91	31.46	499	0	2	500	2	500
f16_8	f16_11	7e-32	22.10	439	6	38	467	38	461
f16_8	f16_10	7e-30	21.51	451	5	13	458	12	451
f16_8	f16_12	2e-09	20.67	179	0	225	403	225	403
f16_8	f16_16	7e-06	27.97	118	0	329	446	329	446
f16_8	f16_24	0.39	24.77	222	3	282	497	282	497
f16_8	f11_16	2.3	27.12	59	2	329	386	412	461
f16_8	f14_25	2.5	41.18	17	0	202	218	33	49
f16_8	f19_21	3.6	26.37	91	4	402	487	294	366
f16_9	f16_9	0.0	100.00	500	0	1	500	1	500
f16_9	f16_8	5e-91	31.46	499	0	2	500	2	500
f16_9	f16_10	1e-22	20.19	421	2	44	463	44	463
f16_9	f16_11	1e-20	21.29	310	4	46	352	46	352
f16_9	f16_17	0.002	37.23	94	2	329	420	329	420
f16_9	ID_61_F1_1_F2_16_G_1_SplitPt_81_GenID_0	0.072	24.59	122	0	121	242	121	242
f16_9	f16_25	0.48	29.27	82	0	394	475	394	475
f16_9	ID_115_F1_4_F2_12_G_4_SplitPt_63_GenID_0	2.2	37.93	29	0	394	422	193	221
f16_9	f12_4	2.4	37.93	29	0	394	422	193	221
f16_9	f16_14	2.9	20.25	79	0	85	163	85	163
f16_9	f1_0	6.3	30.19	53	2	347	386	136	188
f16_9	f14_30	8.8	25.53	47	0	414	460	314	360
f16_9	f12_13	8.9	29.41	51	1	8	58	263	310
f16_9	f9_20	9.2	28.17	71	2	302	359	347	417
f16_9	f18_7	9.7	31.82	44	1	123	165	89	132
f16_9	f17_30	9.7	43.48	23	0	117	139	279	301
f16_10	f16_10	0.0	100.00	500	0	1	500	1	500
f16_10	f16_11	2e-116	36.14	498	0	3	500	3	500
f16_10	f16_8	1e-32	21.51	451	5	12	451	13	458
f16_10	f16_9	2e-24	20.19	421	2	44	463	44	463
f16_10	f16_12	0.002	18.46	130	0	297	426	297	426
f16_10	f16_7	0.14	28.83	163	10	182	334	111	257
f16_10	f16_13	0.66	20.73	328	11	30	330	25	332
f16_10	f1_4	3.8	26.67	30	0	310	339	371	400
f16_10	f8_10	6.9	28.33	60	1	71	130	400	458
f16_11	f16_11	0.0	100.00	500	0	1	500	1	500
f16_11	f16_10	1e-114	36.14	498	0	3	500	3	500
f16_11	f16_8	7e-32	22.10	439	6	38	461	38	467
f16_11	f16_9	1e-20	21.29	310	4	46	352	46	352
f16_11	f16_12	3e-04	17.91	201	0	225	425	225	425
f16_11	f16_15	0.021	21.84	87	0	230	316	230	316
f16_11	f11_9	5.3	27.14	70	2	127	194	404	471
f16_11	ID_106_F1_1_F2_17_G_2_SplitPt_240_GenID_0	6.7	28.26	46	1	318	363	192	236
f16_11	f9_6	6.9	33.33	36	0	352	387	463	498
f16_11	ID_93_F1_6_F2_19_G_3_SplitPt_193_GenID_0	8.4	40.00	30	1	327	355	381	410
f16_12	f16_12	0.0	100.00	500	0	1	500	1	500
f16_12	f16_13	1e-113	35.00	500	0	1	500	1	500
f16_12	f16_15	1e-33	22.07	444	4	5	441	5	441
f16_12	f16_14	5e-19	20.29	409	2	35	442	35	442
f16_12	f16_8	2e-09	20.67	179	0	225	403	225	403
f16_12	f16_11	3e-04	17.91	201	0	225	425	225	425
f16_12	f16_10	0.009	18.46	130	0	297	426	297	426
f16_12	f16_26	1.5	36.17	47	1	354	400	357	400
f16_12	ID_69_F1_3_F2_16_G_1_SplitPt_242_GenID_0	1.9	18.45	103	1	327	419	327	429
f16_12	f19_10	2.3	24.10	83	1	65	147	378	456
f16_12	f19_21	2.6	34.78	46	1	92	135	188	233
f16_12	f7_28	5.3	30.56	36	1	430	460	422	457
f16_12	f13_22	8.1	23.73	118	4	356	463	6	116
f16_12	f19_0	9.4	50.00	20	0	473	492	99	118
f16_13	f16_13	0.0	100.00	500	0	1	500	1	500
f16_13	f16_12	1e-113	35.00	500	0	1	500	1	500
f16_13	f16_15	3e-37	21.60	486	2	5	487	5	487
f16_13	f16_14	2e-18	18.53	464	2	34	489	34	489
f16_13	ID_69_F1_3_F2_16_G_1_SplitPt_242_GenID_0	0.088	16.46	158	0	322	479	322	479
f16_13	f16_10	0.64	20.73	328	11	25	332	30	330
f16_13	f7_22	1.8	24.36	78	2	61	134	84	161
f16_13	f9_29	4.3	25.00	60	1	239	286	424	483
f16_13	f0_7	7.5	26.09	46	0	402	447	373	418
f16_13	f16_26	9.4	26.09	46	0	369	414	369	414
f16_14	f16_14	0.0	100.00	500	0	1	500	1	500
f16_14	f16_15	1e-125	37.98	495	0	2	496	2	496
f16_14	f16_12	5e-19	20.29	409	2	35	442	35	442
f16_14	f16_13	2e-18	18.53	464	2	34	489	34	489
f16_14	ID_95_F1_1_F2_5_G_1_SplitPt_157_GenID_0	0.58	35.29	51	1	207	256	167	217
f16_14	f6_8	0.69	26.09	69	1	60	128	432	497
f16_14	f0_0	1.0	27.16	81	1	41	118	171	251
f16_14	ID_69_F1_3_F2_16_G_1_SplitPt_242_GenID_0	1.0	19.70	66	0	413	478	413	478
f16_14	f16_9	2.9	20.25	79	0	85	163	85	163
f16_14	f10_14	4.7	39.29	28	0	432	459	250	277
f16_14	ID_23_F1_7_F2_17_G_0_SplitPt_217_GenID_0	5.7	32.76	58	3	207	254	438	491
f16_14	ID_54_F1_10_F2_1_G_2_SplitPt_246_GenID_0	7.5	34.62	26	0	83	108	251	276
f16_14	f6_1	7.6	38.46	26	0	281	306	419	444
f16_15	f16_15	0.0	100.00	500	0	1	500	1	500
f16_15	f16_14	1e-125	37.98	495	0	2	496	2	496
f16_15	f16_13	3e-37	21.60	486	2	5	487	5	487
f16_15	f16_12	1e-33	22.07	444	4	5	441	5	441
f16_15	f16_11	0.021	21.84	87	0	230	316	230	316
f16_15	f15_1	0.15	34.33	67	4	47	105	153	219
f16_15	f16_0	0.24	23.44	128	3	216	332	219	342
f16_15	f5_18	0.27	30.36	56	2	289	343	241	291
f16_15	f0_0	0.72	28.57	42	0	18	59	330	371
f16_15	ID_73_F1_4_F2_4_G_2_SplitPt_171_GenID_0	1.0	24.66	73	2	285	355	61	129
f16_15	f18_29	1.1	24.22	128	4	281	407	15	131
f16_15	f8_4	3.7	28.85	52	2	39	85	72	120
f16_15	f0_27	4.0	22.50	80	1	172	244	390	469
f16_15	f14_19	4.7	40.00	20	0	44	63	146	165
f16_15	f8_13	9.1	22.73	66	2	420	483	221	283
f16_15	f16_26	9.4	28.26	46	1	173	218	457	500
f16_16	f16_16	0.0	100.00	500	0	1	500	1	500
f16_16	f16_17	5e-126	36.29	496	0	5	500	5	500
f16_16	f16_19	7e-27	19.47	488	2	11	495	11	495
f16_16	f16_24	2e-16	23.67	507	9	3	497	3	497
f16_16	f16_18	4e-16	17.79	506	6	5	495	5	495
f16_16	f16_8	7e-06	27.97	118	0	329	446	329	446
f16_16	f16_21	0.005	18.44	320	6	3	313	3	314
f16_16	f16_20	0.096	18.81	218	0	278	495	278	495
f16_16	f10_16	5.0	34.88	43	0	365	407	406	448
f16_16	f11_11	5.2	21.69	83	0	84	166	337	419
f16_16	f17_27	5.9	29.69	64	3	291	345	232	294
f16_16	f9_28	6.8	27.27	66	2	170	229	138	201
f16_16	f9_25	9.2	62.50	16	0	447	462	435	450
f16_17	f16_17	0.0	100.00	500	0	1	500	1	500
f16_17	f16_16	5e-126	36.29	496	0	5	500	5	500
f16_17	f16_18	2e-26	22.55	470	6	5	459	5	459
f16_17	f16_19	1e-24	19.87	458	2	11	467	11	467
f16_17	f16_25	3e-24	26.51	415	2	2	415	2	415
f16_17	f16_9	0.002	37.23	94	2	329	420	329	420
f16_17	f16_20	0.61	23.08	65	0	19	83	19	83
f16_17	f11_5	0.81	29.79	47	1	72	118	250	293
f16_17	ID_94_F1_1_F2_0_G_3_SplitPt_83_GenID_0	4.0	35.00	60	3	429	487	284	334
f16_17	f5_11	9.2	26.76	71	3	56	124	29	93
f16_18	f16_18	0.0	100.00	500	0	1	500	1	500
f16_18	f16_19	2e-126	39.40	500	0	1	500	1	500
f16_18	f16_17	2e-29	22.80	465	5	5	459	5	459
f16_18	f16_16	3e-19	17.79	506	6	5	495	5	495
f16_18	f16_2	0.005	25.35	213	4	60	269	60	269
f16_18	f16_20	0.032	24.09	137	4	279	411	279	411
f16_18	f16_21	0.67	18.32	131	2	19	139	19	139
f16_18	f16_22	2.4	20.50	161	0	201	361	201	361
f16_18	f18_9	9.4	36.67	30	0	30	59	65	94
f16_19	f16_19	0.0	100.00	500	0	1	500	1	500
f16_19	f16_18	6e-122	39.40	500	0	1	500	1	500
f16_19	f16_16	7e-27	19.47	488	2	11	495	11	495
f16_19	f16_17	1e-24	19.87	458	2	11	467	11	467
f16_19	f16_21	8e-08	21.30	169	2	1	168	8	169
f16_19	f16_22	4e-05	22.00	150	1	231	378	229	378
f16_19	f16_20	0.001	17.39	322	8	32	340	32	340
f16_19	f16_3	0.004	25.86	263	7	7	260	7	260
f16_19	f17_17	4.1	45.16	31	1	114	143	401	431
f16_19	f13_28	8.1	28.00	50	1	1	49	211	260
f16_20	f16_20	0.0	100.00	500	0	1	500	1	500
f16_20	f16_21	9e-121	37.58	495	0	6	500	6	500
f16_20	f16_22	1e-31	20.37	491	2	6	495	6	495
f16_20	f16_23	3e-28	20.89	493	2	6	495	6	495
f16_20	f16_16	4e-04	18.89	217	0	279	495	279	495
f16_20	f16_19	9e-04	16.79	393	8	32	411	32	411
f16_20	f16_18	0.021	24.09	137	4	279	411	279	411
f16_20	f14_23	0.31	30.77	39	0	212	250	455	493
f16_20	f16_17	0.49	23.08	65	0	19	83	19	83
f16_20	f9_24	1.5	28.77	73	3	173	240	402	465
f16_20	ID_23_F1_7_F2_17_G_0_SplitPt_217_GenID_0	1.8	40.00	25	0	435	459	23	47
f16_20	f6_9	5.9	24.32	37	0	128	164	171	207
f16_20	ID_84_F1_8_F2_7_G_3_SplitPt_230_GenID_0	9.9	22.77	101	2	131	228	298	397
f16_21	f16_21	0.0	100.00	500	0	1	500	1	500
f16_21	f16_20	2e-124	37.58	495	0	6	500	6	500
f16_21	f16_22	1e-41	22.00	500	0	1	500	1	500
f16_21	f16_23	9e-38	22.55	479	2	19	496	19	496
f16_21	f16_19	2e-08	21.05	209	3	8	208	1	208
f16_21	f16_16	0.003	19.82	328	8	3	314	3	313
f16_21	f16_18	0.65	18.32	131	2	19	139	19	139
