qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f16_27	f16_26	1e-135	39.56	498	0	3	500	3	500
f16_27	f16_25	9e-87	28.95	487	0	2	488	2	488
f16_27	f16_24	3e-77	27.82	496	0	2	497	2	497
f16_27	f16_31	2e-65	26.80	500	0	1	500	1	500
f16_27	f16_29	4e-51	22.89	498	0	1	498	1	498
f16_27	f16_28	2e-47	22.80	500	2	1	495	1	495
f16_27	f16_30	2e-46	24.30	498	0	1	498	1	498
f16_27	ID_53_F1_10_F2_16_G_4_SplitPt_105_GenID_0	1e-34	22.82	390	2	111	495	111	495
f16_27	f16_19	0.020	16.67	258	2	179	432	179	432
f16_27	ID_13_F1_7_F2_6_G_0_SplitPt_97_GenID_0	0.068	20.99	81	2	91	171	126	189
f16_27	f16_7	0.39	19.78	91	0	98	188	98	188
f16_27	f16_0	0.64	18.18	187	1	258	444	258	437
f16_27	f16_22	2.4	18.96	211	5	243	445	245	449
f16_27	f3_22	4.2	27.18	103	6	133	205	324	426
f16_27	ID_14_F1_11_F2_10_G_4_SplitPt_246_GenID_0	6.3	33.33	42	2	9	49	392	432
f16_27	f3_25	7.2	40.74	27	0	379	405	111	137
f16_27	f13_29	7.6	34.38	32	0	343	374	225	256
f16_27	f9_11	8.5	37.04	27	0	183	209	466	492
f16_27	f9_2	9.1	34.04	47	2	410	456	42	76
f16_28	f16_28	0.0	100.00	500	0	1	500	1	500
f16_28	ID_53_F1_10_F2_16_G_4_SplitPt_105_GenID_0	0.0	100.00	395	0	106	500	106	500
f16_28	f16_29	5e-146	42.20	500	0	1	500	1	500
f16_28	f16_31	2e-66	26.65	499	0	1	499	1	499
f16_28	f16_26	2e-50	24.69	490	0	10	499	10	499
f16_28	f16_27	2e-47	22.80	500	2	1	495	1	495
f16_28	f16_30	2e-43	23.80	500	0	1	500	1	500
f16_28	f16_24	2e-27	19.96	501	4	2	497	2	497
f16_28	f16_25	1e-26	20.16	501	4	2	499	2	499
f16_28	f16_19	2e-08	20.30	473	12	2	461	2	461
f16_28	f16_18	0.001	24.69	81	1	2	79	2	82
f16_28	ID_30_F1_17_F2_16_G_0_SplitPt_234_GenID_0	3.4	18.95	95	0	405	499	405	499
f16_28	f8_26	4.8	31.25	48	2	247	294	231	273
f16_28	ID_27_F1_2_F2_13_G_3_SplitPt_165_GenID_0	5.1	37.50	24	0	107	130	475	498
f16_28	f15_21	6.8	28.57	42	1	456	493	239	280
f16_28	f3_31	8.8	29.03	31	1	468	498	307	333
f16_29	f16_29	0.0	100.00	500	0	1	500	1	500
f16_29	f16_28	5e-146	42.20	500	0	1	500	1	500
f16_29	ID_53_F1_10_F2_16_G_4_SplitPt_105_GenID_0	7e-108	39.73	438	2	78	500	63	500
f16_29	f16_31	4e-81	30.46	499	0	1	499	1	499
f16_29	f16_26	4e-53	24.90	494	0	6	499	6	499
f16_29	f16_27	4e-51	22.89	498	0	1	498	1	498
f16_29	f16_30	5e-40	21.24	499	0	2	500	2	500
f16_29	f16_25	4e-30	19.04	499	0	1	499	1	499
f16_29	f16_24	9e-24	18.20	489	0	1	489	1	489
f16_29	f16_19	0.004	17.57	461	5	2	458	2	458
f16_29	f16_16	0.15	21.57	51	0	406	456	406	456
f16_29	f0_4	0.40	34.88	43	2	309	350	336	370
f16_29	f4_22	2.1	30.77	39	0	121	159	73	111
f16_29	f16_20	2.2	22.06	136	3	221	343	213	343
f16_29	f4_14	2.8	23.38	77	3	189	259	210	280
f16_29	f14_0	3.0	29.82	57	1	291	343	385	441
f16_29	f16_23	7.3	26.03	73	1	273	345	273	340
f16_30	f16_30	0.0	100.00	500	0	1	500	1	500
f16_30	f16_31	4e-162	43.98	498	0	1	498	1	498
f16_30	f16_27	2e-46	24.30	498	0	1	498	1	498
f16_30	f16_26	3e-46	25.25	499	2	6	498	6	498
f16_30	f16_28	2e-43	23.80	500	0	1	500	1	500
f16_30	f16_29	5e-40	21.24	499	0	2	500	2	500
f16_30	ID_53_F1_10_F2_16_G_4_SplitPt_105_GenID_0	1e-32	23.21	392	0	109	500	109	500
f16_30	f16_25	2e-24	20.36	442	2	2	437	2	437
f16_30	f16_24	2e-23	20.17	471	2	28	497	28	497
f16_30	f16_7	4e-11	19.77	435	4	9	441	9	441
f16_30	f16_9	5e-04	18.86	403	12	15	381	1	379
f16_30	f16_19	0.31	17.59	216	0	179	394	179	394
f16_30	f17_2	1.4	36.54	52	1	269	318	273	324
f16_30	f18_19	6.0	27.59	58	2	376	427	254	308
f16_30	f16_11	8.6	24.24	66	2	298	362	298	362
f16_31	f16_31	0.0	100.00	500	0	1	500	1	500
f16_31	f16_30	4e-162	43.98	498	0	1	498	1	498
f16_31	f16_29	4e-81	30.46	499	0	1	499	1	499
f16_31	f16_28	2e-66	26.65	499	0	1	499	1	499
f16_31	f16_27	2e-65	26.80	500	0	1	500	1	500
f16_31	f16_26	2e-58	27.60	500	5	6	500	6	500
f16_31	ID_53_F1_10_F2_16_G_4_SplitPt_105_GenID_0	3e-44	25.06	391	0	109	499	109	499
f16_31	f16_25	5e-41	22.76	492	2	2	489	2	489
f16_31	f16_24	2e-35	21.52	488	0	2	489	2	489
f16_31	f16_19	3e-09	18.42	456	0	2	457	2	457
f16_31	f16_7	0.12	25.95	131	6	123	241	123	241
f16_31	f16_16	0.60	24.14	58	0	8	65	8	65
f16_31	f16_18	0.77	15.93	182	0	2	183	2	183
f16_31	f1_15	0.94	25.00	120	5	175	280	181	297
f16_31	f14_12	3.1	30.91	55	2	325	371	316	370
f16_31	f3_20	6.3	33.33	45	1	76	120	402	445
f16_31	f6_12	9.1	26.47	34	0	384	417	317	350
f16_31	f2_7	9.6	40.00	25	1	473	491	251	275
f6_0	f6_0	0.0	100.00	500	0	1	500	1	500
f6_0	ID_5_F1_18_F2_6_G_4_SplitPt_107_GenID_0	0.0	98.75	399	0	102	500	102	500
f6_0	f6_1	2e-157	43.80	500	0	1	500	1	500
f6_0	f6_2	2e-87	29.78	497	0	1	497	1	497
f6_0	f6_3	4e-69	27.74	501	3	1	498	1	498
f6_0	f6_6	2e-26	20.65	494	5	1	487	1	487
f6_0	f6_7	1e-21	18.20	489	4	1	487	1	487
f6_0	f6_28	4e-13	23.05	334	3	1	322	1	330
f6_0	f6_5	4e-09	16.50	412	3	54	458	54	458
f6_0	f6_15	4e-07	20.15	412	13	77	469	73	468
f6_0	f6_20	5e-04	20.56	248	5	36	273	36	273
f6_0	f6_4	0.004	20.63	126	3	98	221	98	221
f6_0	f6_21	0.018	18.78	245	5	118	349	118	349
f6_0	f6_29	0.059	22.08	154	0	1	154	1	154
f6_0	f6_18	0.088	24.44	90	2	218	299	218	306
f6_0	f6_14	0.097	18.75	176	4	1	171	1	171
f6_0	f6_19	0.63	26.47	34	0	238	271	238	271
f6_0	f6_8	0.70	18.68	273	3	1	271	1	271
f6_0	f6_17	1.1	21.57	51	0	221	271	221	271
f6_0	f6_9	1.3	18.29	257	5	30	275	30	275
f6_0	f6_30	1.4	25.00	76	0	22	97	22	97
f6_0	ID_19_F1_11_F2_6_G_0_SplitPt_184_GenID_0	2.6	30.95	42	0	287	328	4	45
f6_0	f6_10	4.1	19.74	76	0	63	138	63	138
f6_0	f14_14	6.3	26.32	38	0	95	132	9	46
f6_0	f6_23	8.3	32.14	28	0	194	221	388	415
f6_0	f19_27	8.3	30.43	46	0	288	333	118	163
f6_1	f6_1	0.0	100.00	500	0	1	500	1	500
f6_1	f6_0	2e-157	43.80	500	0	1	500	1	500
f6_1	ID_5_F1_18_F2_6_G_4_SplitPt_107_GenID_0	3e-117	40.56	429	2	75	500	74	500
f6_1	f6_2	6e-90	31.05	496	0	1	496	1	496
f6_1	f6_3	4e-61	26.00	500	2	1	498	1	498
f6_1	f6_7	1e-16	19.48	498	7	1	487	1	487
f6_1	f6_6	2e-14	19.34	274	2	1	273	1	273
f6_1	f6_5	2e-11	18.32	262	0	3	264	3	264
f6_1	f6_5	4.3	19.09	110	0	388	497	388	497
f6_1	f6_30	3e-07	20.35	339	0	1	339	1	339
f6_1	f6_14	2e-05	19.15	188	4	1	180	1	180
f6_1	f6_28	0.002	18.41	277	5	1	274	1	274
f6_1	f6_4	0.75	17.65	391	10	133	497	133	497
f6_1	f6_20	1.4	23.33	120	5	50	165	50	165
f6_1	f6_9	4.6	15.31	98	0	260	357	260	357
f6_1	f6_11	5.3	20.00	305	9	41	332	41	332
f6_1	f6_18	5.5	27.63	76	4	114	183	379	441
f6_1	f6_12	5.8	22.22	54	0	260	313	260	313
f6_1	f15_7	6.3	23.53	68	1	252	316	360	427
f6_1	ID_4_F1_0_F2_10_G_0_SplitPt_70_GenID_0	6.5	64.29	14	0	56	69	477	490
f6_1	f6_8	7.0	46.15	13	0	259	271	259	271
f6_1	f15_2	7.8	24.59	61	1	233	293	195	253
f6_1	f10_17	9.6	30.88	68	2	309	376	297	359
f6_2	f6_2	0.0	100.00	500	0	1	500	1	500
f6_2	f6_3	0.0	50.60	500	0	1	500	1	500
f6_2	f6_1	6e-90	31.05	496	0	1	496	1	496
f6_2	f6_0	2e-87	29.78	497	0	1	497	1	497
f6_2	ID_5_F1_18_F2_6_G_4_SplitPt_107_GenID_0	3e-60	28.28	389	1	110	497	109	497
f6_2	f6_7	5e-45	23.22	491	3	1	489	1	489
f6_2	f6_6	3e-43	23.45	499	3	1	491	1	491
f6_2	f6_5	1e-30	20.12	497	3	3	491	3	491
f6_2	f6_4	9e-22	19.84	499	7	3	492	3	492
f6_2	f6_28	2e-19	26.07	326	2	1	325	1	325
f6_2	f6_30	2e-18	26.80	306	0	1	306	1	306
f6_2	f6_10	4e-09	16.59	422	5	64	477	64	477
f6_2	f6_12	9e-09	18.53	421	8	45	451	45	451
f6_2	f6_14	3e-08	18.64	279	2	1	278	1	278
f6_2	f6_21	1e-05	19.67	300	4	38	325	38	325
f6_2	f6_23	4e-05	19.40	268	8	13	273	13	273
f6_2	f6_18	0.001	22.54	244	11	250	470	250	470
f6_2	f6_15	0.002	20.34	236	5	46	273	46	273
f6_2	f6_11	0.004	15.65	262	4	46	304	46	304
f6_2	f6_8	0.006	17.24	261	5	230	474	230	474
f6_2	f6_20	0.008	23.20	250	10	36	271	36	271
f6_2	f6_19	0.008	24.19	62	0	251	312	251	312
f6_2	f6_16	0.010	26.23	61	0	251	311	251	311
f6_2	f6_9	0.011	24.00	75	0	237	311	237	311
f6_2	f6_17	0.085	17.00	200	3	118	312	118	312
f6_2	f6_22	0.47	41.67	24	0	247	270	247	270
f6_2	f6_24	1.5	32.35	34	0	237	270	237	270
f6_2	f17_15	1.9	26.53	98	3	83	179	55	148
f6_2	f6_31	4.9	47.06	17	0	254	270	254	270
f6_2	ID_23_F1_5_F2_9_G_3_SplitPt_71_GenID_0	4.9	38.46	39	2	312	348	364	399
f6_2	ID_17_F1_11_F2_9_G_0_SplitPt_195_GenID_0	4.9	35.19	54	3	344	387	176	226
f6_2	f9_25	5.2	50.00	20	0	1	20	100	119
f6_2	f7_18	5.9	23.73	59	2	144	200	341	395
f6_2	f4_19	6.0	64.29	14	0	245	258	61	74
f6_2	f15_14	6.3	44.44	18	0	262	279	31	48
f6_2	f3_17	7.7	48.48	33	3	355	384	348	378
f6_2	f10_20	9.0	32.14	28	0	403	430	161	188
f6_3	f6_3	0.0	100.00	500	0	1	500	1	500
f6_3	f6_2	0.0	50.60	500	0	1	500	1	500
f6_3	f6_0	4e-69	27.74	501	3	1	498	1	498
f6_3	f6_1	4e-61	26.00	500	2	1	498	1	498
f6_3	ID_5_F1_18_F2_6_G_4_SplitPt_107_GenID_0	2e-47	27.56	381	3	121	498	121	498
f6_3	f6_7	2e-29	21.56	487	6	9	489	8	489
f6_3	f6_6	1e-24	20.94	511	8	1	499	1	500
f6_3	f6_12	3e-24	21.96	460	5	37	491	37	491
f6_3	f6_10	4e-20	19.83	469	5	39	499	39	499
f6_3	f6_29	2e-19	26.67	360	4	1	352	1	352
f6_3	f6_8	2e-19	21.46	494	8	1	482	1	488
f6_3	f6_14	3e-17	20.99	486	9	1	480	1	480
f6_3	f6_5	3e-16	18.59	441	6	60	492	60	492
f6_3	f6_31	3e-14	24.93	353	2	1	352	1	352
f6_3	f6_13	3e-14	19.75	486	6	3	479	3	479
f6_3	f6_9	2e-12	20.56	248	0	224	471	224	471
f6_3	f6_4	2e-12	19.25	400	8	52	440	52	440
f6_3	f6_15	1e-09	18.07	509	6	1	493	1	493
f6_3	f6_21	4e-05	33.33	54	0	248	301	248	301
f6_3	f6_11	0.010	17.47	269	4	39	304	39	304
f6_3	f6_19	0.11	20.97	62	0	251	312	251	312
f6_3	f6_22	0.11	57.89	19	0	252	270	252	270
f6_3	f6_28	0.14	17.68	362	5	1	356	1	356
f6_3	f6_18	0.23	27.27	33	1	250	280	250	282
f6_3	f6_23	0.98	40.00	20	0	252	271	252	271
f6_3	ID_61_F1_6_F2_9_G_1_SplitPt_137_GenID_0	1.4	24.69	81	0	37	117	37	117
f6_3	ID_18_F1_9_F2_4_G_2_SplitPt_112_GenID_0	2.5	40.74	27	0	415	441	379	405
f6_3	f5_26	3.0	34.21	38	0	276	313	352	389
f6_3	f6_20	4.4	29.17	24	0	248	271	248	271
f6_3	f6_30	5.4	18.08	271	2	1	270	1	270
f6_3	f4_23	5.6	40.54	37	2	135	167	49	84
f6_3	f8_14	9.0	42.86	21	0	365	385	418	438
f6_4	f6_4	0.0	100.00	500	0	1	500	1	500
f6_4	f6_5	5e-158	43.57	498	0	3	500	3	500
f6_4	f6_7	6e-47	23.23	495	2	3	494	3	494
f6_4	f6_6	1e-40	21.38	491	0	3	493	3	493
f6_4	f6_2	9e-22	19.84	499	7	3	492	3	492
f6_4	f6_3	2e-12	19.25	400	8	52	440	52	440
f6_4	f6_0	0.004	20.63	126	3	98	221	98	221
f6_4	f6_30	0.007	23.42	222	5	214	425	214	426
f6_4	ID_5_F1_18_F2_6_G_4_SplitPt_107_GenID_0	0.008	21.36	103	3	121	221	121	221
f6_4	ID_15_F1_0_F2_12_G_3_SplitPt_133_GenID_0	0.022	29.09	55	1	253	307	222	275
f6_4	f6_28	0.047	22.70	141	2	189	328	189	328
f6_4	f15_21	0.28	30.51	59	0	162	220	64	122
f6_4	f6_1	0.75	17.65	391	10	133	497	133	497
f6_4	f14_12	2.4	24.24	99	2	24	113	154	248
f6_4	f5_30	5.8	29.17	72	3	18	73	212	277
f6_4	f17_16	9.0	30.23	43	0	305	347	279	321
f6_5	f6_5	0.0	100.00	500	0	1	500	1	500
f6_5	f6_4	5e-158	43.57	498	0	3	500	3	500
f6_5	f6_6	6e-47	24.53	481	2	4	483	4	483
f6_5	f6_7	2e-46	22.68	485	3	2	483	2	483
f6_5	f6_2	1e-30	20.12	497	3	3	491	3	491
f6_5	f6_3	3e-16	18.59	441	6	60	492	60	492
f6_5	f6_1	2e-11	18.32	262	0	3	264	3	264
f6_5	f6_1	4.3	19.09	110	0	388	497	388	497
f6_5	f6_0	4e-09	16.50	412	3	54	458	54	458
f6_5	ID_5_F1_18_F2_6_G_4_SplitPt_107_GenID_0	1e-07	18.24	340	3	126	458	126	458
f6_5	f6_30	5e-04	21.93	228	4	213	436	213	436
f6_5	f6_28	0.036	17.88	179	0	141	319	141	319
f6_5	f1_10	1.0	23.75	80	3	272	341	382	444
f6_5	f9_21	2.0	27.27	55	2	248	297	8	58
f6_5	f14_15	4.1	36.36	44	2	464	497	310	353
f6_5	f1_8	6.2	32.26	31	0	455	485	355	385
f6_5	f12_5	7.2	29.55	44	1	432	470	417	460
f6_5	f8_0	7.6	22.41	58	0	47	104	95	152
f6_6	f6_6	0.0	100.00	500	0	1	500	1	500
f6_6	f6_7	5e-177	47.87	493	0	1	493	1	493
f6_6	f6_5	6e-47	24.53	481	2	4	483	4	483
f6_6	f6_2	3e-43	23.45	499	3	1	491	1	491
f6_6	f6_4	1e-40	21.38	491	0	3	493	3	493
f6_6	f6_0	2e-26	20.65	494	5	1	487	1	487
f6_6	f6_3	1e-24	20.94	511	8	1	500	1	499
f6_6	ID_5_F1_18_F2_6_G_4_SplitPt_107_GenID_0	2e-19	21.04	385	5	110	487	110	487
f6_6	f6_1	2e-14	19.34	274	2	1	273	1	273
f6_6	f6_21	1e-10	19.35	434	10	23	443	23	443
f6_6	f6_8	5e-06	19.75	243	5	216	450	216	450
f6_6	f6_16	1e-05	19.84	373	10	113	473	113	473
f6_6	f6_17	7e-04	22.68	194	7	113	300	113	298
f6_6	f6_13	0.004	19.02	389	9	119	493	119	493
f6_6	f6_20	0.006	18.94	227	5	2	223	8	223
f6_6	f6_30	0.013	19.91	231	3	51	277	48	277
f6_6	f6_9	0.025	18.93	206	4	232	430	232	430
f6_6	f6_22	0.045	20.18	223	7	74	287	70	286
f6_6	f6_12	0.11	17.14	280	7	45	314	45	314
f6_6	f6_15	0.13	18.31	366	8	118	469	118	469
f6_6	f8_20	1.1	28.92	83	1	160	242	310	375
f6_6	f6_23	1.4	19.88	166	2	110	273	110	273
f6_6	f6_19	2.6	21.64	134	4	206	334	209	337
f6_6	f6_28	3.3	18.18	330	3	1	322	1	322
f6_6	f6_14	5.5	18.44	244	6	45	278	45	278
f6_6	f19_11	6.7	27.94	68	1	277	344	415	473
f6_6	f15_21	7.5	25.25	99	4	373	458	162	260
f6_6	f15_26	8.9	32.00	25	0	115	139	268	292
f6_6	f7_21	9.7	23.08	52	0	196	247	302	353
f6_7	f6_7	0.0	100.00	500	0	1	500	1	500
f6_7	f6_6	5e-177	47.87	493	0	1	493	1	493
f6_7	f6_4	6e-47	23.23	495	2	3	494	3	494
f6_7	f6_5	2e-46	22.68	485	3	2	483	2	483
f6_7	f6_2	5e-45	23.22	491	3	1	489	1	489
f6_7	f6_3	2e-29	21.56	487	6	8	489	9	489
f6_7	f6_0	1e-21	18.20	489	4	1	487	1	487
f6_7	f6_1	1e-16	19.48	498	7	1	487	1	487
f6_7	ID_5_F1_18_F2_6_G_4_SplitPt_107_GenID_0	6e-16	17.68	379	2	110	487	110	487
f6_7	f6_21	2e-14	18.86	456	3	22	467	22	474
f6_7	f6_20	9e-12	20.88	364	5	7	358	7	359
f6_7	f6_8	4e-09	19.11	492	7	1	476	1	476
f6_7	f6_10	3e-04	22.31	130	3	6	133	7	133
f6_7	f6_12	9e-04	22.57	257	12	30	271	30	271
f6_7	f6_22	0.007	18.18	253	6	22	269	22	269
f6_7	f6_15	0.012	19.26	244	6	98	331	97	331
f6_7	f6_14	0.017	20.08	259	8	32	278	32	278
f6_7	f6_23	0.032	20.83	144	3	23	158	23	156
f6_7	f1_23	1.1	27.27	44	0	353	396	31	74
f6_7	f19_3	1.4	34.78	69	4	338	397	60	126
f6_7	f6_13	2.9	20.45	88	0	392	479	392	479
f6_8	f6_8	0.0	100.00	500	0	1	500	1	500
f6_8	f6_9	0.0	60.12	499	0	2	500	2	500
f6_8	f6_10	5e-95	32.93	495	0	2	496	2	496
f6_8	f6_11	1e-84	28.40	493	0	4	496	4	496
f6_8	f6_14	6e-33	22.38	496	2	1	493	1	493
f6_8	f6_12	3e-31	21.62	481	7	7	472	7	472
f6_8	f6_13	2e-24	18.59	468	2	4	469	4	469
f6_8	f6_15	4e-23	22.09	421	3	38	452	38	452
f6_8	f6_3	5e-20	21.22	490	5	1	488	1	482
f6_8	f6_31	2e-10	23.23	155	0	260	414	260	414
f6_8	f6_7	4e-10	19.18	490	7	1	476	1	476
f6_8	f6_29	5e-08	21.21	198	1	260	454	260	457
f6_8	f6_21	9e-08	18.48	184	0	247	430	247	430
f6_8	f6_20	4e-07	21.16	189	2	249	430	249	430
f6_8	f6_6	5e-06	19.75	243	5	216	450	216	450
f6_8	f6_22	5e-04	17.16	169	0	256	424	256	424
f6_8	f6_19	0.003	18.18	198	3	260	452	260	452
f6_8	f6_2	0.007	17.24	261	5	230	474	230	474
f6_8	f6_0	0.021	18.68	273	3	1	271	1	271
f6_8	f6_16	0.12	20.00	120	3	254	372	259	372
f6_8	f6_18	0.24	22.22	45	0	260	304	260	304
f6_8	f6_25	0.25	18.14	215	6	237	433	237	433
f6_8	f0_23	1.0	21.77	124	3	177	277	143	266
f6_8	f6_23	2.0	15.67	134	0	249	382	249	382
f6_8	ID_3_F1_16_F2_6_G_0_SplitPt_55_GenID_0	3.6	28.57	28	0	387	414	387	414
f6_8	ID_5_F1_18_F2_6_G_4_SplitPt_107_GenID_0	4.4	53.85	13	0	259	271	259	271
f6_8	f7_16	6.2	23.77	122	5	235	339	235	339
f6_8	f6_1	6.5	46.15	13	0	259	271	259	271
f6_8	f3_31	6.8	55.56	18	0	478	495	16	33
f6_8	f15_6	8.6	56.25	16	1	65	80	259	272
f6_9	f6_9	0.0	100.00	500	0	1	500	1	500
f6_9	f6_8	0.0	60.12	499	0	2	500	2	500
f6_9	f6_10	4e-156	46.06	495	0	2	496	2	496
f6_9	f6_11	3e-152	43.41	493	0	4	496	4	496
f6_9	f6_12	7e-23	20.93	454	7	40	476	40	476
f6_9	f6_14	2e-18	20.05	419	2	4	419	4	419
f6_9	f6_3	2e-12	20.56	248	0	224	471	224	471
f6_9	f6_13	2e-09	16.99	418	3	53	469	54	469
f6_9	f6_15	3e-08	20.29	345	5	116	452	116	452
f6_9	f6_21	2e-05	20.00	175	0	256	430	256	430
f6_9	f6_31	6e-04	18.58	183	0	255	437	255	437
f6_9	f6_2	0.011	24.00	75	0	237	311	237	311
f6_9	f6_6	0.025	18.93	206	4	232	430	232	430
f6_9	f6_19	0.036	29.79	47	0	258	304	258	304
f6_9	f6_18	0.057	22.86	70	0	256	325	256	325
f6_9	f6_20	0.11	20.12	164	3	215	377	226	378
f6_9	f5_8	0.84	30.00	40	1	254	290	234	273
f6_9	f6_0	1.3	18.29	257	5	30	275	30	275
f6_9	f6_16	1.4	20.59	68	0	255	322	255	322
f6_9	f6_22	1.8	20.14	139	7	256	382	256	382
f6_9	f6_1	4.6	15.31	98	0	260	357	260	357
f6_9	f19_19	6.6	34.21	38	2	446	482	135	167
f6_9	f18_28	7.3	44.00	25	1	370	393	345	369
f6_9	f17_9	7.9	25.71	70	1	35	104	90	158
f6_9	f10_11	8.3	30.56	36	0	373	408	413	448
f6_9	ID_5_F1_18_F2_6_G_4_SplitPt_107_GenID_0	8.5	33.33	21	0	255	275	255	275
f6_9	f13_23	9.5	30.43	46	2	245	277	145	190
f6_10	f6_10	0.0	100.00	500	0	1	500	1	500
f6_10	f6_9	4e-156	46.06	495	0	2	496	2	496
f6_10	f6_11	2e-145	43.06	497	0	3	499	3	499
f6_10	f6_8	2e-89	32.93	495	0	2	496	2	496
f6_10	f6_12	1e-22	17.37	472	4	25	489	25	489
f6_10	f6_3	4e-20	19.83	469	5	39	499	39	499
f6_10	f6_13	4e-13	17.18	390	4	69	450	69	450
f6_10	f6_14	9e-12	17.41	471	3	33	500	33	500
f6_10	f6_2	4e-09	16.59	422	5	64	477	64	477
f6_10	f6_31	3e-08	23.96	96	0	319	414	319	414
f6_10	f6_7	3e-04	22.31	130	3	7	133	6	133
f6_10	f6_15	0.008	17.96	451	11	60	499	60	499
f6_10	f7_15	0.14	20.45	176	6	177	335	117	267
f6_10	f6_29	0.46	19.02	163	1	281	441	281	443
f6_10	f8_21	1.3	34.72	72	4	49	115	83	144
f6_10	f19_24	1.3	26.02	123	6	73	168	34	151
f6_10	f0_26	1.5	43.33	30	0	307	336	342	371
f6_10	f6_21	4.0	18.82	186	4	254	429	254	435
f6_10	f6_0	4.1	19.74	76	0	63	138	63	138
f6_10	f7_24	6.2	38.46	26	0	358	383	333	358
f6_10	f18_7	7.5	20.93	86	1	66	142	100	185
f6_11	f6_11	0.0	100.00	500	0	1	500	1	500
f6_11	f6_9	3e-152	43.41	493	0	4	496	4	496
f6_11	f6_10	2e-145	43.06	497	0	3	499	3	499
f6_11	f6_8	6e-80	28.40	493	0	4	496	4	496
f6_11	f6_12	4e-14	18.71	449	4	13	452	6	452
f6_11	f6_14	3e-10	17.61	426	0	33	458	33	458
f6_11	f6_13	3e-08	17.76	411	7	50	450	50	450
f6_11	f6_15	7e-04	20.12	328	10	143	458	143	458
f6_11	f6_2	0.004	15.65	262	4	46	304	46	304
f6_11	f6_3	0.010	17.47	269	4	39	304	39	304
f6_11	f6_21	0.018	22.15	149	3	308	455	308	445
f6_11	f6_31	0.037	21.67	180	2	255	427	255	427
f6_11	f6_23	0.067	23.96	96	2	353	447	353	447
f6_11	f13_7	0.27	28.57	98	3	377	467	133	230
f6_11	f6_28	1.5	32.35	34	0	403	436	403	436
f6_11	f6_29	4.4	25.56	90	3	404	490	404	489
f6_11	f2_16	5.2	34.00	50	2	268	313	122	158
f6_11	f6_1	5.3	20.00	305	9	41	332	41	332
f6_11	f14_26	9.2	50.00	18	0	181	198	264	281
f6_12	f6_12	0.0	100.00	500	0	1	500	1	500
f6_12	f6_13	5e-135	40.36	498	0	3	500	3	500
f6_12	f6_14	3e-63	26.26	495	2	3	496	3	496
f6_12	f6_15	6e-63	26.20	500	1	1	500	2	500
f6_12	f6_8	1e-30	20.87	484	6	7	472	7	472
f6_12	f6_3	3e-24	21.96	460	5	37	491	37	491
f6_12	f6_9	7e-23	20.93	454	7	40	476	40	476
f6_12	f6_10	1e-22	17.37	472	4	25	489	25	489
f6_12	f6_11	4e-14	18.71	449	4	6	452	13	452
f6_12	f6_2	9e-09	18.53	421	8	45	451	45	451
f6_12	f6_21	4e-04	21.67	180	0	245	424	245	424
f6_12	f6_7	9e-04	22.57	257	12	30	271	30	271
f6_12	ID_61_F1_6_F2_9_G_1_SplitPt_137_GenID_0	0.013	21.05	76	0	30	105	30	105
f6_12	f6_6	0.11	17.14	280	7	45	314	45	314
f6_12	f6_31	0.29	18.60	172	0	242	413	242	413
f6_12	f6_20	1.3	24.51	102	1	226	327	228	327
f6_12	f19_28	2.7	29.55	44	0	149	192	11	54
f6_12	f16_20	3.4	21.76	193	9	87	257	74	253
f6_12	f6_1	5.8	22.22	54	0	260	313	260	313
f6_12	ID_25_F1_3_F2_1_G_4_SplitPt_144_GenID_0	7.8	44.44	36	2	277	312	387	420
f6_12	f1_9	8.6	44.44	36	2	277	312	387	420
f6_12	f16_31	9.1	26.47	34	0	317	350	384	417
f6_13	f6_13	0.0	100.00	500	0	1	500	1	500
f6_13	f6_12	5e-138	40.36	498	0	3	500	3	500
f6_13	f6_14	5e-56	23.79	496	0	3	498	3	498
f6_13	f6_15	4e-43	23.80	479	0	20	498	20	498
f6_13	f6_8	5e-23	18.16	468	2	4	469	4	469
f6_13	f6_3	2e-14	19.75	486	6	3	479	3	479
f6_13	f6_10	5e-13	17.05	434	4	25	450	25	450
f6_13	f6_9	3e-09	16.99	418	3	54	469	53	469
f6_13	f6_11	6e-09	17.69	458	7	3	450	3	450
f6_13	f6_20	0.003	26.88	93	2	202	292	202	292
f6_13	f6_6	0.004	19.02	389	9	119	493	119	493
f6_13	f0_25	0.37	25.32	79	3	377	447	228	305
f6_13	f17_0	1.3	21.67	60	0	216	275	279	338
f6_13	ID_61_F1_6_F2_9_G_1_SplitPt_137_GenID_0	1.6	27.78	54	0	4	57	4	57
f6_13	f6_26	2.5	26.79	56	2	215	269	220	269
f6_13	f4_26	2.8	35.71	28	0	321	348	345	372
f6_13	f6_7	3.5	20.93	86	0	392	477	392	477
f6_13	f7_20	5.2	27.38	84	3	122	204	273	350
f6_13	f0_12	5.4	32.73	55	1	152	200	443	497
f6_13	ID_9_F1_12_F2_8_G_1_SplitPt_131_GenID_0	6.9	37.50	24	0	188	211	348	371
f6_13	f17_12	7.2	26.25	80	4	242	317	181	257
f6_13	f5_23	8.0	46.43	28	1	238	265	85	111
f6_13	f15_9	8.7	37.14	35	1	25	59	78	109
f6_13	f6_21	10.0	21.35	192	6	248	425	248	425
