qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f4_13	f4_14	1e-49	21.77	496	0	1	496	1	496
f4_13	f4_8	8e-14	18.83	393	3	11	389	11	394
f4_13	f4_9	1e-04	15.68	370	1	1	370	1	368
f4_13	ID_88_F1_4_F2_14_G_3_SplitPt_218_GenID_0	5e-04	18.80	117	0	11	127	11	127
f4_13	f4_10	0.004	25.00	76	0	39	114	39	114
f4_13	f4_11	0.005	18.33	180	0	44	223	44	223
f4_13	f4_25	0.049	22.50	120	0	46	165	46	165
f4_13	f5_31	0.36	30.86	81	2	350	425	77	157
f4_13	f4_4	1.2	19.79	96	0	206	301	206	301
f4_13	ID_32_F1_17_F2_4_G_4_SplitPt_222_GenID_0	2.7	20.62	97	2	320	414	320	414
f4_13	f4_0	3.5	30.30	33	0	445	477	445	477
f4_13	f4_5	4.4	22.67	75	1	7	81	7	79
f4_13	ID_100_F1_4_F2_11_G_1_SplitPt_230_GenID_0	4.4	22.90	131	2	21	150	21	150
f4_13	f0_10	5.6	21.95	41	0	279	319	259	299
f4_13	f17_25	6.1	26.92	78	1	401	478	206	281
f4_13	ID_28_F1_4_F2_2_G_2_SplitPt_203_GenID_0	8.8	27.03	37	0	463	499	125	161
f4_14	f4_14	0.0	100.00	500	0	1	500	1	500
f4_14	f4_15	3e-145	41.48	499	0	2	500	2	500
f4_14	f4_13	5e-49	21.64	499	0	1	499	1	499
f4_14	f4_12	4e-47	22.68	485	2	1	477	1	477
f4_14	f4_9	0.043	19.76	253	7	37	275	37	275
f4_14	f4_8	0.050	16.83	303	7	48	332	48	347
f4_14	f4_10	0.053	16.29	178	2	16	190	16	190
f4_14	f3_1	0.21	26.98	63	1	147	209	122	182
f4_14	ID_88_F1_4_F2_14_G_3_SplitPt_218_GenID_0	0.79	22.54	71	0	1	71	1	71
f4_14	f0_4	1.2	31.58	57	2	8	62	227	280
f4_14	f10_6	5.8	33.33	48	2	140	185	202	245
f4_14	f17_19	6.8	60.00	15	0	215	229	287	301
f4_14	ID_39_F1_11_F2_0_G_3_SplitPt_101_GenID_0	9.8	32.00	50	1	183	232	296	341
f4_15	f4_15	0.0	100.00	500	0	1	500	1	500
f4_15	f4_14	3e-145	41.48	499	0	2	500	2	500
f4_15	f4_13	3e-55	26.18	489	4	14	499	14	499
f4_15	f4_12	2e-51	23.95	451	2	7	456	7	456
f4_15	f4_8	1e-07	20.54	258	4	14	267	14	267
f4_15	f4_10	3e-04	17.49	183	0	14	196	14	196
f4_15	f4_9	0.052	17.79	253	3	168	417	168	405
f4_15	f12_1	0.099	34.00	50	2	132	181	319	364
f4_15	f17_1	1.6	35.00	40	1	412	451	240	275
f4_15	f6_14	1.8	37.84	37	1	186	221	334	370
f4_15	f4_7	2.1	16.41	128	0	194	321	194	321
f4_15	ID_112_F1_16_F2_6_G_4_SplitPt_65_GenID_0	2.3	37.84	37	1	186	221	334	370
f4_15	f14_2	5.5	23.66	93	4	281	357	64	153
f4_16	f4_16	0.0	100.00	500	0	1	500	1	500
f4_16	f4_17	3e-133	38.80	500	0	1	500	1	500
f4_16	f4_19	2e-38	20.93	454	1	10	461	10	463
f4_16	f4_18	8e-37	22.61	429	0	31	459	31	459
f4_16	f4_21	8e-15	18.26	449	2	49	496	49	496
f4_16	f4_23	8e-14	18.88	429	4	77	496	72	496
f4_16	f4_20	6e-13	17.55	473	3	23	493	23	493
f4_16	ID_29_F1_9_F2_4_G_2_SplitPt_128_GenID_0	1e-12	17.89	369	0	130	498	130	498
f4_16	f4_22	1e-09	18.75	400	5	100	495	100	495
f4_16	ID_24_F1_3_F2_4_G_3_SplitPt_166_GenID_0	5e-06	18.43	217	0	279	495	279	495
f4_16	f16_25	8e-05	26.67	135	5	352	475	299	432
f4_16	f4_25	0.30	26.32	76	2	99	171	99	171
f4_16	ID_75_F1_13_F2_18_G_4_SplitPt_212_GenID_0	0.47	28.12	64	2	118	178	83	144
f4_16	f13_6	0.51	30.51	59	2	118	173	83	139
f4_16	ID_15_F1_2_F2_4_G_2_SplitPt_152_GenID_0	6.1	18.12	160	2	267	423	267	423
f4_16	f8_21	7.0	34.21	38	1	452	484	47	84
f4_16	f4_29	9.1	18.84	69	0	349	417	349	417
f4_16	f14_6	9.1	24.44	45	1	14	57	337	381
f4_17	f4_17	0.0	100.00	500	0	1	500	1	500
f4_17	f4_16	3e-133	38.80	500	0	1	500	1	500
f4_17	f4_18	3e-41	21.34	464	0	10	473	10	473
f4_17	f4_19	9e-40	21.34	464	0	10	473	10	473
f4_17	ID_29_F1_9_F2_4_G_2_SplitPt_128_GenID_0	2e-14	18.70	353	1	103	455	112	455
f4_17	f4_23	2e-13	17.54	399	2	100	496	100	496
f4_17	f4_21	8e-11	18.47	444	6	49	489	49	489
f4_17	f4_22	2e-06	17.45	321	3	8	326	8	326
f4_17	ID_24_F1_3_F2_4_G_3_SplitPt_166_GenID_0	2e-04	18.68	273	1	163	435	164	435
f4_17	f4_20	6e-04	15.98	363	2	100	460	100	460
f4_17	f4_2	0.58	28.95	38	0	81	118	81	118
f4_17	f4_25	2.0	22.64	53	0	86	138	86	138
f4_17	f14_17	3.2	25.49	51	0	245	295	437	487
f4_17	ID_82_F1_7_F2_19_G_3_SplitPt_162_GenID_0	6.4	32.65	49	1	383	431	4	48
f4_17	f6_25	7.6	30.95	42	0	8	49	27	68
f4_18	f4_18	0.0	100.00	500	0	1	500	1	500
f4_18	f4_19	1e-128	37.60	500	0	1	500	1	500
f4_18	f4_17	3e-41	21.34	464	0	10	473	10	473
f4_18	f4_16	8e-37	22.61	429	0	31	459	31	459
f4_18	f4_22	2e-05	18.26	471	15	12	458	12	458
f4_18	f4_23	2e-04	18.23	362	7	117	473	118	473
f4_18	f4_20	0.002	17.98	178	0	281	458	281	458
f4_18	f4_21	0.003	16.46	407	7	20	417	20	417
f4_18	ID_15_F1_2_F2_4_G_2_SplitPt_152_GenID_0	0.026	29.41	85	2	325	407	326	409
f4_18	f19_30	0.87	27.27	77	3	45	114	72	143
f4_18	f13_18	0.93	39.29	28	1	99	126	414	440
f4_18	f3_6	1.2	32.93	82	3	250	319	258	336
f4_18	f14_5	1.6	31.48	54	2	427	473	167	216
f4_18	f0_24	6.7	39.13	23	0	322	344	433	455
f4_18	ID_24_F1_3_F2_4_G_3_SplitPt_166_GenID_0	9.2	18.77	261	5	152	400	158	400
f4_18	f1_1	9.8	33.33	36	1	302	337	398	431
f4_19	f4_19	0.0	100.00	500	0	1	500	1	500
f4_19	f4_18	1e-128	37.60	500	0	1	500	1	500
f4_19	f4_17	9e-40	21.34	464	0	10	473	10	473
f4_19	f4_16	2e-38	20.93	454	1	10	463	10	461
f4_19	f4_21	8e-09	19.47	375	8	58	417	58	417
f4_19	ID_29_F1_9_F2_4_G_2_SplitPt_128_GenID_0	6e-06	18.77	309	4	115	418	114	418
f4_19	f4_22	3e-05	17.08	322	2	11	328	11	328
f4_19	ID_15_F1_2_F2_4_G_2_SplitPt_152_GenID_0	0.012	19.16	167	3	258	415	258	404
f4_19	f4_20	0.049	20.22	183	3	290	456	274	456
f4_19	f4_29	0.95	22.88	118	4	268	373	260	373
f4_19	f11_22	2.9	40.74	27	0	96	122	469	495
f4_19	f9_3	4.1	28.85	52	1	24	72	307	358
f4_19	f15_22	4.3	23.08	78	1	372	449	171	246
f4_19	ID_24_F1_3_F2_4_G_3_SplitPt_166_GenID_0	4.6	18.61	274	7	104	373	113	373
f4_19	f0_1	4.9	57.14	21	1	18	38	315	333
f4_19	f19_23	8.6	27.42	62	2	271	320	203	264
f4_20	f4_20	0.0	100.00	500	0	1	500	1	500
f4_20	f4_21	3e-156	44.00	500	0	1	500	1	500
f4_20	ID_24_F1_3_F2_4_G_3_SplitPt_166_GenID_0	1e-58	32.23	332	1	165	494	163	494
f4_20	f4_22	4e-47	24.07	482	0	9	490	9	490
f4_20	f4_23	4e-42	22.13	497	2	6	500	6	500
f4_20	f4_16	6e-13	17.55	473	3	23	493	23	493
f4_20	ID_21_F1_4_F2_14_G_4_SplitPt_124_GenID_0	1e-09	26.32	114	0	9	122	9	122
f4_20	ID_15_F1_2_F2_4_G_2_SplitPt_152_GenID_0	3e-05	17.18	291	2	154	443	154	443
f4_20	f4_17	6e-04	15.98	363	2	100	460	100	460
f4_20	f4_18	0.002	17.98	178	0	281	458	281	458
f4_20	f4_27	0.046	21.74	69	1	333	401	334	401
f4_20	f4_19	0.049	20.22	183	3	274	456	290	456
f4_20	ID_29_F1_9_F2_4_G_2_SplitPt_128_GenID_0	0.24	17.28	191	0	300	490	300	490
f4_20	f12_2	0.76	32.50	40	1	453	492	20	56
f4_20	f10_3	1.6	23.38	77	1	133	209	79	151
f4_20	f2_0	1.7	29.85	67	2	432	498	62	116
f4_20	f2_6	2.7	21.69	83	4	73	155	6	71
f4_20	f16_21	2.7	43.33	30	2	426	452	329	358
f4_20	f3_21	5.4	40.74	27	0	34	60	382	408
f4_20	f5_9	7.3	57.14	14	0	339	352	94	107
f4_21	f4_21	0.0	100.00	500	0	1	500	1	500
f4_21	f4_20	3e-156	44.00	500	0	1	500	1	500
f4_21	ID_24_F1_3_F2_4_G_3_SplitPt_166_GenID_0	2e-57	30.24	334	0	167	500	167	500
f4_21	f4_23	5e-47	24.10	498	4	6	496	6	496
f4_21	f4_22	5e-43	23.36	488	4	11	495	11	495
f4_21	f4_16	8e-15	18.26	449	2	49	496	49	496
f4_21	f4_17	8e-11	18.47	444	6	49	489	49	489
f4_21	f4_19	8e-09	19.47	375	8	58	417	58	417
f4_21	ID_21_F1_4_F2_14_G_4_SplitPt_124_GenID_0	2e-08	26.61	109	0	11	119	11	119
f4_21	ID_15_F1_2_F2_4_G_2_SplitPt_152_GenID_0	9e-04	17.60	267	4	167	428	168	429
f4_21	f4_25	0.001	18.54	151	0	29	179	29	179
f4_21	f4_18	0.003	16.46	407	7	20	417	20	417
f4_21	ID_29_F1_9_F2_4_G_2_SplitPt_128_GenID_0	0.028	22.14	140	0	305	444	305	444
f4_21	f15_30	0.065	22.06	136	6	193	328	77	187
f4_21	f12_6	1.2	29.51	61	1	225	284	379	439
f4_22	f4_22	0.0	100.00	500	0	1	500	1	500
f4_22	f4_23	4e-145	39.88	499	0	2	500	2	500
f4_22	ID_21_F1_4_F2_14_G_4_SplitPt_124_GenID_0	2e-85	88.73	142	0	1	142	1	142
f4_22	f4_20	4e-47	24.07	482	0	9	490	9	490
f4_22	f4_21	5e-43	23.36	488	4	11	495	11	495
f4_22	ID_24_F1_3_F2_4_G_3_SplitPt_166_GenID_0	7e-27	19.28	332	0	164	495	164	495
f4_22	f4_26	6e-18	23.14	497	2	4	498	4	498
f4_22	f4_16	1e-09	18.75	400	5	100	495	100	495
f4_22	ID_110_F1_4_F2_9_G_3_SplitPt_103_GenID_0	5e-08	22.14	131	1	1	122	1	131
f4_22	f4_17	2e-06	17.45	321	3	8	326	8	326
f4_22	f4_18	2e-05	18.26	471	15	12	458	12	458
f4_22	f4_19	3e-05	17.08	322	2	11	328	11	328
f4_22	ID_15_F1_2_F2_4_G_2_SplitPt_152_GenID_0	2e-04	17.51	257	2	187	439	187	439
f4_22	f4_25	0.087	21.98	182	6	100	276	100	275
f4_22	f12_22	5.3	22.45	49	1	337	381	4	52
f4_22	f0_23	6.1	33.90	59	4	383	434	97	152
f4_22	f7_18	7.5	27.66	47	1	167	213	131	174
f4_22	ID_29_F1_9_F2_4_G_2_SplitPt_128_GenID_0	8.5	20.99	181	6	269	442	268	438
f4_23	f4_23	0.0	100.00	500	0	1	500	1	500
f4_23	f4_22	4e-145	39.88	499	0	2	500	2	500
f4_23	f4_21	5e-47	24.10	498	4	6	496	6	496
f4_23	f4_20	4e-42	22.13	497	2	6	500	6	500
f4_23	ID_21_F1_4_F2_14_G_4_SplitPt_124_GenID_0	4e-25	37.29	118	0	2	119	2	119
f4_23	ID_24_F1_3_F2_4_G_3_SplitPt_166_GenID_0	3e-19	19.09	330	1	166	495	167	495
f4_23	f4_27	7e-18	24.24	458	3	40	494	40	494
f4_23	f4_16	8e-14	18.88	429	4	72	496	77	496
f4_23	f4_17	2e-13	17.54	399	2	100	496	100	496
f4_23	ID_110_F1_4_F2_9_G_3_SplitPt_103_GenID_0	2e-10	29.00	100	0	4	103	4	103
f4_23	ID_15_F1_2_F2_4_G_2_SplitPt_152_GenID_0	5e-07	19.37	253	3	187	435	187	435
f4_23	f4_18	2e-04	18.23	362	7	118	473	117	473
f4_23	f4_25	0.040	20.00	170	4	99	264	99	262
f4_23	f4_9	0.99	26.09	46	0	10	55	10	55
f4_23	f4_8	2.5	24.53	53	0	1	53	1	53
f4_23	f19_0	4.2	26.32	38	0	395	432	323	360
f4_23	ID_38_F1_1_F2_17_G_0_SplitPt_160_GenID_0	7.7	27.69	65	1	293	354	189	253
f4_23	f17_20	9.9	30.30	33	0	298	330	177	209
f4_24	f4_24	0.0	100.00	500	0	1	500	1	500
f4_24	f4_25	8e-138	39.44	497	0	3	499	3	499
f4_24	f4_30	4e-39	29.81	473	4	30	498	30	498
f4_24	f4_27	3e-22	19.31	435	4	74	498	74	498
f4_24	f4_26	1e-20	17.21	488	2	10	493	10	493
f4_24	ID_28_F1_4_F2_2_G_2_SplitPt_203_GenID_0	3.5	35.56	45	1	61	105	173	214
f4_24	f8_26	6.7	37.84	37	0	88	124	173	209
f4_24	f14_22	7.2	43.75	16	0	35	50	191	206
f4_24	f15_23	7.3	26.53	49	1	111	157	64	112
f4_24	f11_18	9.7	33.33	27	0	129	155	227	253
f4_25	f4_25	0.0	100.00	500	0	1	500	1	500
f4_25	f4_24	8e-138	39.44	497	0	3	499	3	499
f4_25	f4_26	1e-52	23.92	485	0	8	492	8	492
f4_25	f4_31	4e-42	27.66	499	0	2	500	2	500
f4_25	f4_27	2e-37	21.47	489	3	13	498	13	498
f4_25	f4_28	2e-08	16.21	506	7	5	500	5	500
f4_25	f4_21	0.001	18.54	151	0	29	179	29	179
f4_25	f4_29	0.013	15.77	482	5	16	491	16	491
f4_25	f4_23	0.040	20.00	170	4	99	262	99	264
f4_25	f4_13	0.050	22.50	120	0	46	165	46	165
f4_25	f4_22	0.087	21.98	182	6	100	275	100	276
f4_25	f4_16	0.30	26.32	76	2	99	171	99	171
f4_25	f6_0	0.86	25.00	60	1	192	250	279	338
f4_25	f4_17	2.0	22.64	53	0	86	138	86	138
f4_25	f15_19	2.3	38.24	34	2	238	269	249	282
f4_25	ID_21_F1_4_F2_14_G_4_SplitPt_124_GenID_0	2.5	56.25	16	0	100	115	100	115
f4_25	f19_22	4.3	66.67	18	1	265	281	462	479
f4_25	f8_15	4.3	26.53	49	1	106	146	305	353
f4_25	f10_10	6.6	37.93	29	0	15	43	367	395
f4_25	f12_7	9.4	32.35	34	0	289	322	324	357
f4_25	f4_12	9.5	21.54	65	0	46	110	46	110
f4_26	f4_26	0.0	100.00	500	0	1	500	1	500
f4_26	f4_27	3e-141	39.20	500	0	1	500	1	500
f4_26	f4_25	1e-52	23.92	485	0	8	492	8	492
f4_26	f4_24	1e-20	17.21	488	2	10	493	10	493
f4_26	f4_22	6e-18	23.14	497	2	4	498	4	498
f4_26	f4_31	2e-07	18.26	345	4	2	336	2	336
f4_26	f4_29	0.003	18.80	383	9	77	448	77	448
f4_26	f4_30	0.11	17.93	145	0	217	361	217	361
f4_26	ID_29_F1_9_F2_4_G_2_SplitPt_128_GenID_0	0.86	25.33	75	2	107	180	333	403
f4_26	f10_25	1.8	25.32	79	2	20	96	241	305
f4_26	f4_28	3.4	15.58	154	0	9	162	9	162
f4_27	f4_27	0.0	100.00	500	0	1	500	1	500
f4_27	f4_26	3e-141	39.20	500	0	1	500	1	500
f4_27	f4_25	2e-37	21.47	489	3	13	498	13	498
f4_27	f4_24	3e-22	19.31	435	4	74	498	74	498
f4_27	f4_23	7e-18	24.24	458	3	40	494	40	494
f4_27	f4_29	3e-06	19.46	298	5	214	496	214	496
f4_27	f4_30	0.001	16.99	206	0	247	452	247	452
f4_27	f4_20	0.046	21.74	69	1	334	401	333	401
f4_27	ID_82_F1_7_F2_19_G_3_SplitPt_162_GenID_0	1.2	30.00	50	1	132	178	277	326
f4_27	f4_2	3.8	26.67	45	1	84	128	86	128
f4_27	f13_2	5.0	42.31	26	0	175	200	119	144
f4_27	f10_14	5.4	32.35	34	0	43	76	232	265
f4_27	f16_6	7.2	22.00	100	3	404	491	265	349
f4_27	ID_40_F1_14_F2_1_G_1_SplitPt_140_GenID_0	7.5	34.48	29	1	226	254	453	474
f4_28	f4_28	0.0	100.00	500	0	1	500	1	500
f4_28	f4_29	2e-145	40.36	498	0	2	499	2	499
f4_28	f4_31	2e-55	24.95	501	3	3	500	3	500
f4_28	f4_30	2e-40	22.04	490	0	11	500	11	500
f4_28	f4_25	2e-08	16.21	506	7	5	500	5	500
f4_28	ID_57_F1_4_F2_10_G_3_SplitPt_207_GenID_0	9e-04	17.78	225	1	1	225	1	223
f4_28	f18_11	1.3	30.00	60	4	341	398	435	491
f4_28	f1_0	1.9	31.11	45	1	108	148	306	350
f4_28	ID_86_F1_17_F2_17_G_0_SplitPt_194_GenID_0	3.3	32.50	40	1	59	97	102	141
f4_28	f4_26	3.4	15.58	154	0	9	162	9	162
f4_28	f1_15	6.3	26.32	57	0	427	483	376	432
f4_28	f4_12	7.1	37.50	32	1	224	249	294	325
f4_28	ID_71_F1_4_F2_7_G_4_SplitPt_217_GenID_0	8.7	23.08	78	1	5	82	5	75
f4_29	f4_29	0.0	100.00	500	0	1	500	1	500
f4_29	f4_28	2e-145	40.36	498	0	2	499	2	499
f4_29	f4_30	2e-47	23.14	497	0	1	497	1	497
f4_29	f4_31	8e-47	23.34	497	0	1	497	1	497
f4_29	f4_27	3e-06	19.46	298	5	214	496	214	496
f4_29	ID_57_F1_4_F2_10_G_3_SplitPt_207_GenID_0	8e-06	19.72	213	2	11	222	11	222
f4_29	f4_26	0.003	18.80	383	9	77	448	77	448
f4_29	f4_25	0.013	15.77	482	5	16	491	16	491
f4_29	f6_27	0.26	33.33	45	1	215	259	215	258
f4_29	f2_27	0.57	23.85	109	3	138	244	210	310
f4_29	f4_19	0.95	22.88	118	4	260	373	268	373
f4_29	f11_28	1.2	30.43	69	2	22	88	344	411
f4_29	f4_6	4.7	30.51	59	2	1	59	2	39
f4_29	f8_9	7.7	52.17	23	0	96	118	322	344
f4_29	f4_16	9.1	18.84	69	0	349	417	349	417
f4_30	f4_30	0.0	100.00	500	0	1	500	1	500
f4_30	f4_31	3e-149	41.80	500	0	1	500	1	500
f4_30	f4_29	2e-47	23.14	497	0	1	497	1	497
f4_30	f4_28	2e-40	22.04	490	0	11	500	11	500
f4_30	f4_24	4e-39	29.81	473	4	30	498	30	498
f4_30	ID_57_F1_4_F2_10_G_3_SplitPt_207_GenID_0	5e-26	28.00	225	0	2	226	2	226
f4_30	f4_27	0.001	16.99	206	0	247	452	247	452
f4_30	f4_26	0.11	17.93	145	0	217	361	217	361
f4_30	f6_1	0.41	26.06	142	5	4	141	349	468
f4_30	f3_4	0.66	43.33	30	1	199	224	192	221
f4_30	f2_28	0.92	33.33	63	3	181	241	264	320
f4_30	f10_7	1.8	37.04	27	0	254	280	210	236
f4_30	f0_21	3.9	28.00	50	0	276	325	1	50
f4_30	f9_27	6.6	24.44	45	0	344	388	22	66
f4_31	f4_31	0.0	100.00	500	0	1	500	1	500
f4_31	f4_30	3e-149	41.80	500	0	1	500	1	500
f4_31	f4_28	2e-55	24.95	501	3	3	500	3	500
f4_31	f4_29	8e-47	23.34	497	0	1	497	1	497
f4_31	f4_25	4e-42	27.66	499	0	2	500	2	500
f4_31	ID_57_F1_4_F2_10_G_3_SplitPt_207_GenID_0	2e-33	31.28	211	0	2	212	2	212
f4_31	f4_26	2e-07	18.26	345	4	2	336	2	336
f4_31	ID_126_F1_15_F2_5_G_3_SplitPt_173_GenID_0	0.90	26.42	53	0	115	167	380	432
f4_31	f8_15	2.3	32.84	67	3	293	353	412	476
f4_31	f11_11	3.9	29.17	48	1	450	497	357	402
f4_31	f5_2	5.0	31.43	35	1	119	153	93	126
f4_31	ID_46_F1_6_F2_18_G_2_SplitPt_176_GenID_0	7.3	26.23	61	1	308	367	344	404
f4_31	f0_1	7.5	39.39	33	1	43	73	336	368
f4_31	f2_8	9.6	32.26	31	1	303	329	328	358
f0_0	f0_0	0.0	100.00	500	0	1	500	1	500
f0_0	f0_1	7e-144	42.00	500	0	1	500	1	500
f0_0	f0_2	6e-45	22.60	500	0	1	500	1	500
f0_0	f0_3	3e-44	21.60	500	0	1	500	1	500
f0_0	ID_43_F1_0_F2_19_G_4_SplitPt_191_GenID_0	1e-15	22.11	199	0	1	199	1	199
f0_0	f0_7	2e-05	20.11	189	3	47	230	47	230
f0_0	f0_4	5e-04	19.30	171	3	30	196	30	196
f0_0	ID_91_F1_14_F2_0_G_4_SplitPt_84_GenID_0	8e-04	22.06	136	2	95	230	100	230
f0_0	f0_5	0.002	24.00	100	1	139	237	139	238
f0_0	f0_6	0.032	17.77	242	1	115	356	115	355
f0_0	f6_6	0.39	25.74	136	7	336	454	215	339
f0_0	f14_21	7.0	27.08	48	1	59	106	435	481
f0_0	f18_21	7.6	28.95	38	0	1	38	433	470
f0_0	f12_23	8.6	30.00	60	1	168	225	58	117
f0_1	f0_1	0.0	100.00	500	0	1	500	1	500
f0_1	f0_0	7e-144	42.00	500	0	1	500	1	500
f0_1	f0_2	1e-51	24.17	484	4	5	486	5	486
f0_1	f0_3	2e-45	23.21	504	8	5	500	5	500
f0_1	ID_43_F1_0_F2_19_G_4_SplitPt_191_GenID_0	4e-14	29.14	175	5	5	176	5	176
f0_1	f0_5	4e-07	21.92	146	0	105	250	105	250
f0_1	f0_6	1e-06	19.07	257	4	109	356	109	362
f0_1	f0_16	2e-05	23.50	200	6	17	205	17	208
f0_1	f0_4	4e-05	18.92	185	0	12	196	12	196
f0_1	ID_91_F1_14_F2_0_G_4_SplitPt_84_GenID_0	7e-04	19.08	262	6	146	392	146	392
f0_1	f0_7	0.001	19.08	262	6	146	392	146	392
f0_1	ID_4_F1_0_F2_5_G_1_SplitPt_209_GenID_0	0.085	22.31	130	3	83	195	70	195
f0_1	ID_39_F1_11_F2_0_G_3_SplitPt_101_GenID_0	0.10	24.68	77	0	148	224	148	224
f0_1	f0_20	0.55	20.72	111	3	132	236	132	236
f0_1	f17_3	1.6	24.00	75	2	157	226	318	391
f0_1	f9_26	1.6	28.36	67	3	177	241	354	416
f0_1	ID_44_F1_0_F2_0_G_4_SplitPt_89_GenID_0	1.9	27.45	51	0	17	67	17	67
f0_1	f18_23	2.4	29.17	48	0	403	450	122	169
f0_1	ID_75_F1_13_F2_18_G_4_SplitPt_212_GenID_0	2.6	29.17	48	0	403	450	122	169
f0_1	f10_14	2.8	28.57	42	1	233	267	273	314
f0_1	f1_24	2.9	33.33	27	0	457	483	386	412
f0_1	ID_12_F1_1_F2_0_G_4_SplitPt_177_GenID_0	2.9	16.46	79	0	172	250	172	250
f0_1	ID_12_F1_1_F2_0_G_4_SplitPt_177_GenID_0	4.8	24.14	58	0	433	490	433	490
f0_1	f4_19	4.9	57.14	21	1	315	333	18	38
f0_1	f4_31	7.5	39.39	33	1	336	368	43	73
f0_1	f1_20	8.1	27.63	76	1	54	129	17	88
f0_1	ID_48_F1_13_F2_0_G_4_SplitPt_250_GenID_0	8.9	34.48	29	0	462	490	462	490
f0_1	f4_3	9.4	30.00	40	1	98	134	191	230
f0_2	f0_2	0.0	100.00	500	0	1	500	1	500
f0_2	f0_3	8e-142	39.80	495	0	1	495	1	495
f0_2	f0_1	1e-51	24.17	484	4	5	486	5	486
f0_2	ID_43_F1_0_F2_19_G_4_SplitPt_191_GenID_0	4e-45	39.20	199	1	1	199	1	198
f0_2	f0_0	6e-45	22.60	500	0	1	500	1	500
f0_2	f0_7	2e-07	19.11	429	6	4	422	4	422
f0_2	ID_91_F1_14_F2_0_G_4_SplitPt_84_GenID_0	9e-07	19.84	257	3	172	422	172	422
f0_2	f0_4	0.040	27.27	77	2	370	445	370	445
f0_2	f0_6	0.63	18.88	233	2	172	401	172	401
f0_2	f16_1	1.8	21.14	123	3	129	240	293	415
f0_2	f0_24	2.3	20.25	79	1	359	437	360	437
f0_2	f0_5	2.3	17.47	332	8	140	445	140	445
f0_2	ID_124_F1_9_F2_17_G_2_SplitPt_218_GenID_0	2.4	22.89	83	2	179	261	78	152
f0_2	f12_9	3.2	24.21	95	2	362	455	228	314
f0_2	ID_48_F1_13_F2_0_G_4_SplitPt_250_GenID_0	3.2	18.42	76	0	370	445	370	445
f0_2	ID_99_F1_16_F2_0_G_3_SplitPt_128_GenID_0	3.6	21.74	69	1	345	413	352	413
f0_2	ID_12_F1_1_F2_0_G_4_SplitPt_177_GenID_0	5.4	18.42	76	0	370	445	370	445
f0_2	f14_7	7.5	30.00	40	1	151	189	215	254
f0_2	ID_75_F1_13_F2_18_G_4_SplitPt_212_GenID_0	8.1	36.36	22	0	424	445	143	164
f0_2	f11_12	9.5	38.46	26	0	70	95	398	423
f0_3	f0_3	0.0	100.00	500	0	1	500	1	500
f0_3	f0_2	8e-142	39.80	495	0	1	495	1	495
f0_3	ID_43_F1_0_F2_19_G_4_SplitPt_191_GenID_0	1e-137	96.98	199	1	1	199	1	198
f0_3	f0_1	2e-45	23.21	504	8	5	500	5	500
f0_3	f0_0	3e-44	21.60	500	0	1	500	1	500
f0_3	f0_7	2e-10	21.08	332	3	158	487	158	487
f0_3	ID_91_F1_14_F2_0_G_4_SplitPt_84_GenID_0	3e-10	21.08	332	3	158	487	158	487
f0_3	ID_39_F1_11_F2_0_G_3_SplitPt_101_GenID_0	0.003	23.39	171	3	106	255	101	267
f0_3	f0_6	0.005	18.07	393	3	114	498	114	498
f0_3	f0_4	0.073	16.74	478	11	30	490	30	490
f0_3	f0_5	1.1	25.86	58	0	146	203	146	203
f0_3	f0_26	3.9	32.35	34	1	454	485	211	244
f0_3	f16_26	4.4	36.84	38	0	63	100	415	452
f0_3	f12_15	6.2	35.90	39	0	344	382	224	262
f0_3	f5_2	7.6	36.96	46	1	98	143	1	45
f0_4	f0_4	0.0	100.00	500	0	1	500	1	500
f0_4	f0_5	4e-123	38.10	496	0	1	496	1	496
f0_4	ID_12_F1_1_F2_0_G_4_SplitPt_177_GenID_0	2e-68	35.40	322	1	176	496	175	496
f0_4	ID_48_F1_13_F2_0_G_4_SplitPt_250_GenID_0	6e-55	36.33	245	1	252	496	253	496
f0_4	f0_7	3e-52	22.42	495	0	5	499	5	499
f0_4	f0_6	3e-45	21.67	480	0	20	499	20	499
f0_4	ID_91_F1_14_F2_0_G_4_SplitPt_84_GenID_0	3e-41	22.41	415	0	85	499	85	499
f0_4	ID_39_F1_11_F2_0_G_3_SplitPt_101_GenID_0	5e-19	18.93	375	0	122	496	122	496
f0_4	f0_1	4e-05	18.92	185	0	12	196	12	196
f0_4	ID_59_F1_0_F2_2_G_3_SplitPt_77_GenID_0	5e-04	34.72	72	2	1	71	1	71
f0_4	f0_0	5e-04	19.30	171	3	30	196	30	196
f0_4	f0_2	0.040	27.27	77	2	370	445	370	445
f0_4	f0_3	0.073	16.74	478	11	30	490	30	490
f0_4	f4_5	0.28	28.05	82	3	157	233	108	189
f0_4	f4_14	1.2	31.58	57	2	227	280	8	62
f0_4	ID_47_F1_6_F2_17_G_4_SplitPt_206_GenID_0	1.8	25.58	86	3	1	80	337	420
f0_4	f6_25	1.9	25.58	86	3	1	80	337	420
f0_4	ID_72_F1_18_F2_16_G_3_SplitPt_51_GenID_0	2.3	35.00	40	1	224	262	247	286
f0_4	ID_43_F1_0_F2_19_G_4_SplitPt_191_GenID_0	8.0	36.67	30	0	125	154	42	71
