qseqid	sseqid	evalue	pident	length	gaps	sstart	send	qstart	qend
f0_4	f0_3	1e-14	17.05	481	0	14	494	14	494
f0_4	ID_101_F1_3_F2_0_G_2_SplitPt_230_GenID_0	9e-13	21.40	243	2	254	493	254	493
f0_4	ID_3_F1_16_F2_0_G_2_SplitPt_130_GenID_0	5e-12	19.66	351	5	147	490	147	490
f0_4	f0_2	2e-11	19.65	453	9	64	497	64	497
f0_4	f0_1	1e-09	22.97	296	5	118	403	118	403
f0_4	ID_20_F1_13_F2_0_G_1_SplitPt_217_GenID_0	6e-08	19.12	272	3	218	485	218	485
f0_4	ID_497_F1_0_F2_0_G_3_SplitPt_137_GenID_0	7e-08	18.84	276	2	225	497	225	497
f0_4	ID_82_F1_0_F2_0_G_2_SplitPt_77_GenID_0	1e-04	18.34	349	5	47	385	51	385
f0_4	f0_0	1e-04	19.23	312	2	40	349	40	349
f0_4	f0_9	0.001	20.11	189	5	315	497	315	497
f0_4	ID_273_F1_2_F2_0_G_1_SplitPt_177_GenID_0	0.055	17.42	287	6	136	416	143	416
f0_4	f0_11	0.058	18.56	334	10	186	494	179	494
f0_4	ID_281_F1_9_F2_0_G_2_SplitPt_186_GenID_0	0.12	20.90	134	0	195	328	195	328
f0_4	f0_14	0.17	18.05	133	1	101	227	95	227
f0_4	ID_384_F1_0_F2_5_G_4_SplitPt_82_GenID_0	0.29	24.35	115	4	1	111	1	108
f0_4	f0_8	0.54	19.08	152	2	318	468	318	468
f0_4	f0_10	1.4	24.68	77	2	321	396	321	389
f0_4	f0_12	3.0	22.54	142	3	40	178	40	178
f0_4	f0_28	4.8	25.71	105	2	245	347	245	347
f0_4	ID_181_F1_15_F2_0_G_4_SplitPt_118_GenID_0	8.6	25.71	105	2	245	347	245	347
f0_5	f0_5	0.0	100.00	500	0	1	500	1	500
f0_5	f0_4	8e-169	43.46	497	0	1	497	1	497
f0_5	f0_7	4e-55	24.85	503	2	1	499	1	499
f0_5	f0_6	1e-50	24.43	483	0	17	499	17	499
f0_5	ID_238_F1_11_F2_0_G_4_SplitPt_201_GenID_0	1e-32	27.17	276	1	228	499	224	499
f0_5	ID_131_F1_18_F2_0_G_2_SplitPt_70_GenID_0	1e-22	19.04	415	0	82	496	82	496
f0_5	ID_101_F1_3_F2_0_G_2_SplitPt_230_GenID_0	2e-16	24.39	246	0	254	499	254	499
f0_5	ID_376_F1_4_F2_0_G_3_SplitPt_144_GenID_0	4e-11	18.03	355	2	151	499	151	499
f0_5	ID_3_F1_16_F2_0_G_2_SplitPt_130_GenID_0	2e-10	19.03	352	4	147	493	147	493
f0_5	f0_3	2e-10	17.05	481	0	19	499	19	499
f0_5	f0_2	6e-10	20.16	258	2	244	498	244	498
f0_5	ID_20_F1_13_F2_0_G_1_SplitPt_217_GenID_0	2e-09	17.47	269	2	218	483	218	483
f0_5	ID_82_F1_0_F2_0_G_2_SplitPt_77_GenID_0	2e-07	17.09	357	2	119	468	119	468
f0_5	f0_0	1e-05	17.14	490	6	12	489	12	489
f0_5	ID_281_F1_9_F2_0_G_2_SplitPt_186_GenID_0	3e-05	18.51	281	4	199	468	199	468
f0_5	f0_1	0.003	17.92	173	0	236	408	236	408
f0_5	f0_9	0.013	18.58	183	0	315	497	315	497
f0_5	f14_13	0.047	26.74	86	4	112	192	361	443
f0_5	ID_497_F1_0_F2_0_G_3_SplitPt_137_GenID_0	0.070	18.31	284	6	224	497	224	497
f0_5	ID_384_F1_0_F2_5_G_4_SplitPt_82_GenID_0	0.17	22.67	75	0	1	75	1	75
f0_5	f0_11	0.27	21.55	181	3	322	494	322	494
f0_5	f8_24	0.47	27.42	62	1	311	367	297	358
f0_5	f0_14	0.93	18.42	228	6	57	258	57	273
f0_5	ID_457_F1_6_F2_0_G_1_SplitPt_161_GenID_0	0.94	24.41	127	5	162	282	170	287
f0_5	f0_8	1.0	19.46	298	4	201	497	211	497
f0_5	f0_15	2.0	17.39	207	3	155	358	155	356
f0_5	f4_10	2.5	21.55	116	4	9	115	135	242
f0_5	f1_15	3.4	57.14	21	1	171	190	323	343
f0_5	f4_6	3.6	32.00	25	0	174	198	136	160
f0_5	ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	4.4	19.44	144	2	28	167	28	167
f0_5	f0_13	5.5	21.11	90	0	405	494	405	494
f0_5	f16_27	6.9	27.42	62	2	216	275	276	324
f0_5	f9_2	7.2	27.66	47	0	145	191	268	314
f0_5	ID_75_F1_2_F2_16_G_4_SplitPt_60_GenID_0	8.3	27.42	62	2	216	275	276	324
f0_5	ID_273_F1_2_F2_0_G_1_SplitPt_177_GenID_0	8.6	20.00	175	3	331	490	317	490
f0_5	ID_208_F1_4_F2_9_G_2_SplitPt_89_GenID_0	9.4	25.58	43	1	418	460	404	438
f0_6	f0_6	0.0	100.00	500	0	1	500	1	500
f0_6	f0_7	2e-155	41.48	499	0	1	499	1	499
f0_6	ID_238_F1_11_F2_0_G_4_SplitPt_201_GenID_0	4e-92	42.62	298	0	202	499	202	499
f0_6	ID_376_F1_4_F2_0_G_3_SplitPt_144_GenID_0	1e-65	32.62	374	0	127	500	127	500
f0_6	f0_4	2e-51	24.19	496	0	1	496	1	496
f0_6	f0_5	1e-50	24.43	483	0	17	499	17	499
f0_6	ID_3_F1_16_F2_0_G_2_SplitPt_130_GenID_0	9e-20	21.15	260	0	229	488	229	488
f0_6	ID_384_F1_0_F2_5_G_4_SplitPt_82_GenID_0	3e-19	46.25	80	0	1	80	1	80
f0_6	f0_2	2e-18	21.52	474	2	25	496	25	496
f0_6	ID_131_F1_18_F2_0_G_2_SplitPt_70_GenID_0	3e-13	19.20	375	3	130	498	130	498
f0_6	ID_82_F1_0_F2_0_G_2_SplitPt_77_GenID_0	3e-12	21.26	254	2	216	468	216	468
f0_6	f0_3	4e-12	18.22	494	0	1	494	1	494
f0_6	ID_101_F1_3_F2_0_G_2_SplitPt_230_GenID_0	4e-10	25.75	167	0	333	499	333	499
f0_6	f0_0	1e-04	16.92	461	7	45	486	45	493
f0_6	ID_273_F1_2_F2_0_G_1_SplitPt_177_GenID_0	0.001	17.09	199	2	219	416	219	416
f0_6	ID_20_F1_13_F2_0_G_1_SplitPt_217_GenID_0	0.002	17.53	194	0	219	412	219	412
f0_6	ID_497_F1_0_F2_0_G_3_SplitPt_137_GenID_0	0.005	21.91	178	4	174	343	174	343
f0_6	ID_490_F1_10_F2_11_G_2_SplitPt_124_GenID_0	0.079	23.21	56	0	314	369	162	217
f0_6	f0_9	0.080	16.23	265	0	198	462	198	462
f0_6	ID_307_F1_11_F2_0_G_0_SplitPt_77_GenID_0	0.20	20.65	92	0	266	357	266	357
f0_6	f3_20	0.42	22.02	168	5	141	308	94	230
f0_6	f9_14	4.0	21.52	79	2	159	237	3	70
f0_6	ID_22_F1_14_F2_16_G_2_SplitPt_125_GenID_0	6.1	28.36	67	2	198	256	9	75
f0_6	f11_19	7.4	36.67	30	0	56	85	34	63
f0_6	ID_281_F1_9_F2_0_G_2_SplitPt_186_GenID_0	10.0	21.05	76	0	390	465	390	465
f0_7	f0_7	0.0	100.00	500	0	1	500	1	500
f0_7	ID_238_F1_11_F2_0_G_4_SplitPt_201_GenID_0	0.0	99.67	300	0	201	500	201	500
f0_7	f0_6	2e-155	41.48	499	0	1	499	1	499
f0_7	ID_376_F1_4_F2_0_G_3_SplitPt_144_GenID_0	4e-59	31.64	373	2	127	499	132	499
f0_7	f0_5	4e-55	24.85	503	2	1	499	1	499
f0_7	f0_4	2e-52	23.68	494	0	1	494	1	494
f0_7	ID_384_F1_0_F2_5_G_4_SplitPt_82_GenID_0	3e-49	98.80	83	0	1	83	1	83
f0_7	ID_3_F1_16_F2_0_G_2_SplitPt_130_GenID_0	8e-19	18.84	345	0	145	489	145	489
f0_7	ID_131_F1_18_F2_0_G_2_SplitPt_70_GenID_0	1e-17	18.51	470	4	41	498	34	498
f0_7	f0_2	1e-16	20.00	490	4	14	495	14	495
f0_7	ID_82_F1_0_F2_0_G_2_SplitPt_77_GenID_0	1e-14	21.31	305	6	194	495	194	495
f0_7	ID_101_F1_3_F2_0_G_2_SplitPt_230_GenID_0	5e-12	20.74	270	0	231	500	231	500
f0_7	f0_1	7e-12	20.00	270	0	225	494	225	494
f0_7	f0_3	1e-09	17.98	495	5	14	496	14	496
f0_7	f0_0	4e-09	19.55	266	0	227	492	227	492
f0_7	ID_6_F1_0_F2_14_G_1_SplitPt_234_GenID_0	0.007	22.47	89	2	28	115	28	115
f0_7	ID_497_F1_0_F2_0_G_3_SplitPt_137_GenID_0	0.009	16.61	307	4	195	495	195	495
f0_7	f0_31	0.030	25.32	79	0	241	319	241	319
f0_7	ID_268_F1_8_F2_0_G_2_SplitPt_110_GenID_0	0.052	20.20	99	0	242	340	242	340
f0_7	ID_20_F1_13_F2_0_G_1_SplitPt_217_GenID_0	0.075	18.06	144	0	269	412	269	412
f0_7	ID_388_F1_14_F2_7_G_3_SplitPt_226_GenID_0	0.091	29.58	71	2	155	224	191	260
f0_7	f13_10	0.32	33.33	48	0	450	497	409	456
f0_7	f14_0	1.4	30.43	46	1	96	141	235	279
f0_7	f17_27	3.0	33.33	39	0	210	248	20	58
f0_7	ID_31_F1_5_F2_17_G_4_SplitPt_203_GenID_0	3.9	33.33	39	0	210	248	20	58
f0_7	f2_22	6.5	56.25	16	0	97	112	91	106
f0_7	f12_27	6.6	30.16	63	3	344	406	261	310
f0_7	f0_26	6.7	34.21	38	1	53	87	53	90
f0_7	ID_444_F1_16_F2_11_G_4_SplitPt_241_GenID_0	7.1	30.00	40	0	229	268	143	182
f0_7	ID_196_F1_1_F2_18_G_3_SplitPt_57_GenID_0	8.6	37.14	35	0	53	87	185	219
f0_8	f0_8	0.0	100.00	500	0	1	500	1	500
f0_8	f0_9	1e-162	44.29	499	0	1	499	1	499
f0_8	f0_10	2e-61	26.65	499	0	1	499	1	499
f0_8	f0_11	1e-48	24.75	505	6	1	499	1	499
f0_8	f0_14	9e-13	20.09	458	13	64	494	64	494
f0_8	f0_13	1e-09	20.05	434	8	43	470	43	470
f0_8	f0_2	4e-09	20.43	416	10	99	497	92	497
f0_8	f0_15	6e-09	18.51	281	2	214	492	214	492
f0_8	f0_12	2e-08	19.14	397	7	80	468	80	469
f0_8	ID_92_F1_7_F2_0_G_1_SplitPt_215_GenID_0	5e-05	22.49	169	2	315	480	315	475
f0_8	f0_0	0.22	21.88	160	4	187	344	192	343
f0_8	f14_16	0.29	31.11	45	1	337	381	36	78
f0_8	f0_4	0.54	19.08	152	2	318	468	318	468
f0_8	f0_5	1.0	19.46	298	4	211	497	201	497
f0_8	f0_1	2.3	25.00	56	1	279	334	281	334
f0_8	f19_28	3.4	28.12	64	1	216	271	111	174
f0_8	f14_28	4.7	24.32	111	5	173	282	321	398
f0_8	ID_103_F1_18_F2_16_G_3_SplitPt_122_GenID_0	7.9	33.33	33	1	234	266	413	444
f0_9	f0_9	0.0	100.00	500	0	1	500	1	500
f0_9	f0_8	1e-162	44.29	499	0	1	499	1	499
f0_9	f0_10	3e-67	28.20	500	0	1	500	1	500
f0_9	f0_11	8e-56	25.00	500	0	1	500	1	500
f0_9	f0_14	2e-23	21.16	430	4	67	494	67	494
f0_9	f0_12	2e-17	20.54	336	6	144	465	144	466
f0_9	f0_13	6e-16	20.09	423	4	80	496	80	496
f0_9	f0_2	5e-13	19.11	429	1	72	500	78	500
f0_9	f0_15	3e-10	17.53	502	9	4	492	4	492
f0_9	ID_92_F1_7_F2_0_G_1_SplitPt_215_GenID_0	8e-08	24.06	133	0	316	448	316	448
f0_9	f0_4	0.001	20.11	189	5	315	497	315	497
f0_9	f0_5	0.013	18.58	183	0	315	497	315	497
f0_9	f0_6	0.080	16.23	265	0	198	462	198	462
f0_9	ID_457_F1_6_F2_0_G_1_SplitPt_161_GenID_0	0.23	20.24	84	0	336	419	336	419
f0_9	ID_50_F1_4_F2_5_G_0_SplitPt_202_GenID_0	1.6	39.39	33	1	52	84	23	53
f0_9	ID_450_F1_10_F2_19_G_4_SplitPt_247_GenID_0	5.2	23.20	125	3	91	215	167	278
f0_9	f17_23	5.7	25.58	43	1	315	355	429	471
f0_9	ID_382_F1_0_F2_16_G_1_SplitPt_65_GenID_0	6.0	40.00	25	1	364	388	455	478
f0_9	ID_261_F1_3_F2_16_G_2_SplitPt_222_GenID_0	7.0	35.48	31	1	291	321	432	461
f0_9	f14_0	8.2	32.26	31	0	91	121	335	365
f0_9	f2_11	9.0	35.90	39	1	166	204	239	273
f0_9	f10_22	10.0	23.20	125	3	91	215	167	278
f0_10	f0_10	0.0	100.00	500	0	1	500	1	500
f0_10	f0_11	2e-146	42.00	500	0	1	500	1	500
f0_10	f0_9	3e-71	28.20	500	0	1	500	1	500
f0_10	f0_8	8e-68	26.65	499	0	1	499	1	499
f0_10	f0_14	3e-11	20.52	307	4	197	497	196	497
f0_10	f0_15	5e-10	21.72	198	0	291	488	291	488
f0_10	f0_2	2e-09	19.88	503	11	9	500	9	500
f0_10	f0_13	0.002	18.61	505	8	4	495	4	495
f0_10	f0_12	0.020	17.55	376	4	123	491	123	491
f0_10	f0_4	0.063	25.00	80	2	318	389	318	396
f0_10	f9_3	0.86	31.58	57	1	92	146	433	489
f0_10	f0_5	2.0	25.00	52	0	318	369	318	369
f0_10	f3_0	2.2	31.37	51	1	12	49	369	419
f0_10	ID_427_F1_19_F2_6_G_4_SplitPt_247_GenID_0	6.1	26.73	101	3	59	158	185	264
f0_10	f19_10	6.7	27.88	104	4	59	158	185	264
f0_10	ID_359_F1_8_F2_0_G_1_SplitPt_182_GenID_0	7.0	20.49	122	3	351	467	351	467
f0_10	f1_14	8.2	38.89	18	0	24	41	58	75
f0_10	f11_27	8.3	33.33	33	0	65	97	348	380
f0_10	f12_26	9.9	27.71	83	3	301	375	411	489
f0_11	f0_11	0.0	100.00	500	0	1	500	1	500
f0_11	f0_10	2e-141	42.00	500	0	1	500	1	500
f0_11	f0_9	8e-56	25.00	500	0	1	500	1	500
f0_11	f0_8	1e-48	24.75	505	6	1	499	1	499
f0_11	f0_15	1e-15	17.34	496	2	4	493	4	493
f0_11	f0_14	8e-15	17.66	402	0	93	494	93	494
f0_11	f0_13	1e-14	20.16	491	8	28	497	28	497
f0_11	f0_12	3e-12	17.40	477	0	17	493	17	493
f0_11	f0_2	3e-11	21.74	391	9	118	495	118	495
f0_11	f0_4	0.058	18.56	334	10	179	494	186	494
f0_11	f0_5	0.27	21.55	181	3	322	494	322	494
f0_11	ID_314_F1_19_F2_19_G_3_SplitPt_80_GenID_0	0.72	23.38	77	0	145	221	177	253
f0_11	ID_413_F1_18_F2_3_G_0_SplitPt_81_GenID_0	0.92	28.33	60	1	260	319	144	201
f0_11	ID_44_F1_7_F2_10_G_2_SplitPt_122_GenID_0	4.9	60.00	15	0	358	372	461	475
f0_11	ID_511_F1_4_F2_5_G_1_SplitPt_199_GenID_0	7.3	35.71	28	1	439	464	346	373
f0_11	f2_18	7.3	32.56	43	0	158	200	186	228
f0_11	f9_11	9.6	27.66	47	1	191	237	430	471
f0_11	ID_97_F1_15_F2_11_G_0_SplitPt_129_GenID_0	10.0	29.41	68	1	191	258	407	470
f0_12	f0_12	0.0	100.00	500	0	1	500	1	500
f0_12	f0_13	4e-150	44.06	497	0	4	500	4	500
f0_12	f0_14	6e-57	25.77	485	0	11	495	11	495
f0_12	f0_15	1e-46	22.36	501	3	4	499	4	499
f0_12	ID_13_F1_0_F2_14_G_3_SplitPt_147_GenID_0	6e-19	32.43	148	0	1	148	1	148
f0_12	f0_9	2e-17	20.54	336	6	144	466	144	465
f0_12	ID_318_F1_0_F2_13_G_2_SplitPt_171_GenID_0	4e-13	24.16	149	0	10	158	10	158
f0_12	f0_11	3e-12	17.40	477	0	17	493	17	493
f0_12	ID_170_F1_0_F2_15_G_3_SplitPt_168_GenID_0	1e-11	25.18	139	0	24	162	24	162
f0_12	f0_8	2e-08	19.14	397	7	80	469	80	468
f0_12	ID_92_F1_7_F2_0_G_1_SplitPt_215_GenID_0	9e-06	21.66	157	2	315	469	315	469
f0_12	ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	6e-05	28.74	87	1	2	85	2	88
f0_12	ID_104_F1_14_F2_18_G_0_SplitPt_190_GenID_0	0.33	29.09	55	1	166	220	106	159
f0_12	ID_463_F1_15_F2_0_G_2_SplitPt_121_GenID_0	0.88	25.00	64	0	409	472	409	472
f0_12	f0_3	0.89	22.09	86	0	316	401	316	401
f0_12	f0_4	3.0	22.54	142	3	40	178	40	178
f0_12	ID_336_F1_4_F2_2_G_4_SplitPt_235_GenID_0	4.6	37.93	29	1	57	82	214	242
f0_12	f4_30	4.6	37.93	29	1	57	82	214	242
f0_12	f0_10	6.6	20.00	100	0	123	222	123	222
f0_12	f17_21	9.5	20.74	135	6	133	254	224	350
f0_13	f0_13	0.0	100.00	500	0	1	500	1	500
f0_13	f0_12	4e-150	44.06	497	0	4	500	4	500
f0_13	f0_14	3e-53	25.35	497	2	2	497	2	497
f0_13	f0_15	1e-45	24.33	485	0	3	487	3	487
f0_13	ID_13_F1_0_F2_14_G_3_SplitPt_147_GenID_0	5e-18	31.76	148	0	1	148	1	148
f0_13	f0_9	6e-16	20.09	423	4	80	496	80	496
f0_13	f0_11	1e-14	20.16	491	8	28	497	28	497
f0_13	f0_8	1e-09	20.05	434	8	43	470	43	470
f0_13	ID_318_F1_0_F2_13_G_2_SplitPt_171_GenID_0	2e-07	22.15	158	0	1	158	1	158
f0_13	ID_92_F1_7_F2_0_G_1_SplitPt_215_GenID_0	6e-05	21.60	125	1	352	475	352	476
f0_13	ID_170_F1_0_F2_15_G_3_SplitPt_168_GenID_0	0.005	23.29	146	1	23	162	17	162
f0_13	ID_307_F1_11_F2_0_G_0_SplitPt_77_GenID_0	0.075	29.21	89	2	140	224	136	213
f0_13	f0_10	0.38	18.61	505	8	4	495	4	495
f0_13	ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	1.7	23.66	93	1	5	94	5	97
f0_13	f0_0	1.7	18.69	107	0	383	489	383	489
f0_13	ID_101_F1_3_F2_0_G_2_SplitPt_230_GenID_0	1.8	18.75	96	1	400	493	398	493
f0_13	ID_497_F1_0_F2_0_G_3_SplitPt_137_GenID_0	5.3	22.92	96	2	120	214	119	209
f0_13	f0_5	5.5	21.11	90	0	405	494	405	494
f0_14	f0_14	0.0	100.00	500	0	1	500	1	500
f0_14	f0_15	8e-168	45.75	494	0	5	498	5	498
f0_14	f0_12	6e-57	25.77	485	0	11	495	11	495
f0_14	f0_13	3e-53	25.35	497	2	2	497	2	497
f0_14	ID_170_F1_0_F2_15_G_3_SplitPt_168_GenID_0	7e-32	39.41	170	0	2	171	2	171
f0_14	f0_9	2e-23	21.16	430	4	67	494	67	494
f0_14	f0_11	8e-15	17.66	402	0	93	494	93	494
f0_14	f0_8	9e-13	20.09	458	13	64	494	64	494
f0_14	ID_318_F1_0_F2_13_G_2_SplitPt_171_GenID_0	2e-09	21.02	176	1	2	174	2	177
f0_14	f0_10	9e-09	20.52	307	4	196	497	197	497
f0_14	ID_92_F1_7_F2_0_G_1_SplitPt_215_GenID_0	3e-06	25.22	115	0	360	474	360	474
f0_14	f0_3	3e-04	17.22	424	6	52	468	52	468
f0_14	ID_13_F1_0_F2_14_G_3_SplitPt_147_GenID_0	0.002	21.31	122	0	22	143	22	143
f0_14	ID_457_F1_6_F2_0_G_1_SplitPt_161_GenID_0	0.004	20.83	144	1	347	486	347	490
f0_14	f0_4	0.17	18.05	133	1	95	227	101	227
f0_14	f0_5	0.93	18.42	228	6	57	273	57	258
f0_14	f0_27	1.8	34.38	32	1	442	469	438	469
f0_14	f0_17	4.2	47.06	17	0	310	326	208	224
f0_14	f6_7	4.3	32.73	55	2	122	170	104	157
f0_14	ID_245_F1_6_F2_16_G_2_SplitPt_137_GenID_0	5.5	26.25	80	2	382	461	112	188
f0_14	f0_0	6.6	22.22	126	2	305	430	320	430
f0_14	ID_82_F1_0_F2_0_G_2_SplitPt_77_GenID_0	7.3	19.00	100	2	377	470	377	470
f0_14	f13_0	7.6	23.97	121	4	163	283	193	275
f0_14	ID_458_F1_7_F2_5_G_1_SplitPt_223_GenID_0	9.6	60.00	15	0	58	72	475	489
f0_15	f0_15	0.0	100.00	500	0	1	500	1	500
f0_15	f0_14	8e-168	45.75	494	0	5	498	5	498
f0_15	f0_12	1e-46	22.36	501	3	4	499	4	499
f0_15	f0_13	1e-45	24.33	485	0	3	487	3	487
f0_15	ID_170_F1_0_F2_15_G_3_SplitPt_168_GenID_0	2e-22	26.88	160	0	5	164	5	164
f0_15	f0_11	1e-15	17.34	496	2	4	493	4	493
f0_15	f0_9	3e-10	17.53	502	9	4	492	4	492
f0_15	f0_8	6e-09	18.51	281	2	214	492	214	492
f0_15	f0_10	4e-07	21.72	198	0	291	488	291	488
f0_15	ID_318_F1_0_F2_13_G_2_SplitPt_171_GenID_0	6e-04	22.22	117	0	39	155	39	155
f0_15	ID_13_F1_0_F2_14_G_3_SplitPt_147_GenID_0	0.004	24.17	120	1	3	122	3	116
f0_15	f0_27	0.014	20.18	114	2	363	472	363	472
f0_15	f0_3	0.39	17.45	212	0	186	397	186	397
f0_15	f0_1	0.50	21.88	96	0	241	336	241	336
f0_15	ID_92_F1_7_F2_0_G_1_SplitPt_215_GenID_0	0.69	17.80	264	8	219	470	219	470
f0_15	ID_359_F1_8_F2_0_G_1_SplitPt_182_GenID_0	1.6	30.77	39	0	431	469	431	469
f0_15	f0_5	2.0	17.39	207	3	155	356	155	358
f0_15	ID_115_F1_0_F2_10_G_3_SplitPt_76_GenID_0	2.6	26.15	65	0	6	70	6	70
f0_15	f12_9	2.7	28.12	64	0	252	315	75	138
f0_15	f18_16	4.2	25.93	54	1	125	177	359	412
f0_15	f0_26	7.2	20.49	122	3	373	493	373	487
f0_15	f0_31	7.3	22.96	135	4	368	490	360	490
f0_16	f0_16	0.0	100.00	500	0	1	500	1	500
f0_16	f0_17	3e-165	44.20	500	0	1	500	1	500
f0_16	ID_136_F1_15_F2_0_G_3_SplitPt_215_GenID_0	4e-65	35.79	285	0	216	500	216	500
f0_16	f0_19	1e-62	26.62	462	0	2	463	2	463
f0_16	f0_18	6e-58	25.83	484	0	11	494	11	494
f0_16	ID_225_F1_0_F2_6_G_4_SplitPt_186_GenID_0	4e-51	45.45	187	0	1	187	1	187
f0_16	ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	4e-38	27.46	244	0	5	248	5	248
f0_16	ID_248_F1_0_F2_5_G_4_SplitPt_249_GenID_0	6e-35	26.15	260	1	2	259	2	261
f0_16	f0_23	1e-19	17.44	493	5	2	492	2	491
f0_16	f0_20	1e-14	17.74	496	5	1	491	1	490
f0_16	ID_348_F1_0_F2_7_G_3_SplitPt_81_GenID_0	2e-10	41.56	77	0	5	81	5	81
f0_16	f0_22	5e-10	16.67	468	2	26	490	26	493
f0_16	f0_21	1e-09	16.99	471	9	39	490	39	489
f0_16	ID_420_F1_0_F2_4_G_4_SplitPt_212_GenID_0	9e-08	20.81	197	0	12	208	12	208
f0_16	f0_26	2e-04	18.06	299	6	48	337	48	328
f0_16	ID_359_F1_8_F2_0_G_1_SplitPt_182_GenID_0	0.002	20.27	148	0	250	397	250	397
f0_16	ID_343_F1_4_F2_0_G_1_SplitPt_147_GenID_0	0.006	19.85	131	1	154	281	154	284
f0_16	ID_474_F1_11_F2_0_G_3_SplitPt_73_GenID_0	0.049	13.99	286	0	73	358	73	358
f0_16	f0_24	0.10	18.45	206	0	158	363	158	363
f0_16	f0_27	0.11	22.43	107	1	231	337	231	328
f0_16	ID_497_F1_0_F2_0_G_3_SplitPt_137_GenID_0	0.13	20.33	182	6	26	198	26	185
f0_16	ID_375_F1_15_F2_0_G_2_SplitPt_139_GenID_0	0.21	21.43	210	7	159	360	159	360
f0_16	f15_22	0.87	28.57	63	3	230	289	394	451
f0_16	f13_18	1.0	28.89	45	0	46	90	268	312
f0_16	ID_91_F1_0_F2_19_G_2_SplitPt_217_GenID_0	1.1	29.55	44	0	12	55	12	55
f0_16	ID_154_F1_6_F2_14_G_0_SplitPt_113_GenID_0	1.3	64.29	14	0	122	135	333	346
f0_16	ID_280_F1_19_F2_0_G_4_SplitPt_211_GenID_0	2.3	19.79	96	3	400	491	400	490
f0_16	f0_28	6.1	18.46	65	0	274	338	274	338
f0_16	ID_181_F1_15_F2_0_G_4_SplitPt_118_GenID_0	8.4	18.46	65	0	274	338	274	338
f0_16	ID_465_F1_15_F2_8_G_4_SplitPt_191_GenID_0	9.0	37.84	37	0	107	143	50	86
f0_16	f15_19	9.4	37.84	37	0	107	143	50	86
f0_16	f18_5	9.9	29.82	57	2	416	468	9	65
f0_17	f0_17	0.0	100.00	500	0	1	500	1	500
f0_17	f0_16	3e-165	44.20	500	0	1	500	1	500
f0_17	ID_225_F1_0_F2_6_G_4_SplitPt_186_GenID_0	6e-133	100.00	186	0	1	186	1	186
f0_17	ID_136_F1_15_F2_0_G_3_SplitPt_215_GenID_0	3e-70	40.00	285	0	216	500	216	500
f0_17	f0_18	6e-67	27.18	493	0	8	500	8	500
f0_17	f0_19	5e-66	25.71	490	0	9	498	9	498
f0_17	ID_414_F1_0_F2_7_G_3_SplitPt_250_GenID_0	9e-40	28.98	245	0	2	246	2	246
f0_17	ID_248_F1_0_F2_5_G_4_SplitPt_249_GenID_0	2e-33	26.02	246	0	9	254	9	254
f0_17	f0_23	7e-22	18.50	481	3	12	491	12	490
f0_17	ID_348_F1_0_F2_7_G_3_SplitPt_81_GenID_0	5e-08	40.68	59	0	22	80	22	80
f0_17	f0_20	6e-06	16.39	476	8	20	491	20	490
f0_17	f0_26	1e-04	16.72	287	0	32	318	32	318
f0_17	f0_22	2e-04	16.46	474	4	28	498	28	498
f0_17	ID_474_F1_11_F2_0_G_3_SplitPt_73_GenID_0	3e-04	17.61	284	3	67	345	67	345
f0_17	f0_24	0.073	16.99	206	0	158	363	158	363
f0_17	ID_181_F1_15_F2_0_G_4_SplitPt_118_GenID_0	0.11	18.95	95	0	227	321	227	321
f0_17	f0_21	0.12	17.71	192	2	87	277	87	277
f0_17	f0_28	0.16	18.95	95	0	227	321	227	321
f0_17	ID_439_F1_1_F2_0_G_2_SplitPt_77_GenID_0	0.25	15.94	207	1	157	362	157	363
f0_17	f0_25	0.27	17.65	136	2	230	364	230	364
f0_17	ID_420_F1_0_F2_4_G_4_SplitPt_212_GenID_0	0.67	17.16	169	0	28	196	28	196
f0_17	ID_379_F1_15_F2_0_G_1_SplitPt_244_GenID_0	0.79	20.99	81	0	241	321	241	321
f0_17	ID_108_F1_15_F2_0_G_3_SplitPt_127_GenID_0	2.3	23.71	97	0	224	320	224	320
f0_17	ID_271_F1_18_F2_17_G_3_SplitPt_120_GenID_0	2.6	29.69	64	2	3	66	193	249
f0_17	f0_29	3.6	23.36	107	3	227	332	227	331
f0_17	ID_168_F1_0_F2_19_G_0_SplitPt_153_GenID_0	4.0	24.07	54	1	18	66	18	71
f0_17	f0_14	4.2	47.06	17	0	208	224	310	326
f0_17	f17_11	5.1	24.39	41	1	255	293	243	283
f0_18	f0_18	0.0	100.00	500	0	1	500	1	500
f0_18	f0_19	3e-170	45.98	498	0	3	500	3	500
f0_18	ID_248_F1_0_F2_5_G_4_SplitPt_249_GenID_0	8e-76	44.66	253	0	3	255	3	255
f0_18	f0_17	6e-67	27.18	493	0	8	500	8	500
f0_18	f0_16	6e-58	25.83	484	0	11	494	11	494
f0_18	ID_136_F1_15_F2_0_G_3_SplitPt_215_GenID_0	6e-20	23.16	285	2	217	500	217	500
f0_18	f0_23	2e-15	20.09	463	3	32	491	32	491
